Date,mdi,open_2_sma,trix,cr,close_20_sma,kdjk,kdjj,close_20_mstd,close_26_ema,tr,adx,kdjd,cci_20,boll_ub,atr,wr_6,adxr,macds,pdi,mdm_14,cr-ma2,cr-ma3,cr-ma1,boll,kdjk_9,mdm_14_ema,macd,dx,close_12_ema,rsi_12,trix_9_sma,rsi_6,dma,kdjd_9,wr_10,close_-1_r,macdh,kdjj_9,boll_lb,cci,rsv_9,close
2017-10-05,0.322252572637,0.887765127186,-0.0505005213729,-0.652332194403,0.896925598722,-0.70917719158,-1.09984439306,-0.519849943331,0.908449885067,-0.270804163307,-0.602566362595,-0.2386453939,0.459577409764,0.822312363138,-0.842841476501,0.30021097173,-0.539654881479,-0.149731205981,0.926898104751,-0.339279634659,-0.840328689989,-0.700929443889,-0.501035643401,0.896925598722,-0.70917719158,-0.339279634659,-0.106053968338,-0.653496783563,0.902169630088,-0.0520784040424,-0.18424418019,0.00453785219666,-0.0392532191765,-0.2386453939,0.408943953208,1.00070441849,0.937189209482,-1.09984439306,0.974181559114,0.215906770925,-0.476978661548,0.901330714545
2017-10-08,1.19057503206,0.880818446867,-0.0498372228783,-0.510191803369,0.895382650212,-0.626610202859,-0.761671879748,-0.566509305483,0.909284153852,0.605206687416,-0.79681767936,-0.397869392702,0.324642023063,0.817627526629,-0.717469591423,0.0897691603428,-0.643233511939,-0.139368310953,0.376815635391,0.125741645909,-0.790609940643,-0.732288998869,-0.587347070398,0.895382650212,-0.626610202859,0.125741645909,-0.0933163246741,-0.956999601394,0.903501054166,0.0159499556115,-0.141784532793,0.120230834578,0.00540809822214,-0.397869392702,0.330979733599,1.00070441849,0.937189209482,-0.761671879748,0.976068260433,0.0850036190121,-0.329903926883,0.905634303488
2017-10-09,0.75197569645,0.902139940916,-0.0256410301092,-0.353907294361,0.901436290539,0.180059182728,0.567853591109,-0.569591384276,0.913288215479,-0.465094507631,-0.951364067334,-0.19626690652,0.950066823834,0.823210175549,-0.717247861352,-1.57232741193,-0.76683955313,-0.110553107472,0.116354880803,-0.06789528258,-0.754496273822,-0.754634135537,-0.703311090026,0.901436290539,0.180059182728,-0.06789528258,0.00429541550068,-0.998445337431,0.91132052853,0.636637853519,-0.103022712487,1.02387631308,0.0266111934745,-0.19626690652,-1.15853224583,1.00070441849,0.937189209482,0.567853591109,0.982614926908,0.84746815103,1.27815075528,0.949086669262
2017-10-10,0.981113445943,0.939693282048,0.00399246659588,-0.313587993986,0.905321462689,0.637488243722,1.10312781479,-0.556772917454,0.916066199959,-0.257169753179,-0.85729133275,0.112648161224,0.549105309977,0.827810360059,-0.694475367087,-1.08778968706,-0.824924982302,-0.077194902351,-0.166627166274,0.0521664588424,-0.729421508451,-0.754581521758,-0.759480225426,0.905321462689,0.637488243722,0.0521664588424,0.0533086307333,-0.461954044503,0.916012529104,0.405068026142,-0.0705076921007,0.6053047704,0.0301654695573,0.112648161224,-0.837105120248,-0.998826924275,0.937189209482,1.10312781479,0.985707733395,0.390802328933,1.10624576006,0.936592378784
2017-10-11,0.613443686041,0.930270557258,0.0283183335806,-0.291959316658,0.907969495943,0.75302817885,1.04507746191,-0.5532320521,0.91780197769,-0.546900968399,-0.78182839065,0.362671091771,0.3237050037,0.830588500674,-0.704775789887,-0.651705734673,-0.842185152409,-0.0477907949194,-0.379878114941,-0.120052363544,-0.718889854885,-0.760472219649,-0.758319821775,0.907969495943,0.75302817885,-0.120052363544,0.0662326545303,-0.44025926157,0.918250656721,0.197968653068,-0.045261972464,0.239440423742,-0.0111376697494,0.362671091771,-0.671114545704,-0.998826924275,0.937189209482,1.04507746191,0.9882050662,0.0881976102347,0.701008831991,0.925347517354
2017-10-12,0.272154883673,0.924286783122,0.0465552489074,-0.183731565938,0.911507157168,0.812189615261,0.946555541225,-0.590314595873,0.919336807547,-0.587804198783,-0.927962842702,0.551923679707,0.364477610605,0.831425252357,-0.71877765478,-0.559929972501,-0.901434270549,-0.0231251439222,-0.235174267965,-0.280916757439,-0.691938915881,-0.767912337718,-0.686482757897,0.911507157168,0.812189615261,-0.280916757439,0.071665485324,-0.9651359537,0.919994774682,0.17938342194,-0.0261161622763,0.2056025769,-0.0398170009,0.551923679707,-0.66474087635,-0.998826924275,0.937189209482,0.946555541225,0.99467467818,0.128552096009,0.662787367733,0.924375739205
2017-10-15,0.986070017029,0.906335460713,0.0422268084087,-0.282896942528,0.914043986926,0.269735910304,-0.00905687941652,-0.680658504161,0.918404121711,-0.178771894943,-0.668789927585,0.471140974657,-0.337822184072,0.827642181298,-0.687394015606,0.73458953624,-0.860540582776,-0.0166421494999,-0.474162585111,0.0602419945615,-0.640629510919,-0.782843580878,-0.566068879188,0.914043986926,0.269735910304,0.0602419945615,0.00865372321054,-0.0112034477857,0.916595243788,-0.393839234555,-0.013073913636,-0.73136497739,-0.0650401049632,0.471140974657,0.583985861265,-0.998826924275,0.937189209482,-0.00905687941652,1.00409130217,-0.755424922895,-0.582140325235,0.892723536661
2017-10-16,0.56644109314,0.904684764399,0.0414720384628,-0.0620913020315,0.91650436428,0.523172974007,0.43168937,-0.692077096791,0.920028447341,-0.396922456991,-0.81641382247,0.513974417786,0.448264357451,0.829212204655,-0.681925624337,-0.544425065208,-0.878729456979,-0.00793413043314,-0.0981649176812,-0.124661647081,-0.609556240279,-0.813081259851,-0.43481388164,0.91650436428,0.523172974007,-0.124661647081,0.0254017712361,-0.88430066181,0.918872018929,0.167548488762,-0.00274602343687,0.223920848442,-0.0550145951849,0.513974417786,-0.73594020788,1.00070441849,0.937189209482,0.43168937,1.00751385071,0.361549932715,0.733770087069,0.926180470052
2017-10-17,0.911158815235,0.912044118797,0.0315956724504,0.0266414931752,0.918123765194,0.286105124885,0.0439284127102,-0.723134264964,0.920066526008,-0.338976213947,-0.687478725317,0.452086473212,0.00325391564408,0.828627053179,-0.670561565968,0.0947086049276,-0.850323403664,-0.00712753557293,-0.339593891791,0.0401148026549,-0.591976219828,-0.835436998887,-0.338375532351,0.918123765194,0.286105124885,0.0401148026549,-0.00389294664889,-0.269308134629,0.917762136616,-0.173308737099,0.00650184746872,-0.299109003627,-0.0436654239689,0.452086473212,0.0417755673006,-0.998826924275,0.937189209482,0.0439284127102,1.01153064382,-0.0410562096852,-0.13489723199,0.906467256187
2017-10-18,0.576388456066,0.914245047215,0.0263536061519,-0.0868319787254,0.920869101508,0.504873196904,0.418506968023,-0.759603465906,0.921546950986,-0.822997773491,-0.595382227351,0.494289882893,0.350549624727,0.828747559552,-0.712521575294,-0.896572205319,-0.800463289642,-0.00338309688294,-0.505869821065,-0.1421052134,-0.584093628077,-0.847147146638,-0.291598085097,0.920869101508,0.504873196904,-0.1421052134,0.0108459733462,-0.269308134629,0.91981662283,0.141063622296,0.0152530599135,0.199994275444,-0.00280350514149,0.494289882893,-0.673250960857,1.00070441849,0.937189209482,0.418506968023,1.01712766907,0.545116035399,0.671271561716,0.925902819153
2017-10-19,0.232759312762,0.920091263325,0.0196217463713,-0.0129924123097,0.922981967937,0.374623358386,0.191478434005,-0.797565801928,0.922380888108,-0.546900968399,-0.911443327744,0.472733973334,0.555032897735,0.828160009332,-0.72152829836,-0.0399673188762,-0.866328902144,-0.00149026922148,-0.0415100703664,-0.300029227314,-0.563334604365,-0.844136651972,-0.231542142175,0.922981967937,0.374623358386,-0.300029227314,0.00560166983747,-1.27123091562,0.920443118954,0.00870912937637,0.0231622017601,-0.0156197868001,0.0146492160373,0.472733973334,-0.205510354837,-0.998826924275,0.937189209482,0.191478434005,1.02217673303,0.777696988214,0.0805828903502,0.918683895765
2017-10-22,-0.155218627731,0.935360204225,0.0308267686155,0.313422367246,0.927666415216,0.556429486714,0.480391306223,-0.845600671335,0.925836793491,0.134819538001,-0.827091760261,0.527724083565,1.66788106696,0.82934147081,-0.655938786771,-0.606656855831,-0.886292412049,0.0142010079396,0.582211571396,-0.43689670604,-0.538622351815,-0.820994224315,-0.161522666895,0.927666415216,0.556429486714,-0.43689670604,0.0730243590235,-0.45753340012,0.926532804007,0.56272464515,0.0295920672578,0.79964363944,0.0548002796482,0.527724083565,-0.657250918845,1.00070441849,0.937189209482,0.480391306223,1.03066349545,1.71845872874,0.655320197186,0.954778512702
2017-10-23,-0.543874588321,0.986187894877,0.083427053892,0.762604848299,0.933025033692,0.78737336543,0.785688506484,-0.605355469412,0.933526659531,0.891529300104,-0.247676073887,0.652491379127,2.84949046614,0.850988085928,-0.512956622336,-0.747939187097,-0.714514957148,0.0631510431953,1.94620624083,-0.555515187603,-0.470630707799,-0.803919050291,-0.119307311937,0.933025033692,0.78737336543,-0.555515187603,0.246120354535,0.904704529021,0.940987205788,1.2549802139,0.0386371110476,1.54958003734,0.101569650448,0.652491379127,-0.892748892484,1.00070441849,0.937189209482,0.785688506484,1.01825118391,2.73151949783,0.890101707175,1.01516758335
2017-10-24,-0.215421976185,1.00214462591,0.16273031188,0.492302231276,0.938494855663,1.04699081588,1.08173762898,-0.394863637302,0.941493043575,-0.356019226607,-0.0763921469931,0.834716030607,1.96835230639,0.870695540888,-0.515519546741,-0.99704784194,-0.536821429569,0.134703625062,1.44682100787,-0.393653621165,-0.372461160167,-0.782078179566,-0.0841690702564,0.938494855663,1.04699081588,-0.393653621165,0.400172041197,0.268186323014,0.954971254653,1.36377255268,0.0539423108475,1.64967584626,0.162605150076,0.834716030607,-1.11948074435,1.00070441849,0.937189209482,1.08173762898,1.00818447565,1.71513590338,1.11614376487,1.02655127023
2017-10-25,-0.449236026895,0.997123757954,0.243379753271,0.62841853845,0.94122629154,1.07318308485,0.984536723406,-0.289758630627,0.947692411398,-0.509406340547,0.136797602781,0.966191724044,1.68219889254,0.880536254187,-0.534536389599,-0.527554676819,-0.341447135958,0.209172186078,1.40360615675,-0.518037847377,-0.283036142562,-0.743219598945,0.0385538763,0.94122629154,1.07318308485,-0.518037847377,0.482097372501,0.506552478643,0.964366251178,1.03897855012,0.0763542893253,1.11864519238,0.2184195407,0.966191724044,-0.804268169805,-0.998826924275,0.937189209482,0.984536723406,1.00315805509,1.29591304454,0.801890172466,1.01072516895
2017-10-26,-0.750934554986,1.02869332495,0.358740376898,0.925521447936,0.948565722292,1.37983421089,1.34612609388,0.0594268645658,0.959140194683,0.683604545652,0.567591783524,1.17083242228,1.96702934366,0.911568768947,-0.42279792739,-1.32509232888,-0.0635759254022,0.313573758016,2.159458842,-0.625837510095,-0.215207612823,-0.703613733179,0.208276942321,0.948565722292,1.37983421089,-0.625837510095,0.695283167516,1.23735113989,0.984140643058,1.72035678507,0.112395001369,1.81118775896,0.334681136979,1.17083242228,-1.44563004415,1.00070441849,0.937189209482,1.34612609388,0.984648804686,1.5886245043,1.42059349007,1.08749564267
2017-10-30,0.280235027529,1.05070260913,0.447547769159,0.663801874248,0.953528178312,1.00507164018,0.630576278869,0.123027201286,0.964403539445,0.68019594312,0.318331697196,1.16428417346,1.12752193551,0.920691486226,-0.319417526849,0.45792797729,0.054871806526,0.399381851067,1.45219511474,-0.0227790148222,-0.127829132976,-0.648217717252,0.304110260039,0.953528178312,1.00507164018,-0.0227790148222,0.7061588419,-0.224085178118,0.989817825778,0.56605598745,0.158633962143,0.306825814326,0.429273905279,1.16428417346,-0.181922632164,-0.998826924275,0.937189209482,0.630576278869,0.985060163616,0.861904344725,0.18143801823,1.01572288515
2017-10-31,-0.0869541161651,1.06851637351,0.550764653365,0.849621535584,0.962869271997,1.33299645802,1.12747130969,0.332359492978,0.974695538088,0.267755036749,0.140288778391,1.28502502005,1.27302436414,0.944024803987,-0.268158606675,-1.17988227894,0.0823118263438,0.498948376015,0.944522169707,-0.196613188547,-0.00937666185891,-0.582637547795,0.451309335359,0.962869271997,1.33299645802,-0.196613188547,0.853207635332,-0.224085178118,1.00584765167,1.16180200523,0.217750605491,1.00537372631,0.542201835715,1.28502502005,-1.44409260021,1.00070441849,0.937189209482,1.12747130969,0.979119209544,1.02334372112,1.41753383005,1.08860624627
2017-11-01,0.0214248328792,1.07415625258,0.640218239901,0.509495040144,0.971821153445,1.31849211112,1.01526789395,0.398688389769,0.98239809519,-0.591212801315,-0.134843789383,1.35998537551,0.955577631935,0.957153795625,-0.313720197967,-0.388510345325,0.0135730751573,0.589840609326,0.627633989596,-0.161540173874,0.0761214576725,-0.529449085999,0.64445616865,0.971821153445,1.31849211112,-0.161540173874,0.906657850512,-0.612315517196,1.01562656483,0.83143262085,0.287650036989,0.59908539476,0.654565984429,1.35998537551,-0.954706682923,-0.998826924275,0.937189209482,1.01526789395,0.983488234369,0.740725673256,0.918786078803,1.06403414166
2017-11-02,0.502061512914,1.05943754379,0.709955834187,0.189952497102,0.981064944071,1.17619476314,0.745627345197,0.398181874712,0.989179018002,-0.625298826635,-0.618605709753,1.3556711937,0.662750841169,0.965967133478,-0.359721671943,0.0452389721115,-0.190850904442,0.666752878923,0.348451585319,0.0708370510338,0.173765743958,-0.479015492191,0.716564525377,0.981064944071,1.17619476314,0.0708370510338,0.926624889426,-1.36600215004,1.0231740085,0.767216895095,0.366256879001,0.5166088285,0.74124129635,1.3556711937,-0.827650239976,-0.998826924275,0.937189209482,0.745627345197,0.993170154968,0.479106512789,0.635037127295,1.05931407637
2017-11-03,-0.00705377136016,1.05730539438,0.758731081486,0.38055488778,0.988863089245,0.56975398461,-0.160992273485,0.410392810354,0.995292385323,1.20852933558,-0.294429280463,1.12143231612,0.855469058922,0.974271049057,-0.203563760605,0.825280018159,-0.232782406848,0.727988092095,2.03950030913,-0.115479264805,0.291448083063,-0.405217563785,0.734472622747,0.988863089245,0.56975398461,-0.115479264805,0.92522382629,0.391280493789,1.02921817922,0.734872555583,0.449141760875,0.471642684879,0.834485890963,1.12143231612,0.0463782679083,-0.998826924275,0.937189209482,-0.160992273485,1.00039085713,0.748032627793,-0.45944787297,1.05709286917
2017-11-06,-0.399417517148,1.05771806846,0.808611301089,0.595403890769,0.99839183883,0.58154510789,0.0321574906542,0.477765118453,1.00384263298,1.20852933558,-0.0628746881136,0.969771486796,0.859800224938,0.988023955846,-0.0585667897691,-0.191722649439,-0.188386604368,0.790774496136,1.31210629883,-0.276953405199,0.391884800198,-0.325652647209,0.738010915284,0.99839183883,0.58154510789,-0.276953405199,0.990845115871,0.391280493789,1.04031970662,1.08606779477,0.531716914782,0.969909130938,0.926308775143,0.969771486796,-0.431985624397,1.00070441849,0.937189209482,0.0321574906542,1.00528353474,0.833167817365,0.430740235153,1.09596399511
2017-11-07,-0.462056589204,1.04506273006,0.819550645016,0.436635368368,1.00263842234,-0.243808087438,-1.09252761542,0.47836639929,1.00714601882,0.0359700645726,0.018210938134,0.553784402606,0.402995830311,0.992130127335,-0.0510864841231,1.81013141095,-0.130640579636,0.822434926211,0.883914454652,-0.312424929762,0.488609801601,-0.270803204483,0.647774285886,1.00263842234,-0.243808087438,-0.312424929762,0.902536595033,0.170057815155,1.04015512252,0.22971083909,0.606507618397,-0.184907325829,0.922729986811,0.553784402606,0.993472827023,-0.998826924275,0.937189209482,-1.09252761542,1.00966890025,0.215706644134,-1.35186953946,1.03390901906
2017-11-08,-0.451660337972,1.04746999552,0.818727416675,0.524367480733,1.00905347403,-0.439968007107,-1.07522895078,0.489597218037,1.01249584453,-0.417374072183,-0.029655801349,0.20162285928,0.379129009054,0.999042760009,-0.0933010449586,0.856385323159,-0.104762332729,0.84384823744,0.565394012117,-0.324593987861,0.539836468684,-0.214650751073,0.535619772456,1.00905347403,-0.439968007107,-0.324593987861,0.883917581008,-0.107511973751,1.04476287645,0.526278633603,0.672021206205,0.258326520657,0.930475857447,0.20162285928,0.551832015925,1.00070441849,0.937189209482,-1.07522895078,1.01552007889,0.161912528374,-0.594346780886,1.06472826891
2017-11-09,-0.501903933297,1.04973970295,0.793433228078,0.57210311851,1.01472485234,-0.894444008092,-1.49329462779,0.440288250333,1.0155090424,-0.424191277247,-0.142491384872,-0.206538293566,0.202259688281,1.00108131562,-0.133238046359,1.48406021553,-0.122506791917,0.844196983713,0.282782193888,-0.372286364593,0.569200954636,-0.140984000762,0.521543417836,1.01472485234,-0.894444008092,-0.372286364593,0.804106632947,-0.31386904078,1.04464174838,0.197019624331,0.721518736285,-0.171571790586,0.932436837354,-0.206538293566,1.2908849207,-0.998826924275,0.937189209482,-1.49329462779,1.02513197296,-0.310229385912,-1.28688876115,1.03862908436
2017-11-10,-0.668750474098,1.03515855218,0.749494958591,0.719749186818,1.0202641765,-1.32818816573,-1.8383088774,0.371519657008,1.0180306678,-0.741191312723,-0.143182206152,-0.644123129771,0.230428649013,1.00165558039,-0.204695144015,1.58419231491,-0.135403212511,0.827442403492,0.251921462429,-0.499519558348,0.610952986178,-0.0743903345764,0.436550565019,1.0202641765,-1.32818816573,-0.499519558348,0.723098777533,-0.104203312876,1.04398329843,0.151215725925,0.755900806408,-0.232459962082,0.860934607469,-0.644123129771,1.38695427821,-0.998826924275,-1.06652132039,-1.8383088774,1.03606431419,-0.362189350403,-1.56664204133,1.03501962266
2017-11-13,-0.870066349805,1.050014819,0.713771422183,0.71761894435,1.029313361,-1.1116378615,-1.18563749651,0.236469817478,1.02322423883,0.0496044747006,0.144299099333,-0.853230413397,0.539750324904,1.00103251612,-0.18529707594,0.51740033304,-0.0523112793453,0.815028851956,0.765568424209,-0.60978832627,0.640868834823,0.0132578923942,0.439611324081,1.029313361,-1.1116378615,-0.60978832627,0.727807530157,0.651414753536,1.04934922853,0.5555025529,0.774462032848,0.421422340422,0.887726495458,-0.853230413397,0.486248333635,1.00070441849,-1.06652132039,-1.18563749651,1.05562528434,0.46818024461,-0.484700147874,1.07347427224
2017-11-14,-1.02255853069,1.07023584884,0.681587796103,0.869039068855,1.03665279176,-0.976399386883,-0.826103136677,0.149252072875,1.0279814408,-0.321933201287,0.41836486109,-0.941040542401,0.601249900165,1.0020614276,-0.207571759108,-0.116783286568,0.0950363398536,0.803420569309,0.675958617202,-0.705354591801,0.606286236989,0.0927538856653,0.518258199201,1.03665279176,-0.976399386883,-0.705354591801,0.719829996731,0.831734603908,1.05378271604,0.545404281395,0.779172694289,0.40547942947,0.84029529394,-0.941040542401,0.505837567707,-0.998826924275,-1.06652132039,-0.826103136677,1.06981815841,0.59604240872,-0.50422978494,1.072780145
2017-11-15,-1.15862924326,1.09568408367,0.676413879946,0.86484913091,1.0474812322,-0.228995972906,0.361011406178,0.0470827474968,1.03610152659,-0.281029970903,0.710986205746,-0.714439325069,1.20630228974,1.00540206985,-0.223819649793,-1.54254014089,0.294238650284,0.812101286881,0.702733786389,-0.788178688596,0.609688088066,0.155963583404,0.588064632015,1.0474812322,-0.228995972906,-0.788178688596,0.805278634995,1.08588616157,1.06523199415,1.02607826409,0.775353344869,1.10071190704,0.844070180262,-0.714439325069,-0.904587285472,1.00070441849,0.937189209482,0.361011406178,1.08877149048,1.69034652978,0.901904083809,1.12275730691
2017-11-16,-1.28361797674,1.11755580983,0.651906618926,1.09452957874,1.05339221015,-1.09816058232,-1.11274618188,-0.107988248225,1.03610152659,,0.920001451929,-0.894966170483,,1.00039861754,-0.223819649793,,0.503636022735,0.819045860939,0.364605094351,-0.859959572484,0.603713499525,0.214273063192,0.613216578704,1.05339221015,-1.09816058232,-0.859959572484,0.805278634995,1.08588616157,1.06523199415,1.02607826409,0.763189475519,1.10071190704,0.827488838959,-0.894966170483,,,0.937189209482,-1.11274618188,1.10655869432,,-2.02363554867,
2017-11-17,-1.39194154576,,0.614209178038,1.26126630386,1.06036153161,-1.67760365526,-1.84686661525,-0.373149150342,1.03610152659,,1.06929805635,-1.23638028318,,0.988839309064,-0.223819649793,,0.701141294385,0.824601520186,0.0715602279189,-0.922169671854,0.581882807421,0.276687155586,0.702205573955,1.06036153161,-1.67760365526,-0.922169671854,0.805278634995,1.08588616157,1.06523199415,1.02607826409,0.741053328336,1.10071190704,0.813828193248,-1.23638028318,,,0.937189209482,-1.84686661525,1.13369970816,,-2.02363554867,
2017-11-20,-1.48582197225,1.0384599448,0.556552781274,1.30361372188,1.06527301936,-1.66767638572,-1.57623234631,-0.597599695737,1.03793891311,,1.17593848807,-1.46020234666,,0.97810916013,-0.223819649793,1.90908322517,0.876456288349,0.800941966037,-0.182411989656,-0.976085091308,0.587592342229,0.321315588073,0.772276944566,1.06527301936,-1.66767638572,-0.976085091308,0.671621955456,1.08588616157,1.0618279362,1.02607826409,0.711106333266,1.10071190704,0.735848601604,-1.46020234666,1.17959924762,-0.998826924275,-1.06652132039,-1.57623234631,1.15564314869,,-1.17594165634,1.04307149875
2017-11-21,-1.16224587112,1.03956040901,0.488357492872,1.52786448094,1.0667866225,-1.67237885321,-1.41563097394,-0.638469081783,1.03954193691,-0.850266593747,0.873751547635,-1.61121109041,,0.976748129188,-0.31807558471,1.48209597554,0.904655979339,0.758820286691,-0.336630884342,-0.813866327279,0.589652377862,0.368620611689,0.87979268908,1.0667866225,-1.67237885321,-0.813866327279,0.561316346093,0.0931093540448,1.05910504218,1.01140978518,0.673487828162,1.06697963017,0.705795563174,-1.61121109041,1.20389298279,-0.998826924275,-1.06652132039,-1.41563097394,1.16028484804,,-1.20016148184,1.0423773715
2017-11-22,-0.729563715501,1.04299935967,0.419203242008,1.15867859838,1.06792182486,-1.50414804934,-1.05011717558,-0.66271525946,1.04137872081,-0.434417084843,0.224265740732,-1.64770198127,,0.97616777191,-0.348245883927,0.861350593292,0.716263600247,0.708518375066,-0.516771044104,-0.587376931201,0.627352433745,0.417399449151,0.991237304616,1.06792182486,-1.50414804934,-0.587376931201,0.482348761254,-1.04471506325,1.05784329754,1.06889192737,0.630875073106,1.17521514555,0.651613279786,-1.64770198127,0.836147670949,1.00070441849,-1.06652132039,-1.05011717558,1.16328609566,,-0.833534974303,1.04695861134
2017-11-23,-0.474156557641,1.02147152858,0.323013147536,1.07399869936,1.06728086026,-1.90722859809,-1.6275303808,-0.62850611343,1.03908028189,-0.304890188627,-0.250823298644,-1.82580819289,,0.977906188039,-0.358699073937,1.88140138442,0.429157406998,0.629040598024,-0.686353744398,-0.453769759533,0.723320391944,0.468403565284,1.11183545495,1.06728086026,-1.90722859809,-0.453769759533,0.295750007537,-1.07402565952,1.04823862702,0.0971974299094,0.582312516317,-0.652323545169,0.584791868086,-1.82580819289,1.94182372416,-0.998826924275,-1.06652132039,-1.6275303808,1.16005390122,,-1.93584719092,0.999202656624
2017-11-24,-0.517027225074,0.996092072758,0.214191977735,0.942471041467,1.06216858842,-2.18418951369,-1.90964599395,-0.562092555263,1.03669301981,-1.01387951528,-0.532272779156,-2.05020881384,,0.977578784576,-0.458382885301,1.91436488638,0.133714573351,0.53365537345,-0.787295308513,-0.519062943523,0.816756405392,0.524885596949,1.24742220271,1.06216858842,-2.18418951369,-0.519062943523,0.144502091274,-0.922102061294,1.03993051344,0.0325834916572,0.525426490905,-0.743516531826,0.515187294799,-2.05020881384,1.95950767194,-0.998826924275,-1.06652132039,-1.90964599395,1.14974357576,,-1.95347733822,0.995593194931
2017-11-27,-0.385452937155,1.00214462591,0.114404646019,0.800335068388,1.06202186159,-2.05075026489,-1.54135538259,-0.556996061298,1.03594771507,-0.874126811471,-0.572548761368,-2.14890092232,,0.977788731807,-0.531013992689,0.801595983191,-0.090247717441,0.441494924053,-0.890848484526,-0.485107336597,0.891891463364,0.57745061444,1.30789252027,1.06202186159,-2.05075026489,-0.485107336597,0.0691122681653,-0.500284947683,1.03623290865,0.316534671286,0.460842578481,-0.0973528228296,0.417087232227,-2.14890092232,1.27691879386,1.00070441849,-1.06652132039,-1.54135538259,1.14920858829,,-1.27296512395,1.0130852016
2017-11-28,-0.0759473328152,1.00620258768,0.0206344605392,0.432315602944,1.05731888039,-1.70942336283,-0.955331584614,-0.540512761242,1.03453634,-0.478728917759,-0.352604262347,-2.08447629664,,0.974420295598,-0.547726039077,0.581345592377,-0.179601641692,0.35099716044,-1.00898746303,-0.341919948555,1.00766161937,0.624769873392,1.3036672504,1.05731888039,-1.70942336283,-0.341919948555,-0.0106392392998,0.152314213422,1.03169988494,0.136590383513,0.38617040145,-0.395408323402,0.317889225176,-2.08447629664,1.20198077466,-0.998826924275,-1.06652132039,-0.955331584614,1.14306682436,,-0.733040651655,1.00406154737
2017-11-29,-0.286387447058,0.992446785066,-0.0768010543073,0.0555817903716,1.05269312384,-1.87005123821,-1.24458175645,-0.449836209581,1.03138031435,-0.563943981059,-0.180591602898,-2.10280756375,,0.976226714619,-0.573393432934,1.51321430669,-0.188196548463,0.254862534277,-1.10865091306,-0.456950684157,1.07495665045,0.691461169125,1.23805895413,1.05269312384,-1.87005123821,-0.456950684157,-0.123524282144,0.191435166501,1.02412800048,-0.300179063067,0.303194042679,-1.02845556593,0.141681902998,-2.10280756375,1.56836630598,-0.998826924275,-1.06652132039,-1.24458175645,1.13144591481,,-1.56352595519,0.980877697257
2017-11-30,-0.66526316487,1.00517090248,-0.143255540848,0.525140403906,1.05104051633,-1.298140335,-0.372804931659,-0.452533651377,1.03239613489,1.04150781151,0.00346739565791,-1.89683911836,,0.974459383175,-0.40113608311,0.148790569562,-0.135238639193,0.182045422888,0.767712547212,-0.572895301971,1.12820351587,0.763396779644,1.13448384213,1.05104051633,-1.298140335,-0.572895301971,-0.104070359964,0.351999227533,1.02590371954,0.486402011315,0.216943181627,0.423118492278,0.126208545913,-1.89683911836,0.111262974201,1.00070441849,-1.06652132039,-0.372804931659,1.12992389841,,-0.110855619399,1.02960543012
2017-12-01,-0.848041388047,1.04630075229,-0.167037029588,0.524007181122,1.05155019902,-0.381648549214,0.847936861974,-0.44437348417,1.036242862,-0.362836431671,0.134938108912,-1.40987674304,,0.975508279706,-0.413711449671,-0.98024116476,-0.0551993265768,0.143083269165,0.435449453554,-0.673380637409,1.15183241612,0.819295961438,0.909019088262,1.05155019902,-0.381648549214,-0.673380637409,-0.0123241643406,0.351999227533,1.03333639433,0.943410599154,0.134549582719,1.03900880665,0.134609097862,-1.40987674304,-1.03729686511,1.00070441849,-1.06652132039,0.847936861974,1.12984415907,,1.03420991649,1.06625534886
2017-12-04,-0.796739595107,1.05194063136,-0.174292398586,0.103122424576,1.04883189134,-0.0504269925658,0.980108100889,-0.514097421499,1.03824904087,-0.604847211443,0.100834026869,-0.958871077404,,0.968112652625,-0.454185893074,-0.390065485455,-0.00897842855213,0.117703525978,0.174612583181,-0.660638430142,1.16060789551,0.862497093344,0.682000964923,1.04883189134,-0.0504269925658,-0.660638430142,0.0152116749713,0.0161087390418,1.03641683391,0.578460948074,0.0590950799699,0.47656930531,0.103973893522,-0.958871077404,-0.436913312743,-0.998826924275,-1.06652132039,0.980108100889,1.13223297564,,0.435652931821,1.04709743679
2017-12-05,0.116245667373,1.03220105462,-0.182291329586,0.114713312719,1.04842260069,-0.129658992095,0.523404178287,-0.510924833526,1.03846897533,-0.253761150647,-0.431671061386,-0.68842837303,,0.967939001204,-0.449440446462,0.242876547423,-0.146938687701,0.0923307029548,-0.0974114758991,-0.18991516989,1.11427523888,0.900115977324,0.569045529546,1.04842260069,-0.129658992095,-0.18991516989,-0.00889548231863,-1.3172149838,1.03569164927,0.211262138401,-0.00939579943891,-0.0554196482127,0.0682217572354,-0.68842837303,0.206976294143,-0.998826924275,-1.06652132039,0.523404178287,1.13156822666,,-0.20627774739,1.02655127023
