Date,cr-ma2
2017-04-11,0.143695595364
2017-04-12,0.126069471387
2017-04-13,0.0863421359527
2017-04-16,0.0721778634296
2017-04-17,0.0686024008827
2017-04-18,0.0561959232959
2017-04-19,0.0397601881966
2017-04-20,-0.0358979964267
2017-04-23,-0.0918862729332
2017-04-24,-0.131741411432
2017-04-25,-0.162249352607
2017-04-26,-0.192864554367
2017-04-27,-0.206921009121
2017-04-30,-0.23410314099
2017-05-01,-0.259555050391
2017-05-02,-0.23604590193
2017-05-03,-0.198810848791
2017-05-04,-0.145210218599
2017-05-07,-0.101978076125
2017-05-08,-0.0419567615434
2017-05-09,-0.00661917905194
2017-05-10,0.0311674420111
2017-05-11,0.0633914338199
2017-05-14,0.100939821971
2017-05-15,0.151577738195
2017-05-16,0.134730745058
2017-05-17,0.127577942458
2017-05-18,0.081683223967
2017-05-21,0.0377569430534
2017-05-22,-0.0458497936895
2017-05-23,-0.0978685855143
2017-05-24,-0.0434938464574
2017-05-25,0.0526111963503
2017-05-28,0.10984272051
2017-05-29,0.15479137259
2017-05-30,0.242221507838
2017-05-31,0.334700376622
2017-06-01,0.44010900372
2017-06-04,0.561912178215
2017-06-05,0.757766285267
2017-06-06,0.930413926267
2017-06-07,0.946475235903
2017-06-08,0.887091915616
2017-06-11,0.90663731415
2017-06-12,0.929193565023
2017-06-13,0.922664984842
2017-06-14,0.924457277124
2017-06-15,0.933932620718
2017-06-18,0.962206364545
2017-06-19,0.972711400622
2017-06-20,0.966894460438
2017-06-21,1.00594709381
2017-06-22,1.07436848495
2017-06-25,1.17810034123
2017-06-26,1.29478667572
2017-06-27,1.49322714908
2017-06-28,1.68816760791
2017-06-29,1.7241025607
2017-07-02,1.65615871776
2017-07-03,1.58681602551
2017-07-04,1.56125458576
2017-07-05,1.51349079428
2017-07-06,1.44080899235
2017-07-09,1.32697772583
2017-07-10,1.21763529035
2017-07-11,1.01412828263
2017-07-12,0.796716113449
2017-07-13,0.766655403247
2017-07-16,0.799748667373
2017-07-17,0.770101712166
2017-07-18,0.713317400744
2017-07-19,0.662493715829
2017-07-20,0.59862599011
2017-07-23,0.521067193124
2017-07-24,0.369591655078
2017-07-25,0.19972407529
2017-07-26,0.0294561707166
2017-07-27,-0.15721528796
2017-07-30,-0.300885890132
2017-07-31,-0.431425947859
2017-08-01,-0.537754886772
2017-08-02,-0.658881179647
2017-08-03,-0.768689411455
2017-08-06,-0.878650093237
2017-08-07,-0.961040566267
2017-08-08,-0.98379109917
2017-08-09,-1.0249756392
2017-08-10,-1.04891956985
2017-08-13,-1.08679718515
2017-08-14,-1.10987719704
2017-08-15,-1.14931220392
2017-08-16,-1.15768371033
2017-08-17,-1.15476024505
2017-08-20,-1.12486615277
2017-08-21,-1.07625450705
2017-08-22,-1.05382140054
2017-08-23,-1.02979617828
2017-08-24,-0.992551806073
2017-08-27,-0.95434949967
2017-08-28,-0.905745319477
2017-08-29,-0.83304053879
2017-08-30,-0.765922806419
2017-08-31,-0.692167504267
2017-09-03,-0.600430716961
2017-09-04,-0.534839122196
2017-09-05,-0.458991494664
2017-09-06,-0.401523774359
2017-09-07,-0.359524538922
2017-09-10,-0.325030648675
2017-09-11,-0.308141965017
2017-09-12,-0.294697127367
2017-09-13,-0.298431038211
2017-09-14,-0.309835950387
2017-09-17,-0.371501295431
2017-09-18,-0.442853185676
2017-09-19,-0.499355454884
2017-09-20,-0.532419368472
2017-09-21,-0.595757323059
2017-09-24,-0.659458229628
2017-09-25,-0.723632068003
2017-09-26,-0.805532273179
2017-09-27,-0.858076896856
2017-09-28,-0.907034627343
2017-10-01,-0.952686432607
2017-10-02,-0.940268315204
2017-10-03,-0.925759091155
2017-10-04,-0.892596300892
2017-10-05,-0.840328689989
2017-10-08,-0.790609940643
2017-10-09,-0.754496273822
2017-10-10,-0.729421508451
2017-10-11,-0.718889854885
2017-10-12,-0.691938915881
2017-10-15,-0.640629510919
2017-10-16,-0.609556240279
2017-10-17,-0.591976219828
2017-10-18,-0.584093628077
2017-10-19,-0.563334604365
2017-10-22,-0.538622351815
2017-10-23,-0.470630707799
2017-10-24,-0.372461160167
2017-10-25,-0.283036142562
2017-10-26,-0.215207612823
2017-10-30,-0.127829132976
2017-10-31,-0.00937666185891
2017-11-01,0.0761214576725
2017-11-02,0.173765743958
2017-11-03,0.291448083063
2017-11-06,0.391884800198
2017-11-07,0.488609801601
2017-11-08,0.539836468684
2017-11-09,0.569200954636
2017-11-10,0.610952986178
2017-11-13,0.640868834823
2017-11-14,0.606286236989
2017-11-15,0.609688088066
2017-11-16,0.603713499525
2017-11-17,0.581882807421
2017-11-20,0.587592342229
2017-11-21,0.589652377862
2017-11-22,0.627352433745
2017-11-23,0.723320391944
2017-11-24,0.816756405392
2017-11-27,0.891891463364
2017-11-28,1.00766161937
2017-11-29,1.07495665045
2017-11-30,1.12820351587
2017-12-01,1.15183241612
2017-12-04,1.16060789551
2017-12-05,1.11427523888
2017-12-06,1.02841883605
2017-12-07,0.968011472612
2017-12-08,0.889794531116
2017-12-11,0.762432583773
2017-12-12,0.612509227329
2017-12-13,0.483265502811
2017-12-14,0.412143765765
2017-12-15,0.40263345933
2017-12-18,0.369039696828
2017-12-19,0.398001322412
2017-12-20,0.491426344551
2017-12-21,0.577131114112
2017-12-22,0.692906689411
2017-12-25,0.791597407012
2017-12-26,0.84422127705
2017-12-27,0.884953513359
2017-12-28,0.877475151557
2017-12-29,0.824177400734
2018-01-01,0.826763592685
2018-01-02,0.78876238021
2018-01-03,0.714116122561
2018-01-04,0.596949956477
2018-01-05,0.459262814771
2018-01-08,0.391151091612
2018-01-09,0.344246862302
2018-01-10,0.312184883627
2018-01-11,0.26854287556
2018-01-12,0.196760888022
2018-01-15,0.10175736148
2018-01-16,0.0391434260454
2018-01-17,0.00711693424356
2018-01-18,-0.0353108226375
2018-01-19,-0.129131771119
2018-01-22,-0.259687371348
2018-01-23,-0.351481466171
2018-01-24,-0.438022061737
2018-01-25,-0.517803207888
2018-01-26,-0.591744186325
2018-01-29,-0.669682288632
2018-01-30,-0.739845129255
2018-01-31,-0.821401168628
2018-02-01,-0.90803404293
2018-02-02,-0.960270307212
2018-02-05,-0.982963771463
2018-02-06,-1.01774590884
2018-02-07,-1.03423891561
2018-02-08,-1.03142251887
2018-02-09,-0.995013064138
2018-02-12,-0.92028437956
2018-02-13,-0.854795387891
2018-02-14,-0.781514419931
2018-02-15,-0.644331263271
2018-02-16,-0.46334696388
2018-02-19,-0.298342863416
2018-02-20,-0.128904573894
2018-02-21,0.00199691930886
2018-02-22,0.0728752437278
2018-02-23,0.153569728632
2018-02-26,0.219120169454
2018-02-27,0.302759218446
2018-02-28,0.356338482459
2018-03-01,0.363365537952
2018-03-02,0.330451136509
2018-03-05,0.311436469279
2018-03-06,0.297539141633
2018-03-07,0.30014958225
2018-03-08,0.365445752086
2018-03-09,0.487919167783
2018-03-12,0.595082205636
2018-03-13,0.632918701223
2018-03-14,0.649424256045
