Date,cci_20
2016-09-15,0.9056105350156175
2016-09-18,0.1493429647128272
2016-09-19,0.06582745613522625
2016-09-20,-0.25631206789576205
2016-09-21,-1.1838827087449875
2016-09-22,-0.8837307619241793
2016-09-25,-0.3301809786521812
2016-09-26,-0.4809770191711148
2016-09-27,-0.41080230800500656
2016-09-28,-0.7633413494273812
2016-09-29,-0.1757617647807743
2016-10-02,-0.1869943765557208
2016-10-03,-0.8239679233632972
2016-10-04,-0.2420912015008695
2016-10-05,-0.7820908714322086
2016-10-06,-0.8969862819037223
2016-10-09,-0.965188609643754
2016-10-10,-1.0009114077495593
2016-10-11,-1.2094197288177153
2016-10-12,-0.9918834108759643
2016-10-13,-1.6855765483554872
2016-10-16,-0.9858099112314915
2016-10-17,-1.0024699349697475
2016-10-18,-1.3826729509326598
2016-10-19,-1.7607222078548623
2016-10-20,-1.8287280707886509
2016-10-23,-1.7321367608867038
2016-10-24,-1.8474222358060557
2016-10-25,-1.6152895195727914
2016-10-26,-1.006603604431463
2016-10-27,-0.42556466083001493
2016-10-31,0.011675041061542043
2016-11-01,0.24681518214045506
2016-11-02,0.9484210107807349
2016-11-03,1.0945078231658825
2016-11-04,1.1598102774221815
2016-11-07,0.5573948615813906
2016-11-08,0.18876705151227058
2016-11-09,0.025402281479757042
2016-11-10,1.4652997448964082
2016-11-11,2.9291955106422964
2016-11-14,2.0076171593325958
2016-11-15,1.6912795796295217
2016-11-16,1.2814083574107809
2016-11-17,1.0309609567816416
2016-11-18,0.7883408270926106
2016-11-21,0.4300691705378781
2016-11-22,0.3578589512043534
2016-11-23,0.33850258826980745
2016-11-24,0.5298163477479954
2016-11-25,0.44949887198859273
2016-11-28,0.37885938958704435
2016-11-29,0.2556993177512594
2016-11-30,0.4541939862809249
2016-12-01,0.37015686605950826
2016-12-02,1.2897556773413485
2016-12-05,0.7445124431703615
2016-12-06,0.27587357182277
2016-12-07,-0.5412695430023541
2016-12-08,-0.8890851181518816
2016-12-09,-1.0596780663697998
2016-12-12,-1.042153017803801
2016-12-13,-1.543792451711812
2016-12-14,-1.540518836159182
2016-12-15,-0.6372839958982828
2016-12-16,-0.6448503578499186
2016-12-19,-0.39857149135500314
2016-12-20,-0.8149811983239709
2016-12-21,-1.0870384845432974
2016-12-22,-1.2456995201973124
2016-12-23,-1.8241688868528825
2016-12-26,-1.6842346267183188
2016-12-27,-1.4427771831045424
2016-12-28,-1.2956279000941895
2016-12-29,-1.1813364734106868
2016-12-30,-1.2927529701655878
2017-01-02,-1.1126217950884345
2017-01-03,-0.835408316373043
2017-01-04,-1.0463538513031247
2017-01-05,-1.342512608678105
2017-01-06,-1.3770301681142354
2017-01-09,-1.1095364537744143
2017-01-10,-1.3071413089806727
2017-01-11,-1.1017204695475717
2017-01-12,-1.2743062236202778
2017-01-13,-1.0288843870955866
2017-01-16,-0.7703081359833118
2017-01-17,-0.44642045536477815
2017-01-18,-0.7181150410277096
2017-01-19,-0.3931404954395599
2017-01-20,-0.9050757392035581
2017-01-23,-1.5332896022363682
2017-01-24,-1.3101243670226694
2017-01-25,-1.1795542811964588
2017-01-26,-1.0698583625878524
2017-01-27,-1.0313316715930785
2017-01-30,-1.818287154929506
2017-01-31,-1.718844061205874
2017-02-01,-0.9963543919637184
2017-02-02,-1.4203848237184442
2017-02-03,-1.276380398016082
2017-02-06,-1.2468709164948157
2017-02-07,-1.0818150064924035
2017-02-08,-0.9806384223281502
2017-02-09,-0.9219120252198001
2017-02-10,-0.78399352160689
2017-02-13,-0.8901573378191703
2017-02-14,-0.9740504637594741
2017-02-15,-1.5015043306044393
2017-02-16,-2.012923592392863
2017-02-17,-1.0552495835604394
2017-02-20,-0.937547071415519
2017-02-21,-0.9660320013792933
2017-02-22,-0.932302014711036
2017-02-23,-1.5007438071737411
2017-02-24,-1.049256474277693
2017-02-27,-0.1126872715668827
2017-02-28,-0.19907422049406526
2017-03-01,0.22258307272238842
2017-03-02,-0.19750908282305457
2017-03-03,1.4768128286182904
2017-03-06,0.2850561913472185
2017-03-07,0.8355250412782695
2017-03-08,0.7743153166389659
2017-03-09,1.7404333207745026
2017-03-10,1.7321101721457768
2017-03-13,0.7601128543314887
2017-03-14,0.7774427130995724
2017-03-15,0.8362792245441191
2017-03-16,-0.47496381159973067
2017-03-17,-0.30803238324997306
2017-03-20,-0.6939619850076003
2017-03-21,-1.1285787400203235
2017-03-22,-0.7101707255545014
2017-03-23,-0.6571366646290265
2017-03-24,0.1458939141426575
2017-03-26,-0.39435419734326216
2017-03-27,-0.04235977621676608
2017-03-28,0.04471097302326445
2017-03-29,-0.3558077763597894
2017-03-30,0.5143325294984621
2017-04-02,-0.34670925601200225
2017-04-03,-0.28838579492753164
2017-04-04,-1.04233827413967
2017-04-05,-0.3201347901922831
2017-04-06,0.41110955288270107
2017-04-09,0.6433586777829942
2017-04-10,0.4998350606714048
2017-04-11,0.6901548981860487
2017-04-12,0.15603333820496798
2017-04-13,0.6864516797465484
2017-04-16,0.16975294284212727
2017-04-17,-0.41277282095587986
2017-04-18,-0.6871650675445933
2017-04-19,0.6396209530634898
2017-04-20,0.9138453572834828
2017-04-23,-0.3352251883840024
2017-04-24,0.11168757260702167
2017-04-25,1.0988872063070945
2017-04-26,1.5707728547522701
2017-04-27,1.7510500511767426
2017-04-30,1.1788578097235267
2017-05-01,1.056177043351277
2017-05-02,0.0870039658778217
2017-05-03,0.4854548028782059
2017-05-04,1.058654517462099
2017-05-07,0.8595825015482719
2017-05-08,1.0161504416845972
2017-05-09,0.5204493340715113
2017-05-10,-0.009397936728524962
2017-05-11,-0.7107774802653082
2017-05-14,-0.8302908245045639
2017-05-15,-1.6624673820676472
2017-05-16,-1.6454238475601097
2017-05-17,1.523020943156452
2017-05-18,3.1038577719390887
2017-05-21,1.4315590757077052
2017-05-22,1.2265072014972216
2017-05-23,0.9745611864700431
2017-05-24,0.929881518351739
2017-05-25,0.7210986249828248
2017-05-28,0.2674425699545837
2017-05-29,0.45256475640046484
2017-05-30,0.31512519626127516
2017-05-31,0.02971633538248985
2017-06-01,0.17156250110430382
2017-06-04,0.3416548218361322
2017-06-05,0.6013564182547162
2017-06-06,0.40566416032781405
2017-06-07,0.34542529682990925
2017-06-08,0.20209807355243803
2017-06-11,-0.017894032240909706
2017-06-12,1.1696578891194362
2017-06-13,0.8590499643254816
2017-06-14,0.03237247783214747
2017-06-15,0.36210346273548016
2017-06-18,0.8043938478127709
2017-06-19,0.6787440510325977
2017-06-20,1.4340769740403394
2017-06-21,1.4452921258453773
2017-06-22,1.2324536776072814
2017-06-25,0.9530135310854827
2017-06-26,0.136759648444252
2017-06-27,0.32912917854982887
2017-06-28,-0.2934287140518186
2017-06-29,0.09106793373441568
2017-07-02,-1.236182565313624
2017-07-03,0.07642064025266464
2017-07-04,0.14321252833059595
2017-07-05,-0.21925329778796543
2017-07-06,-0.46869763992662167
2017-07-09,-2.059002975120208
2017-07-10,
2017-07-11,
2017-07-12,
2017-07-13,
2017-07-16,
2017-07-17,
2017-07-18,
2017-07-19,
2017-07-20,
2017-07-23,
2017-07-24,
2017-07-25,
2017-07-26,
2017-07-27,
2017-07-30,
2017-07-31,
2017-08-01,
2017-08-02,
2017-08-03,
2017-08-06,
2017-08-07,-0.7331337570659952
2017-08-08,-0.5233574764948652
2017-08-09,0.1693154413000997
2017-08-10,0.8469850182325674
2017-08-13,1.3086276423273993
2017-08-14,1.4229746127183645
2017-08-15,0.6332667127191438
2017-08-16,-0.021123481290031904
2017-08-17,0.5147177138705422
2017-08-20,0.08669209891701428
2017-08-21,0.19926070838720256
2017-08-22,0.27282885212639585
2017-08-23,-0.4079857774022602
2017-08-24,-0.23470225044303641
2017-08-27,0.1266936409807735
2017-08-28,0.41495956779185883
2017-08-29,0.31883573508926893
2017-08-30,-0.09511121563830512
2017-08-31,-0.8740501805564246
2017-09-03,-0.3599905396131243
2017-09-04,-1.428010040843175
2017-09-05,-2.1164671366803987
2017-09-06,-2.1873651288638793
2017-09-07,-1.957677708283388
2017-09-10,-1.027717321152481
2017-09-11,-1.395101530567346
2017-09-12,-0.5337784955509141
2017-09-13,-0.3985382057481248
2017-09-14,-0.6314127777400067
2017-09-17,-0.7539779181381846
2017-09-18,-0.17453684290652557
2017-09-19,-0.19062056171105496
2017-09-20,-0.10272317883891117
2017-09-21,-0.10285250187524184
2017-09-24,-0.09847422379357537
2017-09-25,1.2177143562676886
2017-09-26,1.667335724415557
2017-09-27,2.0096053968804974
2017-09-28,1.2713810177263214
2017-10-01,0.8235824079954016
2017-10-02,0.36780014840359465
2017-10-03,-0.15140879376906438
2017-10-04,-0.35918184344682763
2017-10-05,0.4230933691182446
2017-10-08,0.28842031222298087
2017-10-09,0.9126292157350359
2017-10-10,0.5124472168658954
2017-10-11,0.2874851145331358
2017-10-12,0.3281784548317582
2017-10-15,-0.37275598881618105
2017-10-16,0.41180231067126893
2017-10-17,-0.032342980000882045
2017-10-18,0.3142775465502608
2017-10-19,0.5183632807153007
2017-10-22,1.6290479459701064
2017-10-23,2.8083601615012532
2017-10-24,1.928935034984225
2017-10-25,1.643337936067623
2017-10-26,1.9276146442522544
2017-10-30,0.9362845614001912
2017-10-31,1.2673867460695543
2017-11-01,0.941904398261861
2017-11-02,0.6447812790825108
2017-11-03,0.8377379273257213
2017-11-06,0.8591858926118455
2017-11-07,0.37684848346812083
2017-11-08,0.3526589214420859
2017-11-09,0.1750277680409622
2017-11-10,0.20380810011897146
2017-11-13,0.5170882864437508
2017-11-14,0.5759815035408743
2017-11-15,1.147279143521946
2017-11-16,
2017-11-17,
2017-11-20,
2017-11-21,
2017-11-22,
2017-11-23,
2017-11-24,
2017-11-27,
2017-11-28,
2017-11-29,
2017-11-30,
2017-12-01,
2017-12-04,
2017-12-05,
2017-12-06,
2017-12-07,
2017-12-08,
2017-12-11,
2017-12-12,
2017-12-13,
2017-12-14,
2017-12-15,1.422168354820835
2017-12-18,0.4679314741860796
2017-12-19,0.42747191146252717
2017-12-20,0.17390612689393006
2017-12-21,0.4785143058746768
2017-12-22,0.5171772798312388
2017-12-25,1.0783580503668426
2017-12-26,0.8313693247960481
2017-12-27,0.2693217793139713
2017-12-28,0.18195741756768255
2017-12-29,0.11252850138496007
2018-01-01,0.28693612415652564
2018-01-02,-0.30853353420999924
2018-01-03,-1.9474633298729196
2018-01-04,-2.496543051124379
2018-01-05,-1.9831536688177012
2018-01-08,-1.7586208272123431
2018-01-09,-1.2870920926999492
2018-01-10,-1.0185687308474611
2018-01-11,-1.2137037995536337
2018-01-12,-1.302142848675093
2018-01-15,-1.418226104098516
2018-01-16,-0.9281380361335696
2018-01-17,-0.7403863929656805
2018-01-18,-0.8373595308721452
2018-01-19,-0.9235217768823984
2018-01-22,-1.0751505933779146
2018-01-23,-0.7489136749316918
2018-01-24,-0.6258314325668289
2018-01-25,-2.2051839668838698
2018-01-26,-1.8955924108473068
2018-01-29,-1.5311492062130168
2018-01-30,-1.1684867765325666
2018-01-31,-0.9404297368598113
2018-02-01,-0.6213979702467225
2018-02-02,-0.5217028293441551
2018-02-05,0.47019712330809327
2018-02-06,1.0482066882702659
2018-02-07,0.8545923003633212
2018-02-08,1.3772211025140604
2018-02-09,1.4279713011067219
2018-02-12,1.145564012720758
2018-02-13,1.1334997151891746
2018-02-14,0.8258785743054791
2018-02-15,-0.16343035892974728
2018-02-16,0.0462413577338809
2018-02-19,0.007557609123078073
2018-02-20,0.1507010139493376
2018-02-21,0.24084761999453938
2018-02-22,0.4005605762125633
2018-02-23,0.039025533644401436
2018-02-26,-0.16878359617444194
2018-02-27,-0.327478939995437
2018-02-28,-0.19803672062946684
2018-03-01,-0.05793076729399942
2018-03-02,-0.022758572599814765
2018-03-05,-0.0892023471716902
2018-03-06,-0.7586603648038907
2018-03-07,-1.1886799198063092
2018-03-08,-0.4664442722806004
2018-03-09,0.25317392849308507
2018-03-12,0.3112769018209135
2018-03-13,0.3800646197337119
2018-03-14,0.45853865356974854
2018-03-15,1.208975332272326
2018-03-16,1.8310082450656469
2018-03-19,1.4482359012172779
2018-03-20,1.457743976013199
2018-03-21,1.5743851126375366
2018-03-22,0.7524965409045179
2018-03-23,1.1403753820232778
2018-03-25,1.0759426813525323
2018-03-26,1.162576827573917
2018-03-27,1.2495822838471105
2018-03-28,0.8946250845946259
2018-03-29,0.4476662435196316
2018-04-01,0.43548053885490895
2018-04-02,0.5168015679033238
2018-04-03,1.2314951350695769
2018-04-04,0.5731473638168034
2018-04-05,1.2217421721154367
2018-04-08,1.7681988182621708
2018-04-09,2.215756981797856
2018-04-10,1.6621136264912897
2018-04-11,0.8522363421460176
2018-04-12,1.1945546265524998
2018-04-15,1.1093986964121179
2018-04-16,0.8673887624242256
2018-04-17,0.5799110799136057
2018-04-18,0.2635534279294114
2018-04-19,0.36335385418758154
2018-04-22,0.759917618228675
2018-04-23,1.11426049331815
2018-04-24,1.2564373399594115
2018-04-25,1.2478822662880757
2018-04-26,0.9950148362515044
2018-04-29,0.8585950141194562
2018-04-30,1.3177558195011396
2018-05-01,1.2299406306244045
2018-05-02,1.3415364244685533
2018-05-03,0.9901086479831345
2018-05-06,0.912365321199824
2018-05-07,1.1253279092608064
2018-05-08,1.0781701151015124
2018-05-09,1.013846679355808
2018-05-10,0.7524403432831803
2018-05-13,0.9924825188624515
2018-05-14,1.287181397294823
2018-05-15,1.2485380334982439
2018-05-16,1.3322931861354261
2018-05-17,1.434787190830543
2018-05-20,1.3356433409022188
2018-05-21,0.6677976899213552
2018-05-22,0.5086654781332774
2018-05-23,0.20173451032649567
2018-05-24,0.41488195004830986
2018-05-27,0.35360098817137975
2018-05-28,1.0623099812580727
2018-05-29,0.8374586578499577
2018-05-30,0.6896549527100508
2018-05-31,0.7917016868983796
2018-06-03,1.0232500226433532
2018-06-04,0.9954473441022261
2018-06-05,1.3061371626097538
2018-06-06,1.7770358833907938
2018-06-07,1.343434941843176
2018-06-10,-0.3059526048341399
2018-06-11,-0.3470197709604284
2018-06-12,-0.2981626313680111
2018-06-13,-0.3409714889423998
2018-06-14,0.6076391872334045
2018-06-17,0.008476043784479564
2018-06-18,0.0693539693020026
2018-06-19,-0.15039474913072073
2018-06-20,0.324484102846572
2018-06-21,0.04971004503739582
2018-06-24,0.25299115325401483
2018-06-25,0.06327956361931814
2018-06-26,0.6783985979172303
2018-06-27,1.1894452597604275
2018-06-28,1.015869467248561
2018-07-01,1.188063841350419
2018-07-02,1.1395950770774022
2018-07-03,0.954884196967803
2018-07-04,1.0111751931502755
2018-07-05,1.0540009505551566
2018-07-08,0.35319806529630793
2018-07-09,0.3076769106817951
2018-07-10,-0.0207821161461629
2018-07-11,0.2668250491567091
2018-07-12,0.3890854369399968
2018-07-15,-0.035978863367854406
2018-07-16,0.030883126238662382
2018-07-17,-0.1957831054230667
2018-07-18,0.044579485072008256
2018-07-19,-1.1216295438311468
2018-07-22,-1.6985330654586566
2018-07-23,-1.9362157323133398
2018-07-24,-2.2268285042034575
2018-07-25,-2.146920121999226
2018-07-26,-1.3773513094720466
2018-07-29,-1.397614186525593
2018-07-30,-1.002340292469376
2018-07-31,-0.7464516753151644
2018-08-01,-0.6750568257890673
2018-08-02,-0.7882980553539207
2018-08-05,-0.9920457418281767
2018-08-06,-0.756988030659019
2018-08-07,-0.4243724472910371
2018-08-08,-0.06751788926209737
2018-08-09,0.4934146954001332
2018-08-12,1.298387958884393
2018-08-13,1.2336386699726647
2018-08-14,1.2383143476186556
2018-08-15,1.2939591955427334
2018-08-16,1.2358928866517678
2018-08-19,1.0988301825319282
2018-08-20,1.186066443257737
2018-08-21,1.5403680409507996
2018-08-22,1.2410780440082532
2018-08-23,1.3249163437929572
2018-08-26,1.1074454400513616
2018-08-27,0.9912042199567994
2018-08-28,1.0528625325069765
2018-08-29,0.9153627395038288
2018-08-30,0.8263969094253338
2018-09-02,0.4154902258057293
2018-09-03,0.7564768728537202
2018-09-04,0.6554796426329874
2018-09-05,0.5132593539019601
2018-09-06,0.0009890874262276361
2018-09-09,0.04274265443278578
2018-09-10,0.3444205329904508
2018-09-11,0.49233824225891926
2018-09-12,0.6469473926653492
2018-09-13,1.0210101228526902
2018-09-16,0.7374880194102064
2018-09-17,0.13142102511074832
2018-09-18,0.30178887527306586
2018-09-19,-0.38642792799011977
2018-09-20,-1.143207312467152
2018-09-23,-1.455632695994754
2018-09-24,-0.5687453943799479
2018-09-25,-1.05164537073248
2018-09-26,-1.5987387791797945
2018-09-27,-1.4013057890877239
2018-09-30,-1.0224773488277688
2018-10-02,-1.1944089132028535
