Date,cci
2016-08-30,0.49460003025024507
2016-08-31,0.27732811547907305
2016-09-01,0.8051174598983477
2016-09-04,1.1980708160238638
2016-09-05,0.8832355386485355
2016-09-06,-1.538331922761016
2016-09-07,-1.3811391171831577
2016-09-08,0.054523337753476495
2016-09-11,1.4014210335504795
2016-09-12,0.7990962341972929
2016-09-13,1.669156509929763
2016-09-14,1.6748811436896545
2016-09-15,0.7365101708780795
2016-09-18,0.0017917596988126158
2016-09-19,-0.06996263077896418
2016-09-20,-0.41351529576658436
2016-09-21,-1.2136368805148459
2016-09-22,-0.8067013552261776
2016-09-25,-0.3269660663142527
2016-09-26,-0.5309912938120993
2016-09-27,-0.5754267095460024
2016-09-28,-0.8969341743533263
2016-09-29,-0.28250253355125654
2016-10-02,-0.27814469025438765
2016-10-03,-0.9641460313508291
2016-10-04,0.04263306168070727
2016-10-05,-0.5991382249637126
2016-10-06,-0.7523966932460627
2016-10-09,-0.8643666988605826
2016-10-10,-0.9751541741024695
2016-10-11,-1.4437315062012503
2016-10-12,-1.0355876590424493
2016-10-13,-1.785234694504135
2016-10-16,-0.8953492775551066
2016-10-17,-0.8763863356889509
2016-10-18,-1.199430122252837
2016-10-19,-1.5892358032569187
2016-10-20,-1.7830113698839356
2016-10-23,-1.5810107404591534
2016-10-24,-1.6786101172685757
2016-10-25,-1.4200852087834415
2016-10-26,-0.7461443272448274
2016-10-27,-0.04026736119049014
2016-10-31,0.48077525862988096
2016-11-01,0.7199393506989857
2016-11-02,1.3442492486324178
2016-11-03,1.2323483990436617
2016-11-04,1.1604846176903811
2016-11-07,0.5717783018876563
2016-11-08,0.2106336977203011
2016-11-09,0.041423916459579394
2016-11-10,1.222542310578203
2016-11-11,2.428430403620335
2016-11-14,1.7261906424484619
2016-11-15,1.4050896958515602
2016-11-16,0.9986136056249468
2016-11-17,0.7590864174735796
2016-11-18,0.5470938253339768
2016-11-21,0.18786068031392406
2016-11-22,0.13475877868852196
2016-11-23,0.1387068381768655
2016-11-24,0.4098245514633843
2016-11-25,0.3444631154787025
2016-11-28,0.2373273058405318
2016-11-29,-0.109743807552366
2016-11-30,0.5767816529325426
2016-12-01,0.33857030569639884
2016-12-02,2.784370161607308
2016-12-05,1.12382460579259
2016-12-06,0.18242697970117552
2016-12-07,-0.6481197516415402
2016-12-08,-0.6703926265298433
2016-12-09,-0.9365681971226416
2016-12-12,-1.0457779483589227
2016-12-13,-1.5963766304525062
2016-12-14,-1.4770539859817537
2016-12-15,-0.6158323215658288
2016-12-16,-0.6019236699602863
2016-12-19,-0.3491958627605555
2016-12-20,-0.650426427941255
2016-12-21,-0.8744175772683406
2016-12-22,-1.2155839603204783
2016-12-23,-2.022764764520403
2016-12-26,-1.745389432237561
2016-12-27,-1.3857567162630242
2016-12-28,-1.1846631320064962
2016-12-29,-1.0449868858353695
2016-12-30,-1.1029492316746847
2017-01-02,-0.8728476381425162
2017-01-03,-0.5909881640422854
2017-01-04,-0.8604467609060859
2017-01-05,-1.3216793358645935
2017-01-06,-1.6451101335463094
2017-01-09,-1.2060782615861998
2017-01-10,-1.4928028992663829
2017-01-11,-1.043735021259467
2017-01-12,-1.1901211119159925
2017-01-13,-0.830136750156347
2017-01-16,-0.4826092768339872
2017-01-17,-0.05095881925965952
2017-01-18,-0.4822510530453887
2017-01-19,-0.011539411868084685
2017-01-20,-0.8382029661679363
2017-01-23,-2.0155512348955047
2017-01-24,-1.5355298551781749
2017-01-25,-1.1883279640258433
2017-01-26,-0.9511435282171053
2017-01-27,-0.8665837964007863
2017-01-30,-1.6974830118277124
2017-01-31,-1.476331985361321
2017-02-01,-0.7499019129244058
2017-02-02,-1.190606662129299
2017-02-03,-1.104688755423494
2017-02-06,-1.0653569961218197
2017-02-07,-0.8752942448556627
2017-02-08,-0.7771276316699627
2017-02-09,-0.7473355176123183
2017-02-10,-0.5674986945258994
2017-02-13,-0.8180053974584442
2017-02-14,-1.0875323060158768
2017-02-15,-2.5680594682608606
2017-02-16,-2.6563384928974063
2017-02-17,-0.8337329925772367
2017-02-20,-0.6269408504638654
2017-02-21,-0.6386439325335034
2017-02-22,-0.6309202926144999
2017-02-23,-1.3257170357711159
2017-02-24,-0.8283981168571489
2017-02-27,0.2648740563983559
2017-02-28,0.20269208807586567
2017-03-01,0.6525175782997025
2017-03-02,0.22326547706428285
2017-03-03,2.0181821294601807
2017-03-06,0.620898192635692
2017-03-07,1.033953852792863
2017-03-08,0.8575302033612237
2017-03-09,1.6444673877409228
2017-03-10,1.4653719759589392
2017-03-13,0.5397242063433798
2017-03-14,0.5765586488592463
2017-03-15,0.6949438718508031
2017-03-16,-0.8909606443789551
2017-03-17,-0.6815689103006255
2017-03-20,-1.1098952771351949
2017-03-21,-1.4616207933337386
2017-03-22,-0.9740117279026805
2017-03-23,-0.7435282708212134
2017-03-24,0.06375892570571827
2017-03-26,-0.3984833435996104
2017-03-27,-0.050395976387284803
2017-03-28,0.12623864874817692
2017-03-29,-0.11129268981331343
2017-03-30,0.8282265476929531
2017-04-02,-0.01069843134864139
2017-04-03,0.1916020639635956
2017-04-04,-0.9753416394192083
2017-04-05,-0.00982479354210647
2017-04-06,0.6933435632570363
2017-04-09,0.8827036125218232
2017-04-10,0.5161187761162983
2017-04-11,0.5782762916712235
2017-04-12,-0.1017058381393583
2017-04-13,0.6709688313312958
2017-04-16,-0.03750966992467596
2017-04-17,-0.5950299805309299
2017-04-18,-0.7625243320975534
2017-04-19,0.680912310525595
2017-04-20,0.8812523570513029
2017-04-23,-0.31545022925520744
2017-04-24,-0.006823224529725894
2017-04-25,1.3226656929524285
2017-04-26,1.7649515365444068
2017-04-27,1.7231590393957454
2017-04-30,1.0125460404576274
2017-05-01,0.8379267229740233
2017-05-02,-0.05766938672667524
2017-05-03,0.32182988014493313
2017-05-04,0.8314407396485252
2017-05-07,0.6879233414559642
2017-05-08,0.9412447373592007
2017-05-09,0.35354889894575897
2017-05-10,-0.33853437839146755
2017-05-11,-1.4040493490199493
2017-05-14,-1.5501319553186903
2017-05-15,-2.0914125951891367
2017-05-16,-1.6155785151042448
2017-05-17,1.425018216766999
2017-05-18,2.669139743940511
2017-05-21,1.097209836371405
2017-05-22,0.8926807895245825
2017-05-23,0.6974869531188832
2017-05-24,0.6679587136939008
2017-05-25,0.5110475772031625
2017-05-28,0.13388747260776515
2017-05-29,0.3026729035452028
2017-05-30,0.18135679021344056
2017-05-31,-0.1373538133655906
2017-06-01,-0.030346555250895853
2017-06-04,0.1513276859220856
2017-06-05,0.7777092909372662
2017-06-06,0.2399783505579578
2017-06-07,0.4758331906625599
2017-06-08,0.05773224494253057
2017-06-11,-0.4113876541088823
2017-06-12,1.8119014435597252
2017-06-13,1.0502997514686525
2017-06-14,0.1992678876152606
2017-06-15,0.263040344906736
2017-06-18,0.648420662405374
2017-06-19,0.5425235016649983
2017-06-20,1.3251765549332495
2017-06-21,1.399867861759567
2017-06-22,1.2108985831833767
2017-06-25,0.8285953484639799
2017-06-26,-0.12348774414317398
2017-06-27,0.11065228763694882
2017-06-28,-0.6204919966305334
2017-06-29,-0.23767638474733416
2017-07-02,-1.5878752252577244
2017-07-03,-0.08485357996430451
2017-07-04,-0.035855124428016444
2017-07-05,-0.48762132921646373
2017-07-06,-0.6858135484755951
2017-07-09,-1.970531379718935
2017-07-10,
2017-07-11,
2017-07-12,
2017-07-13,
2017-07-16,
2017-07-17,
2017-07-18,
2017-07-19,
2017-07-20,
2017-07-23,
2017-07-24,
2017-07-25,
2017-07-26,
2017-07-27,
2017-07-30,-0.565318305795022
2017-07-31,-1.2148377534088202
2017-08-01,-1.0199565091684977
2017-08-02,-1.402774468452129
2017-08-03,-1.0657574674859078
2017-08-06,-0.6456432437862064
2017-08-07,-0.4375143885699754
2017-08-08,-0.14767021044887793
2017-08-09,0.6196378323173423
2017-08-10,1.1993762440598974
2017-08-13,1.3886832326555503
2017-08-14,1.3846891870241225
2017-08-15,0.580592610310706
2017-08-16,0.004903200224695199
2017-08-17,0.4616341264617429
2017-08-20,0.06251810105425537
2017-08-21,0.12567473742202115
2017-08-22,0.10650227105824986
2017-08-23,-0.7540664843540011
2017-08-24,-0.6706570805582985
2017-08-27,-0.2779302414807389
2017-08-28,0.16090677355528824
2017-08-29,0.03329148209662909
2017-08-30,-0.4721725918861661
2017-08-31,-1.309566338847341
2017-09-03,-0.3518463171275716
2017-09-04,-1.6264395325234138
2017-09-05,-2.0181921852799136
2017-09-06,-2.0160642605087045
2017-09-07,-1.7160441170981997
2017-09-10,-0.7587380851940115
2017-09-11,-1.1049936989082196
2017-09-12,-0.29085396659014157
2017-09-13,-0.16230575027869926
2017-09-14,-0.3967993850121062
2017-09-17,-0.5139490120337904
2017-09-18,0.25558082843164404
2017-09-19,0.30320547741771786
2017-09-20,0.4444418585023175
2017-09-21,0.5562996206905559
2017-09-24,0.4924432415968108
2017-09-25,1.7306551839430147
2017-09-26,1.9625849301680713
2017-09-27,1.8834420814415918
2017-09-28,1.0368893465230473
2017-10-01,0.5208826570104091
2017-10-02,0.08611824465319272
2017-10-03,-0.4459908631594366
2017-10-04,-0.6398275234978175
2017-10-05,0.1827919871325336
2017-10-08,0.05224602688681188
2017-10-09,0.8126300438558255
2017-10-10,0.3572103126587926
2017-10-11,0.055431302757405126
2017-10-12,0.09567567440673665
2017-10-15,-0.7858892618195724
2017-10-16,0.3280377366134134
2017-10-17,-0.07346982597995443
2017-10-18,0.51110294775119
2017-10-19,0.7430492636065715
2017-10-22,1.6812439746153962
2017-10-23,2.691540433908327
2017-10-24,1.6779302161590555
2017-10-25,1.2598512786794864
2017-10-26,1.5517640250881841
2017-10-30,0.6817307021639409
2017-10-31,1.0220538830275245
2017-11-01,0.7312316335110067
2017-11-02,0.46488389699210564
2017-11-03,0.7369134900129639
2017-11-06,0.849833482903722
2017-11-07,0.19944182987172082
2017-11-08,0.1385465521367418
2017-11-09,-0.30877020733136784
2017-11-10,-0.3520959583996118
2017-11-13,0.4325481072210748
2017-11-14,0.5484299640323671
2017-11-15,1.574932840031534
2017-11-16,
2017-11-17,
2017-11-20,
2017-11-21,
2017-11-22,
2017-11-23,
2017-11-24,
2017-11-27,
2017-11-28,
2017-11-29,
2017-11-30,
2017-12-01,
2017-12-04,
2017-12-05,
2017-12-06,
2017-12-07,0.6469361108500452
2017-12-08,1.3903925247664939
2017-12-11,1.1678394789565434
2017-12-12,1.4275610661577782
2017-12-13,1.03359173832027
2017-12-14,1.2068032180622377
2017-12-15,1.14421221375515
2017-12-18,0.2577649695036682
2017-12-19,0.2027290306061979
2017-12-20,-0.12518403235455344
2017-12-21,0.33653758106819387
2017-12-22,0.4100175861880418
2017-12-25,1.2565402564035832
2017-12-26,0.8592482909669596
2017-12-27,-0.10548784832898399
2017-12-28,-0.2552279594174063
2017-12-29,-0.38763879378999355
2018-01-01,0.00287607769694185
2018-01-02,-0.7409695042159116
2018-01-03,-2.2004014308136104
2018-01-04,-2.2951377787005334
2018-01-05,-1.6289677781378333
2018-01-08,-1.337571205077735
2018-01-09,-0.9623169196739706
2018-01-10,-0.7424943471159836
2018-01-11,-0.9185443650981088
2018-01-12,-1.0483314310257452
2018-01-15,-1.2890949880849498
2018-01-16,-0.775155318627842
2018-01-17,-0.5590102806319852
2018-01-18,-0.7732741743877304
2018-01-19,-1.047842168851668
2018-01-22,-1.3807015168114312
2018-01-23,-0.5395311974541256
2018-01-24,-0.27596474275682475
2018-01-25,-2.867724357568758
2018-01-26,-1.8775003205031386
2018-01-29,-1.237508683496796
2018-01-30,-0.8651323938943842
2018-01-31,-0.6371390483568904
2018-02-01,-0.31260299955348664
2018-02-02,-0.24019663284505535
2018-02-05,0.7884830330884094
2018-02-06,1.290495322387893
2018-02-07,0.9700625639540846
2018-02-08,1.2769444389194287
2018-02-09,1.1840661163060089
2018-02-12,0.9100348949802073
2018-02-13,0.8611657653764779
2018-02-14,0.616317610242762
2018-02-15,-0.3159895551860555
2018-02-16,-0.18081999182000208
2018-02-19,-0.29285908523105186
2018-02-20,-0.19066335896729864
2018-02-21,-0.11852420140109508
2018-02-22,0.11697655682368174
2018-02-23,-0.4886401227240775
2018-02-26,-0.6567537027803387
2018-02-27,-0.7134970879670857
2018-02-28,-0.3998055154325504
2018-03-01,-0.06695549775260118
2018-03-02,0.19497437229986114
2018-03-05,0.3886209006854474
2018-03-06,-0.5574510112830559
2018-03-07,-1.5837777972068785
2018-03-08,-0.2816602616349273
2018-03-09,0.8257116640694183
2018-03-12,0.6334603767153831
2018-03-13,0.448438353073624
2018-03-14,0.4487675438728561
2018-03-15,1.176011655158861
2018-03-16,1.7670664467125181
2018-03-19,1.3945760445839348
2018-03-20,1.285051053250195
2018-03-21,1.2903360541388689
2018-03-22,0.5152167607747679
2018-03-23,0.9041657320693856
2018-03-25,0.8995745329862433
2018-03-26,1.0905966615957265
2018-03-27,1.30897587421469
2018-03-28,0.8684484158496119
2018-03-29,0.2539814528665527
2018-04-01,0.2330657674505378
2018-04-02,0.3861068356436853
2018-04-03,1.667697245452269
2018-04-04,0.46525011730232074
2018-04-05,1.4043641395442983
2018-04-08,1.9156993683244687
2018-04-09,2.0925929017082168
2018-04-10,1.396578191816626
2018-04-11,0.6104856202147477
2018-04-12,0.9873188339496535
2018-04-15,0.9002874332786029
2018-04-16,0.6659293164783758
2018-04-17,0.3955774648151582
2018-04-18,0.04817549877348262
2018-04-19,0.1703429369524348
2018-04-22,0.7808611438475345
2018-04-23,1.3609821126898332
2018-04-24,1.7103593409744808
2018-04-25,1.6219861200536019
2018-04-26,1.0213338366813571
2018-04-29,0.7236571859264229
2018-04-30,1.1435718421929661
2018-05-01,1.0758789552518884
2018-05-02,1.2336307814506688
2018-05-03,0.8636150066665187
2018-05-06,0.8096680169420746
2018-05-07,1.076159571965704
2018-05-08,1.0350957603999864
2018-05-09,1.0042625868339459
2018-05-10,0.6910898076560142
2018-05-13,1.1288077691958094
2018-05-14,1.5227369210415154
2018-05-15,1.361287004884439
2018-05-16,1.4120276196603698
2018-05-17,1.4207107298582153
2018-05-20,1.197999463830394
2018-05-21,0.4351424217075298
2018-05-22,0.27696412452928393
2018-05-23,-0.10702649806261162
2018-05-24,0.18914688689812834
2018-05-27,0.12523331809489857
2018-05-28,1.3130093675037542
2018-05-29,0.8903753575958058
2018-05-30,0.6094800435349347
2018-05-31,0.7139147506936573
2018-06-03,0.9913133304401103
2018-06-04,0.9831687173722038
2018-06-05,1.3982790676710206
2018-06-06,1.848955765542947
2018-06-07,1.1663794229750626
2018-06-10,-0.4392705035353073
2018-06-11,-0.4939788538439813
2018-06-12,-0.5115113512630655
2018-06-13,-0.6044012055609598
2018-06-14,0.34622766587078385
2018-06-17,-0.31929404370635595
2018-06-18,-0.2278692368259506
2018-06-19,-0.4484996988120792
2018-06-20,0.09746257127869798
2018-06-21,-0.12683028295359364
2018-06-24,0.11603568099528934
2018-06-25,0.02365243906980858
2018-06-26,0.8913690864349053
2018-06-27,1.663334294459456
2018-06-28,1.3708537938887335
2018-07-01,1.4707208685529016
2018-07-02,1.2814620560961794
2018-07-03,1.0038848011116388
2018-07-04,0.8993630844306413
2018-07-05,0.8986780675393379
2018-07-08,0.12826242974044086
2018-07-09,0.07155827811329638
2018-07-10,-0.3843933013746178
2018-07-11,0.006685459380421801
2018-07-12,0.18960987131867002
2018-07-15,-0.6974085699560466
2018-07-16,-0.6019465385375754
2018-07-17,-0.8440280852444343
2018-07-18,-0.3958776757260364
2018-07-19,-1.6049238975241131
2018-07-22,-1.9622771533047325
2018-07-23,-1.7513553790199536
2018-07-24,-1.843540778820988
2018-07-25,-1.8135483500479648
2018-07-26,-1.0866247617095426
2018-07-29,-1.1420580224823145
2018-07-30,-0.7493715334352538
2018-07-31,-0.490637016530021
2018-08-01,-0.41597292334011604
2018-08-02,-0.586066220119935
2018-08-05,-0.9149629375750807
2018-08-06,-0.5807618697423036
2018-08-07,0.18393316234746274
2018-08-08,1.066410776616962
2018-08-09,1.82063371265891
2018-08-12,2.352502248097608
2018-08-13,1.566102452720312
2018-08-14,1.2337464151216178
2018-08-15,1.0361814274309136
2018-08-16,0.9498041513961043
2018-08-19,0.88284181720727
2018-08-20,1.0111831318783386
2018-08-21,1.4320270065886704
2018-08-22,1.2093086588915933
2018-08-23,1.3481061554859308
2018-08-26,1.024426137261203
2018-08-27,0.8460619894577203
2018-08-28,0.9407913731656232
2018-08-29,0.8041955434956626
2018-08-30,0.7415266005033703
2018-09-02,0.20087858564104155
2018-09-03,0.8014048907272449
2018-09-04,0.6985943564433151
2018-09-05,0.4780874054957246
2018-09-06,-0.6954650623858318
2018-09-09,-0.7168781142345255
2018-09-10,0.01944767601097647
2018-09-11,0.3554592886843487
2018-09-12,0.6536413760088282
2018-09-13,1.218924629697299
2018-09-16,0.7446386351133686
2018-09-17,-0.05311352532504528
2018-09-18,0.1966882553583694
2018-09-19,-0.4309987295749586
2018-09-20,-1.2472138986307972
2018-09-23,-1.3631631390884675
2018-09-24,-0.4363874883801543
2018-09-25,-0.8972850034052471
2018-09-26,-1.540075243723864
2018-09-27,-1.3685189381119305
2018-09-30,-0.9014959838565182
2018-10-02,-1.0274577914638772
