Date,open,high,low,close,adj close,volume,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,close_-1_s,close_-1_d,rs_6,rsi_6,rs_12,rsi_12,close_26_ema,macd,macds,macdh,close_-1_r,middle,cr,cr-ma1,cr-ma2,cr-ma3,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,open_2_sma,wr_10,wr_6,middle_14_sma,cci,middle_20_sma,cci_20,tr,atr,close_10_sma,close_50_sma,dma,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,trix,trix_9_sma
2016-10-26,3.1392,3.1593,3.127,3.1388,3.1388,0.0,3.1919800000000054,0.043616831613666134,3.1919800000000054,3.2792136632273374,3.1047463367726733,3.1104,0.02839999999999998,0.6682231968315671,40.05598280258385,0.6531625502367094,39.50988063110829,3.1894650197507217,-0.028302191704426605,-0.02091272214115855,-0.014778939126536113,0.9130658436214079,3.1417,58.46913286546906,56.00303018421579,84.15627822721883,103.33896985723493,38.215962441314296,26.37880163460651,26.37880163460651,25.58251494340236,25.58251494340236,27.97137501701482,27.97137501701482,3.1248000000000102,61.78403755868571,42.676056338028324,3.170835714285716,-67.39443434749171,3.189721666666667,-94.72476460996248,0.048900000000000166,0.03883006033186513,3.1592999999999987,3.222606000000001,-0.06330600000000253,0.02629999999999999,0.02629999999999999,0.020099999999999785,0.0,0.02629999999999999,0.005379734669597214,0.005379734669597214,0.03883006033186513,13.854561707138116,13.854561707138116,0.0,0.00977210653829612,0.00977210653829612,25.16634394790479,25.16634394790479,28.989030497565565,28.989030497565565,49.031480449093,49.031480449093,46.329733279931645,46.329733279931645,-0.12685582013516927,-0.08557475486595174
2016-10-27,3.1618,3.1926,3.1545,3.1653,3.1653,0.0,3.187280000000005,0.04096479361359354,3.187280000000005,3.2692095872271922,3.105350412772818,3.1388,0.026499999999999968,1.1219457839847422,52.87344250039564,0.8520292190128791,46.00517153109527,3.187675018287674,-0.02587570224850122,-0.021905318162627085,-0.00794076817174827,0.8442716961896357,3.1708,76.94600636813199,50.768134133986166,78.51800558911907,101.01493946739778,63.09859154929547,38.6187316061695,38.6187316061695,29.927920497658068,29.927920497658068,56.00035382319236,56.00035382319236,3.15050000000001,36.90140845070452,28.888888888889223,3.1678285714285734,7.548343615526677,3.1857866666666674,-31.07848423264807,0.05380000000000029,0.03989934173681728,3.1580999999999984,3.221154000000001,-0.06305400000000283,0.03330000000000011,0.03330000000000011,0.027500000000000302,0.0,0.03330000000000011,0.009102436713650935,0.009102436713650935,0.03989934173681728,22.813500968743114,22.813500968743114,0.0,0.008469158999856638,0.008469158999856638,21.226312593627796,21.226312593627796,3.6039852277473416,3.6039852277473416,36.052196100137095,36.052196100137095,43.39329408570463,43.39329408570463,-0.13053766282104523,-0.09403677510259363
2016-10-31,3.2031,3.2047,3.1632,3.2031,3.2031,0.0,3.184445000000005,0.03749705216503609,3.184445000000005,3.2594391043300774,3.1094508956699327,3.1653,0.03780000000000028,1.8985818803344856,65.5003708266953,1.1614834933074634,53.7354782908928,3.1888176095256426,-0.02066434210788115,-0.0216571229516779,0.0019855616875934998,1.1941996019334766,3.1903333333333332,76.82323029573121,46.92802747984082,73.88896541131409,98.58467273230511,98.49906191369622,58.578841708678404,58.578841708678404,39.478227567998175,39.478227567998175,96.78006999003887,96.78006999003887,3.182450000000009,1.5009380863037773,1.5009380863037773,3.1665880952380974,62.8673060470924,3.1828833333333337,16.8162067603397,0.04150000000000009,0.040013674469910235,3.158209999999999,3.2211260000000017,-0.06291600000000264,0.012099999999999778,0.012099999999999778,0.008699999999999708,0.0,0.012099999999999778,0.009502111818497447,0.009502111818497447,0.040013674469910235,23.7471613001773,23.7471613001773,0.0,0.007339937799875753,0.007339937799875753,18.343573533581104,18.343573533581104,12.83795065098818,12.83795065098818,29.419554543237403,29.419554543237403,39.40079707357114,39.40079707357114,-0.12545565285650445,-0.10139909382304002
2016-11-01,3.1979,3.2301,3.1735,3.1982,3.1982,0.0,3.183920000000005,0.0372120042885719,3.183920000000005,3.258344008577149,3.109495991422861,3.2031,-0.0049000000000001265,1.6939372236686825,62.87961014035172,1.1127866044610464,52.66914330635434,3.1895126014126425,-0.016736759751459385,-0.0206730503116342,0.00787258112034963,-0.1529768037213941,3.2006,75.45789916510253,48.30172383047128,69.84599243523498,96.06394704042656,75.83333333333316,64.33033891689665,64.33033891689665,47.76226468429766,47.76226468429766,97.46648738209461,97.46648738209461,3.2005000000000097,24.166666666666845,24.166666666666845,3.1669047619047643,88.25929687638668,3.1821566666666667,42.57316421022665,0.056599999999999984,0.041198412007855324,3.157609999999999,3.221116000000001,-0.06350600000000206,0.02540000000000031,0.02540000000000031,0.01030000000000042,0.0,0.02540000000000031,0.01162183024269783,0.01162183024269783,0.041198412007855324,28.209413121267605,28.209413121267605,0.0,0.006361279426558985,0.006361279426558985,15.440593742657063,15.440593742657063,29.252731662600407,29.252731662600407,29.371890863055405,29.371890863055405,36.535395299138074,36.535395299138074,-0.11546345282618749,-0.1070557125633779
2016-11-02,3.2354,3.2414,3.2195,3.2351,3.2351,0.0,3.182950000000005,0.035488300518607456,3.182950000000005,3.25392660103722,3.11197339896279,3.1982,0.036900000000000155,2.6679902724013904,72.73711417600593,1.4572214019012966,59.30362647719733,3.1928894457524937,-0.010525272039184852,-0.018643494657144332,0.01623644523591896,1.1537739978738193,3.2319999999999998,86.61107721510405,55.06867956369897,65.96279056208405,93.75651506918067,95.60362875087232,74.75476886155519,74.75476886155519,56.759766076716836,56.759766076716836,110.7447744312319,110.7447744312319,3.21665000000001,4.396371249127686,4.684014869888453,3.1689452380952403,154.54211996164693,3.181431666666667,119.42619063082262,0.04320000000000013,0.04134138257873194,3.1629499999999995,3.221108000000001,-0.058158000000001486,0.011299999999999866,0.011299999999999866,0.04599999999999982,0.0,0.011299999999999866,0.011578919543671436,0.011578919543671436,0.04134138257873194,28.00806074063959,28.00806074063959,0.0,0.00551310883635112,0.00551310883635112,13.335569573300477,13.335569573300477,35.48912143400214,35.48912143400214,31.119671026183045,31.119671026183045,34.988045506865205,34.988045506865205,-0.09850164555978372,-0.11006377418512457
2016-11-03,3.2524,3.2525,3.2181,3.2526,3.2526,0.0,3.1846550000000047,0.03801533589451372,3.1846550000000047,3.260685671789032,3.1086243282109773,3.2351,0.01750000000000007,3.222329405826509,76.3163906960913,1.6354212231933698,62.055401573024874,3.1973124497708842,-0.004142764321160897,-0.015743348589947644,0.023201168537573494,0.5409415474019408,3.2410666666666668,85.47947028681723,61.30760977883108,61.52291778861164,90.76737374332974,100.06476683937836,83.1914348541629,83.1914348541629,65.57032233586551,65.57032233586551,118.4336598907577,118.4336598907577,3.2439000000000098,-0.06476683937837507,-0.07968127490056645,3.1735571428571454,142.66163522012084,3.182241666666667,135.42835765057907,0.034399999999999764,0.0408455695373645,3.1715999999999993,3.221694000000001,-0.05009400000000186,0.011099999999999888,0.011099999999999888,-0.0013999999999998458,0.0013999999999998458,0.011099999999999888,0.01151506360451523,0.01151506360451523,0.0408455695373645,28.191707778689533,28.191707778689533,0.0,0.004778027658170971,0.004778027658170971,11.697786840259752,11.697786840259752,41.349034616734485,41.349034616734485,34.04234633776917,34.04234633776917,34.717845744266334,34.717845744266334,-0.07602221391224444,-0.1094465618844894
2016-11-04,3.2584,3.2604,3.227,3.2584,3.2584,0.0,3.186215000000005,0.040417378688069695,3.186215000000005,3.2670497573761446,3.1053802426238657,3.2526,0.005799999999999805,3.4427979983201475,77.4916617775981,1.699850872865722,62.960917210269365,3.201837453491614,0.001367664965844284,-0.012321145878789257,0.027377621689267082,0.17831888335484436,3.2486,91.78859565157951,67.13759324298192,59.57413672047219,87.94173795686368,98.7677141096733,88.38352793933304,88.38352793933304,73.17472420368802,73.17472420368802,118.80113541062309,118.80113541062309,3.2554000000000096,1.232285890326693,1.888574126534676,3.177240476190479,135.03187583068183,3.1837550000000006,142.581506950971,0.03340000000000032,0.04031374314180918,3.1835299999999997,3.2222960000000014,-0.03876600000000163,0.00790000000000024,0.00790000000000024,0.008899999999999686,0.0,0.00790000000000024,0.011033055123913232,0.011033055123913232,0.04031374314180918,27.367974948649476,27.367974948649476,0.0,0.004140957303748175,0.004140957303748175,10.271825390120148,10.271825390120148,45.42040447786331,45.42040447786331,37.29322009208178,37.29322009208178,35.45366698649932,35.45366698649932,-0.050675642263049304,-0.10489067993118922
2016-11-07,3.2323,3.2414,3.184,3.2323,3.2323,0.0,3.186865000000005,0.041076619998986715,3.186865000000005,3.2690182399979784,3.1047117600020315,3.2584,-0.026100000000000012,1.5716732345553879,61.11481091131361,1.29139442813398,56.358451966108696,3.204093938418186,0.003587315661201629,-0.00913945357079108,0.025453538463985417,-0.8010066290203732,3.2192333333333334,74.11253320454009,74.86146918190762,58.65531998152411,85.05378653361718,81.69381107491843,86.1536223178615,86.1536223178615,77.50102357507917,77.50102357507917,103.45881980342617,103.45881980342617,3.24535000000001,17.31361675908824,28.90946502057626,3.178995238095241,72.52907600531685,3.1840716666666675,76.59367449594195,0.0743999999999998,0.04274847577466166,3.1918699999999998,3.2216600000000013,-0.029790000000001537,-0.019000000000000128,0.0,-0.042999999999999705,0.042999999999999705,0.0,0.009561981107391468,0.009561981107391468,0.04274847577466166,22.368004786404917,22.368004786404917,0.042999999999999705,0.009322162996581713,0.009322162996581713,21.80700674737799,21.80700674737799,1.2699442955389,1.2699442955389,27.000855578783817,27.000855578783817,33.03857801286632,33.03857801286632,-0.027988703600538595,-0.09649571575682724
2016-11-08,3.2008,3.2126,3.1869,3.2009,3.2009,0.0,3.186775000000005,0.041042056414751935,3.186775000000005,3.268859112829509,3.104690887170501,3.2323,-0.031400000000000095,0.8806747130713926,46.827593679564785,0.9817769529628813,49.54023466137614,3.2038573503872065,0.0027806338338138836,-0.006755436089870087,0.01907213984736794,-0.9714444822572221,3.2001333333333335,71.08792846497767,80.26353666617726,58.95286368848472,81.98137694685747,55.397301349325225,75.9015153283494,75.9015153283494,76.96785415950258,76.96785415950258,73.76883766604305,73.76883766604305,3.2165500000000096,38.76221498371352,68.46950517836635,3.1804309523809553,34.186445229385235,3.183693333333334,36.21464446206567,0.045399999999999885,0.04293787036219482,3.1995099999999996,3.221126000000001,-0.02161600000000119,-0.028799999999999937,0.0,0.0028999999999999027,0.0,0.0,0.008287050293072605,0.008287050293072605,0.04293787036219482,19.30009621615757,19.30009621615757,0.0,0.008079207930370818,0.008079207930370818,18.816042487016908,18.816042487016908,1.2699442955389073,1.2699442955389073,19.649166640713844,19.649166640713844,29.213031906537037,29.213031906537037,-0.011840361149617337,-0.08481568390268206
2016-11-09,3.1676,3.2451,3.162,3.1681,3.1681,0.0,3.1853850000000046,0.04118725243534354,3.1853850000000046,3.267759504870692,3.1030104951293174,3.2009,-0.03279999999999994,0.5677697030414578,36.21512151561483,0.7711026717144897,43.53799946380495,3.2012086577659074,-0.0004995941942746995,-0.0055042677107510095,0.01000934703295262,-1.0247117998062993,3.191733333333333,80.09896210475496,83.23205452286676,60.89474833087489,80.02827148862622,12.842304060434204,54.88177823904434,54.88177823904434,69.60582885268316,69.60582885268316,25.43367701176669,25.43367701176669,3.1842000000000095,69.19040479760119,93.8008130081301,3.18259285714286,16.22148578740649,3.183471666666667,18.319871535456397,0.08309999999999995,0.04580659390787889,3.2052799999999997,3.2197520000000015,-0.014472000000001817,0.03249999999999975,0.03249999999999975,-0.024900000000000144,0.024900000000000144,0.03249999999999975,0.011515443587329558,0.011515443587329558,0.04580659390787889,25.139270582938632,25.139270582938632,0.0,0.0070019802063213754,0.0070019802063213754,15.285965641547103,15.285965641547103,24.374143138397645,24.374143138397645,20.99915992576636,20.99915992576636,26.866211340602558,26.866211340602558,-0.004384581951744841,-0.07120776854896822
2016-11-10,3.2329,3.3853,3.2065,3.233,3.233,0.0,3.1870000000000047,0.04243377502853989,3.1870000000000047,3.2718675500570846,3.102132449942925,3.1681,0.06490000000000018,1.4113940197794435,58.5302114960265,1.2342915276943915,55.24308320535417,3.20356357200549,0.0021133279397376192,-0.003980748580653283,0.012188153040781805,2.0485464473974924,3.2749333333333333,107.1264783972967,82.68991510462853,64.28263024832493,78.5478500275194,31.79579041648014,47.18644896485627,47.18644896485627,62.13270222340752,62.13270222340752,17.29394244775378,17.29394244775378,3.20025000000001,65.98786828422874,68.20420958351986,3.191807142857146,141.62052530168782,3.1870466666666672,176.04444177366307,0.21720000000000006,0.05804898005781765,3.2146999999999992,3.2198920000000015,-0.005192000000002306,0.1402000000000001,0.1402000000000001,0.044500000000000206,0.0,0.1402000000000001,0.028673384442352297,0.028673384442352297,0.05804898005781765,49.395156321081224,49.395156321081224,0.0,0.006068382845478525,0.006068382845478525,10.45390089444177,10.45390089444177,65.06577920919915,65.06577920919915,33.58962257817573,33.58962257817573,28.78718597990918,28.78718597990918,0.004738543462166501,-0.05617707896194471
2016-11-11,3.3948,3.4941,3.3826,3.3956,3.3956,0.0,3.1979150000000045,0.06293229674578234,3.1979150000000045,3.3237795934915693,3.0720504065084397,3.233,0.16259999999999986,3.947726480209569,79.78869680852603,2.500258884170062,71.43068461242953,3.217788492597792,0.017107345817400255,0.0002368702989574257,0.03374095103688566,5.029384472626042,3.4240999999999997,155.94871794871784,81.81592096460356,69.15036704328354,76.90150951779592,70.34025895814513,54.90438562928588,54.90438562928588,59.7232633587003,59.7232633587003,45.26663017045705,45.26663017045705,3.3138500000000093,29.659741041854865,29.659741041854865,3.212202380952384,269.64935745109585,3.199426666666667,336.3977560839261,0.2610999999999999,0.07255262433995383,3.237729999999999,3.2227400000000017,0.014989999999997394,0.10880000000000001,0.10880000000000001,0.17609999999999992,0.0,0.10880000000000001,0.039356933183371995,0.039356933183371995,0.07255262433995383,54.246050423979796,54.246050423979796,0.0,0.005259265132748055,0.005259265132748055,7.248897170287255,7.248897170287255,76.42441386204858,76.42441386204858,45.82813437356797,45.82813437356797,33.65602837809741,33.65602837809741,0.032802088232578436,-0.03859288550760216
2016-11-14,3.3917,3.4731,3.3865,3.39,3.39,0.0,3.207315000000005,0.07621360753631427,3.207315000000005,3.3597422150726333,3.0548877849273763,3.3956,-0.005599999999999827,3.573176810434637,78.13336239879692,2.3867361194074297,70.47304647475848,3.2305449005536073,0.028213116566940144,0.0058321195525539715,0.044761994028772345,-0.16491930733890658,3.4165333333333336,162.13989140849577,80.51349794253375,71.99876244173049,76.09564252335855,68.6540198735321,59.487597044034615,59.487597044034615,59.6447079204784,59.6447079204784,59.17337529114705,59.17337529114705,3.3932500000000094,31.345980126467882,31.345980126467882,3.2334666666666694,195.09274060541242,3.210401666666667,235.44921419521987,0.08660000000000023,0.07355600831570687,3.2564199999999994,3.2254180000000012,0.031001999999998198,-0.020999999999999908,0.0,0.0038999999999997925,0.0,0.0,0.03410934209225573,0.03410934209225573,0.07355600831570687,46.371931910519606,46.371931910519606,0.0,0.004558029781714981,0.004558029781714981,6.1966790831710705,6.1966790831710705,76.4244138620486,76.4244138620486,54.56992851313387,54.56992851313387,39.631428416679256,39.631428416679256,0.06977190408342769,-0.018011179184311586
2016-11-15,3.4393,3.4442,3.4319,3.4403,3.4403,0.0,3.2191200000000046,0.09229441221618519,3.2191200000000046,3.403708824432375,3.034531175567634,3.39,0.05030000000000001,4.5958186751776955,82.12951387370956,2.8316403129509893,73.90151688768937,3.2460823153275222,0.04060523762063317,0.012786743166169815,0.05563698890892671,1.4837758112094424,3.4388,173.64851386395367,84.84289956462963,74.47675710379343,75.05182950457181,83.8000602228245,67.59175143696457,67.59175143696457,62.29372242597379,62.29372242597379,78.18780945894615,78.18780945894615,3.4155000000000095,16.1999397771755,16.1999397771755,3.2564690476190505,161.0015347695866,3.2226083333333335,200.79799070429806,0.054199999999999804,0.07217343629311103,3.2806299999999995,3.2288800000000015,0.051749999999997964,-0.028900000000000148,0.0,0.04540000000000033,0.0,0.0,0.0295614298132883,0.0295614298132883,0.07217343629311103,40.95887812966714,40.95887812966714,0.0,0.003950292477486317,0.003950292477486317,5.473332960680125,5.473332960680125,76.4244138620486,76.4244138620486,60.81406718425236,60.81406718425236,45.683610921700144,45.683610921700144,0.11519956540597623,0.005733399811883965
2016-11-16,3.4418,3.4442,3.3996,3.4417,3.4417,0.0,3.232120000000004,0.10427910725807862,3.232120000000004,3.4406782145161614,3.023561785483847,3.4403,0.0013999999999998458,4.629974506843066,82.23793022891081,2.845149061281969,73.9932058793424,3.2605725141922433,0.04996310753311928,0.020222016039559712,0.05948218298711913,0.04069412551230833,3.4284999999999997,165.05058217217012,97.6749240240573,77.68748356222139,74.21945423777153,84.22161999397771,73.13504095596895,73.13504095596895,65.9074952693055,65.9074952693055,87.59013232929584,87.59013232929584,3.4405500000000098,15.77838000602228,15.77838000602228,3.276954761904765,117.84607164772584,3.235031666666667,155.90120880146537,0.04459999999999997,0.0702039051292574,3.301289999999999,3.2337880000000014,0.06750199999999751,0.0,0.0,-0.03230000000000022,0.03230000000000022,0.0,0.025619905838183195,0.025619905838183195,0.0702039051292574,36.493562275506704,36.493562275506704,0.03230000000000022,0.00773025348048817,0.00773025348048817,11.011144559915081,11.011144559915081,53.641879748620426,53.641879748620426,58.76487077407181,58.76487077407181,49.42111373666348,49.42111373666348,0.16249324837015502,0.03223511784326168
2016-11-17,3.4503,3.4516,3.3738,3.4507,3.4507,0.0,3.246350000000004,0.1137812374691705,3.246350000000004,3.473912474938345,3.018787525061663,3.4417,0.008999999999999897,4.893462351118809,83.03204567328473,2.9398857378888477,74.61855326454616,3.2746560316595685,0.05744334056958467,0.027666280945564708,0.05955411924803992,0.2614986779789108,3.4253666666666667,157.8030572342697,115.28039566484844,82.55321811540415,73.83418631620094,86.93164709424869,77.73390966872886,77.73390966872886,69.84963340244661,69.84963340244661,93.50246220129333,93.50246220129333,3.4460500000000103,13.06835290575131,15.090403337969446,3.2951380952380984,92.41553099972258,3.2482266666666666,128.46751325360628,0.07779999999999987,0.07074648333432577,3.3210999999999986,3.2389880000000018,0.08211199999999685,0.007400000000000073,0.007400000000000073,-0.025799999999999823,0.025799999999999823,0.0,0.022203918393092104,0.022203918393092104,0.07074648333432577,31.385190254847473,31.385190254847473,0.025799999999999823,0.010139553016423058,0.010139553016423058,14.332236089399242,14.332236089399242,37.3007746259414,37.3007746259414,52.63227187460598,52.63227187460598,50.338587490361334,50.338587490361334,0.20820378007421741,0.06099949810295798
2016-11-18,3.4312,3.4371,3.3692,3.4324,3.4324,0.0,3.261015000000004,0.11805173386459449,3.261015000000004,3.497118467729193,3.024911532270815,3.4507,-0.018299999999999983,2.978532809660844,74.86510611218897,2.4293701787613426,70.84012667418742,3.2863407700552205,0.061189467984832824,0.03437091835341834,0.053637099262828974,-0.5303271799924625,3.4129000000000005,142.7759740259742,135.79251274464363,90.45348927346274,72.94386392652193,81.42125865703099,78.96302599816289,78.96302599816289,72.88743093435204,72.88743093435204,91.1142161257846,91.1142161257846,3.44075000000001,18.578741342969007,49.39951961569271,3.3110357142857176,69.90833140752056,3.2615749999999997,101.89120719113264,0.08149999999999968,0.07151459166760836,3.3384999999999985,3.243338000000002,0.09516199999999664,-0.014499999999999957,0.0,-0.0045999999999999375,0.0045999999999999375,0.0,0.019243395940679822,0.019243395940679822,0.07151459166760836,26.908349040320225,26.908349040320225,0.0045999999999999375,0.009400945947566642,0.009400945947566642,13.145493427776477,13.145493427776477,34.36088715709611,34.36088715709611,47.411876241031734,47.411876241031734,49.502384276267165,49.502384276267165,0.2470650521791343,0.09156102652292164
2016-11-21,3.3832,3.3832,3.3367,3.3823,3.3823,0.0,3.272685000000004,0.11792158980492691,3.272685000000004,3.5085281796098577,3.0368418203901504,3.4324,-0.05010000000000003,1.3031756830016004,56.58168817166584,1.599716613913466,61.53426897962325,3.293448861162277,0.059430571025460566,0.03938284888782678,0.04009544427526757,-1.4596200908984946,3.3674,136.42709410548096,152.78283675812668,98.98515538473919,72.16137476951386,66.33544113218906,74.75383104283827,74.75383104283827,73.50956430384744,73.50956430384744,77.24236452081993,77.24236452081993,3.40720000000001,33.66455886781093,66.56891495601185,3.322950000000003,31.76863976312401,3.273016666666667,62.6465772821804,0.0956999999999999,0.07324212083424989,3.353499999999998,3.245550000000001,0.1079499999999971,-0.05390000000000006,0.0,-0.032500000000000195,0.032500000000000195,0.0,0.01667760981525585,0.01667760981525585,0.07324212083424989,22.770517327041915,22.770517327041915,0.032500000000000195,0.01248081982122445,0.01248081982122445,17.040494839668952,17.040494839668952,14.393059044513034,14.393059044513034,37.977928470597824,37.977928470597824,46.2096826175045,46.2096826175045,0.27261651589312985,0.12316734619433799
2016-11-22,3.3875,3.3875,3.3271,3.3874,3.3874,0.0,3.2858300000000042,0.11515423113105656,3.2858300000000042,3.5161384622621172,3.0555215377378913,3.3823,0.0051000000000001044,1.3718854863088892,57.83944858332125,1.6376414837262783,62.08734181010571,3.3004082047799193,0.05778208399432039,0.04306269590912551,0.029438776170389758,0.15078496880820413,3.3673333333333333,127.3346634872744,162.9181525255213,108.80421685462429,71.82513706215236,62.89986091794157,70.8025076678727,70.8025076678727,72.60721209185586,72.60721209185586,67.1930988199064,67.1930988199064,3.3853500000000096,32.128876844324,51.56626506024106,3.33261666666667,26.130824372757225,3.2854416666666673,54.73676002049724,0.06040000000000001,0.07232482648892555,3.3721499999999986,3.2483600000000012,0.1237899999999974,0.0043000000000001926,0.0043000000000001926,-0.009599999999999831,0.009599999999999831,0.0,0.01445392850655507,0.01445392850655507,0.07232482648892555,19.984739968602995,19.984739968602995,0.009599999999999831,0.012096710511727836,0.012096710511727836,16.725529944520638,16.725529944520638,8.87819684190667,8.87819684190667,29.663719433828923,29.663719433828923,41.48226456502576,41.48226456502576,0.2880104489323172,0.15565568295923377
2016-11-23,3.3627,3.4116,3.3497,3.3636,3.3636,0.0,3.2984900000000046,0.10858332187537019,3.2984900000000046,3.515656643750745,3.081323356249264,3.3874,-0.023800000000000043,0.9906920523864998,49.76621327235567,1.3726257888792446,57.85260344521632,3.305089078499946,0.05393347353979561,0.04523685143525953,0.01739324420907215,-0.7026037669008667,3.374966666666667,133.51123733046094,160.28360374097255,116.64816735033091,72.03806795200754,21.856287425149578,54.487100920298325,54.487100920298325,66.56717503467002,66.56717503467002,30.326952691554936,30.326952691554936,3.3751000000000095,45.375521557719104,70.68273092369493,3.342180952380956,26.54998884453989,3.2983516666666675,52.61648819365356,0.061900000000000066,0.07158019602541522,3.391699999999998,3.249350000000001,0.14234999999999687,0.024099999999999788,0.024099999999999788,0.02259999999999973,0.0,0.024099999999999788,0.0157400713723477,0.0157400713723477,0.07158019602541522,21.989421999849007,21.989421999849007,0.0,0.01048381577683079,0.01048381577683079,14.646251839137758,14.646251839137758,20.043769886653028,20.043769886653028,26.915162420350097,26.915162420350097,37.32023538083271,37.32023538083271,0.29251323983580896,0.18763064922297182
2016-11-24,3.4307,3.4377,3.3827,3.4311,3.4311,0.0,3.3131050000000046,0.10558831910583552,3.3131050000000046,3.5242816382116757,3.1019283617883335,3.3636,0.0674999999999999,1.9363533417216805,65.94415304890838,1.87331489269165,65.19699241654558,3.314423220833321,0.05568816935415244,0.04732711501903812,0.016722108670228636,2.0067784516589304,3.4171666666666667,149.56106576312973,155.14104428036958,123.88052604507615,75.0138129969671,71.23287671232858,60.069026184308406,60.069026184308406,64.40112541788281,64.40112541788281,51.404827717159606,51.404827717159606,3.3967000000000094,37.72455089820374,16.465863453815434,3.3542214285714316,55.33448751184559,3.312125000000001,73.57275852609276,0.07410000000000005,0.07176018202360337,3.4115099999999985,3.251102000000001,0.16040799999999766,0.026100000000000012,0.026100000000000012,0.03299999999999992,0.0,0.026100000000000012,0.01712139518936801,0.01712139518936801,0.07176018202360337,23.859185841719903,23.859185841719903,0.0,0.009085973673253351,0.009085973673253351,12.661581140171565,12.661581140171565,30.6609242546866,30.6609242546866,27.985380087303387,27.985380087303387,34.65313386839576,34.65313386839576,0.29663860974062933,0.21694581827942191
2016-11-25,3.3906,3.4624,3.3878,3.3907,3.3907,0.0,3.3243750000000043,0.10090729917271976,3.3243750000000043,3.526189598345444,3.1225604016545647,3.4311,-0.04039999999999999,1.1531438554010554,53.55628480226487,1.4117825799459935,58.53689265711535,3.3200733526234667,0.05320551599670287,0.04850279521457108,0.00940544156426358,-1.1774649529305514,3.4136333333333333,156.88191407254962,145.87827420503373,128.97926388251562,78.82023768313128,47.00665188470042,55.71490141777241,55.71490141777241,61.50571741784601,61.50571741784601,44.133269417625215,44.133269417625215,3.4106500000000093,56.43835616438378,52.993348115299575,3.3681071428571454,48.39508047647424,3.324266666666668,64.77488251851227,0.07460000000000022,0.07196302616477827,3.4110199999999984,3.252920000000001,0.15809999999999746,0.024700000000000166,0.024700000000000166,0.0051000000000001044,0.0,0.024700000000000166,0.018131875830785633,0.018131875830785633,0.07196302616477827,25.196099715523268,25.196099715523268,0.0,0.007874510516819571,0.007874510516819571,10.942439383786901,10.942439383786901,39.441717033903146,39.441717033903146,31.25861921490332,31.25861921490332,33.68327253882649,33.68327253882649,0.29461522291788883,0.2419284092610287
2016-11-28,3.421,3.4222,3.3868,3.421,3.421,0.0,3.335270000000004,0.09886676893687352,3.335270000000004,3.5330035378737508,3.137536462126257,3.3907,0.030299999999999994,1.517172735100161,60.272889259615745,1.6133596603744347,61.73507936306314,3.32754940057731,0.053071180562833664,0.0494164722842236,0.00730941655722013,0.8936207862683121,3.41,157.79698513145058,139.5704052366919,135.21071997260972,83.87854027155414,69.40133037693988,60.277044404161565,60.277044404161565,61.09615974661786,61.09615974661786,58.638813719248986,58.638813719248986,3.405800000000009,30.598669623060115,30.598669623060115,3.3830976190476214,37.020498814627565,3.335250000000001,57.03712181908278,0.0354000000000001,0.06935138143867872,3.4141199999999983,3.256030000000001,0.1580899999999974,-0.040200000000000014,0.0,-0.0009999999999998899,0.0009999999999998899,0.0,0.015714292386680883,0.015714292386680883,0.06935138143867872,22.658946455991853,22.658946455991853,0.0009999999999998899,0.006957909114576947,0.006957909114576947,10.032834199170509,10.032834199170509,38.621671881392466,38.621671881392466,33.36234854818593,33.36234854818593,33.59157997007205,33.59157997007205,0.29129499289858696,0.2614945678713188
2016-11-29,3.4068,3.4099,3.3766,3.4072,3.4072,0.0,3.3457200000000045,0.09456821876305643,3.3457200000000045,3.534856437526117,3.156583562473892,3.421,-0.013799999999999812,1.2654132118074894,55.85794261338588,1.4664859470168123,59.45648905036377,3.33344944497901,0.0512602775241886,0.04978523333221661,0.002950088383943991,-0.4033908213972426,3.3979,156.218650834272,137.9220069424639,140.83539347483938,88.77145784060254,59.201773835920065,59.9186208814144,59.9186208814144,60.70364679155003,60.70364679155003,58.34856906114314,58.34856906114314,3.4139000000000093,40.798226164079935,40.798226164079935,3.397823809523812,0.17204697496338184,3.345115000000002,43.546321332003316,0.044399999999999995,0.06756913990731667,3.410809999999999,3.2587500000000005,0.1520599999999983,-0.0123000000000002,0.0,-0.010200000000000209,0.010200000000000209,0.0,0.013619053401790098,0.013619053401790098,0.06756913990731667,20.155729998148715,20.155729998148715,0.010200000000000209,0.007390187899300048,0.007390187899300048,10.937223574899772,10.937223574899772,29.648217245078918,29.648217245078918,32.30116817586964,32.30116817586964,33.22289088601421,33.22289088601421,0.2847741933127797,0.2750813395316104
