Date,rsv_9
2013-09-16,-1.35419812386
2013-09-17,-1.77685704019
2013-09-18,-1.80814502966
2013-09-19,-1.19682883385
2013-09-22,-1.30742562144
2013-09-23,-1.51180747872
2013-09-24,-1.53102286701
2013-09-25,-1.03142277143
2013-09-26,-0.757166774908
2013-09-29,-1.04190389232
2013-09-30,-1.14147454074
2013-10-01,-1.40442307108
2013-10-02,-1.74109785522
2013-10-03,-0.697414229731
2013-10-06,-0.585822791891
2013-10-07,-2.02363554867
2013-10-08,-0.688830272974
2013-10-09,-0.670527461331
2013-10-10,-1.09631450592
2013-10-13,-1.34580390493
2013-10-14,-0.816683705016
2013-10-15,-0.594101570155
2013-10-16,-0.549428633326
2013-10-17,-1.19972898495
2013-10-20,-1.91378134018
2013-10-21,-0.362026776443
2013-10-22,0.0526089919033
2013-10-23,0.532661217574
2013-10-24,1.38675102499
2013-10-28,0.419180753652
2013-10-29,0.00706748993455
2013-10-30,0.27583700975
2013-10-31,-0.405189387859
2013-11-01,0.771884278062
2013-11-04,1.47756996455
2013-11-05,0.2299401324
2013-11-06,1.20360330469
2013-11-07,1.19293419327
2013-11-08,0.89953262788
2013-11-11,0.976239821037
2013-11-12,1.2870087499
2013-11-13,1.22840949601
2013-11-14,1.17303862557
2013-11-15,0.497456354685
2013-11-18,0.368413177687
2013-11-19,-1.51841840022
2013-11-20,-1.20171511313
2013-11-21,-1.20548539036
2013-11-22,0.0537872035368
2013-11-25,-0.900803339063
2013-11-26,-0.607526269389
2013-11-27,0.47265846543
2013-11-28,1.24644321586
2013-11-29,0.751843802726
2013-12-02,0.763936094535
2013-12-03,1.44698812094
2013-12-04,1.4426271925
2013-12-05,1.5704817395
2013-12-06,0.513586909438
2013-12-09,-0.856116243603
2013-12-10,-1.08146251725
2013-12-11,-1.42292688857
2013-12-12,-0.239603202696
2013-12-13,-0.482057902859
2013-12-16,-0.735368783626
2013-12-17,-0.811362047857
2013-12-18,-0.774766652085
2013-12-19,0.0711705650629
2013-12-20,0.474188791202
2013-12-23,1.55619564811
2013-12-24,0.290384340706
2013-12-25,0.342678575494
2013-12-26,0.312173605201
2013-12-27,0.216300841423
2013-12-30,-0.602975503592
2013-12-31,0.411631872788
2014-01-01,0.406856838628
2014-01-02,-0.174295214105
2014-01-03,0.871643171838
2014-01-06,0.371411769865
2014-01-07,0.454783670194
2014-01-08,0.265302078538
2014-01-09,1.14828629566
2014-01-10,0.61879017659
2014-01-13,-1.08504119128
2014-01-14,-0.911032125024
2014-01-15,-0.646719448465
2014-01-16,-0.458299350542
2014-01-17,-0.211903837873
2014-01-20,-0.702130107208
2014-01-21,-1.02111417929
2014-01-22,-0.102307267416
2014-01-23,0.686354132641
2014-01-24,0.379563567837
2014-01-27,0.455908291152
2014-01-28,1.29238091181
2014-01-29,0.994264197497
2014-01-30,1.25318791261
2014-01-31,0.393516234563
2014-02-03,0.846103600356
2014-02-04,1.2652573041
2014-02-05,-0.793268413516
2014-02-06,-0.988263485427
2014-02-07,-1.36934495724
2014-02-10,-1.56337596021
2014-02-11,0.00400949006463
2014-02-12,-0.17044808441
2014-02-13,0.623775114559
2014-02-14,-0.699930217056
2014-02-17,-0.935672017122
2014-02-18,-1.06668333244
2014-02-19,-0.821749134237
2014-02-20,-0.518266180114
2014-02-21,-1.0656744213
2014-02-24,-1.47419678984
2014-02-25,-1.48717748334
2014-02-26,-1.25967305305
2014-02-27,-0.877691805242
2014-02-28,-1.81536023426
2014-03-03,-1.25995939582
2014-03-04,-0.725613954678
2014-03-05,-0.542298002863
2014-03-06,-0.621862304993
2014-03-07,-0.431671965398
2014-03-10,0.66720555226
2014-03-11,0.97907216661
2014-03-12,1.10698397443
2014-03-13,0.748477545174
2014-03-14,1.09057848481
2014-03-17,0.0834700218662
2014-03-18,0.357247079755
2014-03-19,-0.690286142292
2014-03-20,0.0378532238042
2014-03-21,-1.17096251082
2014-03-24,-1.37125483515
2014-03-25,-1.02282684544
2014-03-26,-1.09005486532
2014-03-27,-0.722236908806
2014-03-28,-1.6412241418
2014-03-30,-1.63794759246
2014-03-31,-1.19136153791
2014-04-01,-1.3673468503
2014-04-02,-1.08727460323
2014-04-03,-0.32675971458
2014-04-06,-1.45352483654
2014-04-07,-1.22922527243
2014-04-08,-1.47267114376
2014-04-09,-1.6302956717
2014-04-10,-0.919137174146
2014-04-13,-0.604465272572
2014-04-14,-0.654812776823
2014-04-15,0.166688362265
2014-04-16,1.25209894672
2014-04-17,0.780091094355
2014-04-20,0.780091094355
2014-04-21,0.780091094355
2014-04-22,1.04185544909
2014-04-23,-0.451095304923
2014-04-24,-0.959160611515
2014-04-27,1.10066751363
2014-04-28,-0.178084845938
2014-04-29,0.372554871926
2014-04-30,0.0579036045751
2014-05-01,0.221280224161
2014-05-04,-0.728724563803
2014-05-05,0.923194589791
2014-05-06,-0.00260625453097
2014-05-07,-1.02783480979
2014-05-08,-1.05988438241
2014-05-11,-1.25931657077
2014-05-12,-0.863352617417
2014-05-13,-0.730971343382
2014-05-14,-1.05464174275
2014-05-15,-0.0410232220739
2014-05-18,0.0155596603441
2014-05-19,-0.304236412961
2014-05-20,0.620875078536
2014-05-21,-0.098656081517
2014-05-22,0.433983868133
2014-05-25,1.20023783079
2014-05-26,0.397409459215
2014-05-27,0.930549851817
2014-05-28,0.591438061915
2014-05-29,0.330582838914
2014-06-01,0.115936712095
2014-06-02,1.6500344452
2014-06-03,1.24329508755
2014-06-04,1.15222185796
2014-06-05,0.273655116969
2014-06-08,-0.402923510231
2014-06-09,-1.18049055758
2014-06-10,-1.34486329502
2014-06-11,-0.843547839712
2014-06-12,-0.994386118301
2014-06-15,-1.32268119523
2014-06-16,-0.819512129072
2014-06-17,1.64744179854
2014-06-18,-0.962360461024
2014-06-19,-0.975709833196
2014-06-22,-0.48845774893
2014-06-23,-1.19717681647
2014-06-24,-0.540130677575
2014-06-25,-1.20809807888
2014-06-26,-1.31468794291
2014-06-29,-1.1977143576
2014-06-30,0.144679626737
2014-07-01,-0.605678805466
2014-07-02,0.681004100855
2014-07-03,-0.159114427555
2014-07-06,0.00348915858896
2014-07-07,0.691844339931
2014-07-08,-0.0181913195636
2014-07-09,-0.126593710326
2014-07-10,0.216206955902
2014-07-13,0.143312673209
2014-07-14,-0.783425476435
2014-07-15,0.68317214867
2014-07-16,0.0254685403925
2014-07-17,1.63924642709
2014-07-20,-0.228879819408
2014-07-21,-0.460279142992
2014-07-22,-1.01902385116
2014-07-23,-0.590088519637
2014-07-24,-0.623951835284
2014-07-27,-0.367758082924
2014-07-28,-0.5363565158
2014-07-29,-0.0727108253908
2014-07-30,0.339246837357
2014-07-31,0.802767275794
2014-08-03,0.45860863659
2014-08-04,0.458469862945
2014-08-05,1.01586130298
2014-08-06,0.754032438119
2014-08-07,1.29945973461
2014-08-10,0.702396635157
2014-08-11,0.12382582311
2014-08-12,0.0871115893517
2014-08-13,0.281949786708
2014-08-14,-0.97749450862
2014-08-17,-1.7709008983
2014-08-18,-1.12225375259
2014-08-19,-1.25264830993
2014-08-20,-0.104005149319
2014-08-21,0.576011140125
2014-08-24,0.979518641439
2014-08-25,1.53266041416
2014-08-26,-0.0272311363237
2014-08-27,-0.990127155141
2014-08-28,-1.11103252401
2014-08-31,-1.22263407065
2014-09-01,-0.600234273543
2014-09-02,-0.778835954453
2014-09-03,-1.09274193908
2014-09-04,-0.805896815197
2014-09-07,-0.285673003497
2014-09-08,0.532558240746
2014-09-09,1.03615388108
2014-09-10,1.1283162133
2014-09-11,0.254783523797
2014-09-14,-0.553675771076
2014-09-15,1.43769258495
2014-09-16,1.24943750485
2014-09-17,1.21473693106
2014-09-18,1.34560181424
2014-09-21,0.921359903019
2014-09-22,1.31169704663
2014-09-23,1.53447764439
2014-09-24,0.161838186098
2014-09-25,1.21703661076
2014-09-28,0.391236707604
2014-09-29,0.847523773367
2014-09-30,0.538758399988
2014-10-01,1.35397505249
2014-10-02,1.37905721651
2014-10-05,0.394763508387
2014-10-06,-0.388437936788
2014-10-07,-1.43577253769
2014-10-08,-1.58493907015
2014-10-09,-1.0579990471
2014-10-12,-1.28238977462
2014-10-13,-1.1689337888
2014-10-14,-1.02774411755
2014-10-15,0.46130833498
2014-10-16,0.811483099378
2014-10-19,-0.1015651752
2014-10-20,0.715509275062
2014-10-21,1.03201264943
2014-10-22,1.06820468744
2014-10-23,1.39610425149
2014-10-27,-0.101541268406
2014-10-28,0.761417551072
2014-10-29,-0.950316786508
2014-10-30,-0.466628947224
2014-10-31,-1.73848608387
2014-11-03,-1.469178256
2014-11-04,0.31413744449
2014-11-05,0.350346900338
2014-11-06,0.517815633633
2014-11-07,1.31924874307
2014-11-10,0.986089666699
2014-11-11,0.995500940042
2014-11-12,1.07511450736
2014-11-13,1.16465328144
2014-11-14,0.595236548075
2014-11-17,0.875311673887
2014-11-18,1.0746702988
2014-11-19,-0.106581834419
2014-11-20,-0.500814654689
2014-11-21,-0.203459053584
2014-11-24,-1.65864625499
2014-11-25,-0.760890331012
2014-11-26,-1.09310578259
2014-11-27,-1.8096586556
2014-11-28,-0.851092456422
2014-12-01,-0.597528187469
2014-12-02,0.754117268382
2014-12-03,0.953317976172
2014-12-04,0.158149087758
2014-12-05,1.1700833979
2014-12-08,1.09809383148
2014-12-09,1.29459568086
2014-12-10,0.834556988578
2014-12-11,0.443972281054
2014-12-12,1.09983512805
2014-12-15,0.688245827578
2014-12-16,0.576319896763
2014-12-17,1.28264890176
2014-12-18,0.795134878584
2014-12-19,-0.291957068286
2014-12-22,-0.349406117398
2014-12-23,-0.493863483288
2014-12-24,-0.207566486557
2014-12-25,-0.207566486557
2014-12-26,-0.113826805276
2014-12-29,-0.0198015407526
2014-12-30,1.05228228922
2014-12-31,-0.900042597475
2015-01-01,-0.990945127752
2015-01-02,-1.17596981893
2015-01-05,0.538703233446
2015-01-06,0.959210236558
2015-01-07,0.664103728126
2015-01-08,-0.0532320923709
2015-01-09,-0.676721257549
2015-01-12,-1.81962380262
2015-01-13,-0.164861862398
2015-01-14,-0.79223187844
2015-01-15,-1.46277606701
2015-01-16,-0.6816838046
2015-01-19,-1.18824422679
2015-01-20,-0.0976915388117
2015-01-21,-0.936215632538
2015-01-22,-0.595267714371
2015-01-23,-1.32464703401
2015-01-26,-0.870388822181
2015-01-27,-0.795641349167
2015-01-28,-1.17293811771
2015-01-29,-1.03768078559
2015-01-30,-0.578832998532
2015-02-02,0.987941989489
2015-02-03,1.62852586418
2015-02-04,0.844112430129
2015-02-05,1.34427372416
2015-02-06,1.06955526196
2015-02-09,1.48306193728
2015-02-10,0.707190709531
2015-02-11,1.13782556637
2015-02-12,1.52333397965
2015-02-13,0.523124391252
2015-02-16,0.799796525325
2015-02-17,0.604675607431
2015-02-18,0.321462712696
2015-02-19,0.433004321855
2015-02-20,1.15804728743
2015-02-23,0.30566082284
2015-02-24,0.736560326121
2015-02-25,0.0170394574343
2015-02-26,0.496720036559
2015-02-27,1.31706636853
2015-03-02,-1.0030545149
2015-03-03,0.79942327861
2015-03-04,0.163846163119
2015-03-05,1.11544356945
2015-03-06,0.636060478728
2015-03-09,1.0520583418
2015-03-10,1.18606618554
2015-03-11,0.951481126337
2015-03-12,1.23276084187
2015-03-13,0.608001062237
2015-03-16,1.3787644143
2015-03-17,1.24092256287
2015-03-18,1.28177459665
2015-03-19,0.459051330275
2015-03-20,1.35792975073
2015-03-23,0.334438505558
2015-03-24,-1.16346737454
2015-03-25,-1.25752619915
2015-03-26,-0.231006873372
2015-03-27,-0.530058329983
2015-03-29,0.506541381976
2015-03-30,0.251171598803
2015-03-31,-0.378852537314
2015-04-01,-0.624282803904
2015-04-02,-1.42364169881
2015-04-05,-1.37095212634
2015-04-06,-1.37095212634
2015-04-07,-0.978016504183
2015-04-08,-1.65133025072
2015-04-09,-1.4788235331
2015-04-12,-0.893706546998
2015-04-13,0.294032775691
2015-04-14,-0.673014436655
2015-04-15,-1.40059857385
2015-04-16,-1.57102691967
2015-04-19,-0.977872580642
2015-04-20,-1.1605421852
2015-04-21,-1.08648674946
2015-04-22,-1.1865289965
2015-04-23,-1.69266386683
2015-04-26,-1.04282401168
2015-04-27,-1.36337387485
2015-04-28,-0.931817298887
2015-04-29,-0.470385939897
2015-04-30,0.39048461283
2015-05-03,0.39048461283
2015-05-04,1.60493509726
2015-05-05,1.07074375155
2015-05-06,0.634815027966
2015-05-07,0.502607136386
2015-05-10,-0.764442669207
2015-05-11,0.918294229657
2015-05-12,-0.230343360621
2015-05-13,0.292241786204
2015-05-14,-0.989467047587
2015-05-17,-0.826935175921
2015-05-18,-0.386206649895
2015-05-19,0.403431959235
2015-05-20,-0.511691855222
2015-05-21,0.390048353182
2015-05-24,0.752164698305
2015-05-25,0.52202190877
2015-05-26,1.10952894147
2015-05-27,0.868106961887
2015-05-28,1.0930529233
2015-05-31,1.12693503966
2015-06-01,1.02084955219
2015-06-02,0.12772708008
2015-06-03,-0.405656511539
2015-06-04,-0.26067893603
2015-06-07,-0.632736935115
2015-06-08,-1.22173492384
2015-06-09,-1.16641254467
2015-06-10,-0.699982380728
2015-06-11,-1.2375107901
2015-06-14,-0.32548323817
2015-06-15,-0.119739649013
2015-06-16,-1.24365238978
2015-06-17,-1.43800228347
2015-06-18,-1.23920934023
2015-06-21,-0.288226882055
2015-06-22,-0.524629301037
2015-06-23,-0.458553151607
2015-06-24,0.272049471801
2015-06-25,1.2749420133
2015-06-28,0.549271461169
2015-06-29,0.265748237634
2015-06-30,-0.0517952177576
2015-07-01,0.924602680852
2015-07-02,-0.783319353124
2015-07-05,0.384037066215
2015-07-06,-0.119642407018
2015-07-07,0.249469729581
2015-07-08,1.51895950563
2015-07-09,1.26506155042
2015-07-12,-0.327134574393
2015-07-13,-0.91848634257
2015-07-14,-0.790036983089
2015-07-15,-1.29875310455
2015-07-16,-0.863823638077
2015-07-19,0.139413664587
2015-07-20,0.490028476642
2015-07-21,-0.0195211451721
2015-07-22,0.171725417978
2015-07-23,0.838245666107
2015-07-26,1.38551666064
2015-07-27,1.14920398914
2015-07-28,1.03640212978
2015-07-29,0.53732525793
2015-07-30,1.10398237315
2015-08-02,1.2160361885
2015-08-03,1.27476745664
2015-08-04,1.2078986498
2015-08-05,0.522500675727
2015-08-06,1.21313193233
2015-08-09,1.21313193233
2015-08-10,-0.174467537623
2015-08-11,0.200591864126
2015-08-12,-0.332828924589
2015-08-13,0.550422010404
2015-08-16,-0.507830054598
2015-08-17,-0.541060191905
2015-08-18,-0.840131427667
2015-08-19,0.435922462428
2015-08-20,-0.64035471603
2015-08-23,-0.466881900763
2015-08-24,0.91109261797
2015-08-25,0.989110848017
2015-08-26,0.680928676927
2015-08-27,-0.0966113984089
2015-08-30,0.127418029302
2015-08-31,0.761924000955
2015-09-01,0.976803308281
2015-09-02,1.02042019209
2015-09-03,0.733336103034
2015-09-06,1.65407023968
2015-09-07,1.59683442112
2015-09-08,1.36423779676
2015-09-09,0.32427341267
2015-09-10,0.948503496078
2015-09-13,1.07537228907
2015-09-14,-0.185026734664
2015-09-15,0.786837686979
2015-09-16,-0.304778701682
2015-09-17,1.00363256831
2015-09-20,0.801612355947
2015-09-21,-2.02363554867
2015-09-22,0.719580972058
2015-09-23,1.1327584539
2015-09-24,-0.828645519466
2015-09-27,-0.657001641237
2015-09-28,0.499707779173
2015-09-29,-0.155625763313
2015-09-30,-1.37141751883
2015-10-01,-0.825159200464
2015-10-04,-1.55864730027
2015-10-05,-1.28541526758
2015-10-06,-1.38228860609
2015-10-07,-1.05903322279
2015-10-08,-1.48589375976
2015-10-11,-1.60011994169
2015-10-12,-1.55352048946
2015-10-13,-0.0605560811363
2015-10-14,-0.59513989798
2015-10-15,-0.795530117809
2015-10-18,1.55161767169
2015-10-19,0.965247627073
2015-10-20,0.776192411678
2015-10-21,1.2792751564
2015-10-22,0.713437864295
2015-10-26,-0.0484303509055
2015-10-27,0.524885619318
2015-10-28,-0.00123313250775
2015-10-29,-0.0488826965208
2015-10-30,-1.47690645324
2015-11-02,-1.29466342143
2015-11-03,-0.113399607726
2015-11-04,-1.62100219017
2015-11-05,-1.115493348
2015-11-06,-1.39041920953
2015-11-09,-1.63519191206
2015-11-10,-1.05341331475
2015-11-11,-1.16367224391
2015-11-12,-0.708694462205
2015-11-13,-0.620443382577
2015-11-16,1.16571764812
2015-11-17,0.8172813921
2015-11-18,0.415418243487
2015-11-19,-0.541620006389
2015-11-20,-0.655283314246
2015-11-23,-1.77982356612
2015-11-24,-1.15863303665
2015-11-25,-1.85190710878
2015-11-26,-0.936022096056
2015-11-27,-0.678255833491
2015-11-30,0.520635339179
2015-12-01,0.938871649511
2015-12-02,0.673324785808
2015-12-03,0.369605560448
2015-12-04,-0.931096425924
2015-12-07,-1.01345706749
2015-12-08,-1.1517365318
2015-12-09,-0.12487473463
2015-12-10,-1.53339624056
2015-12-11,-0.181128634893
2015-12-14,-0.273197468874
2015-12-15,1.0382592743
2015-12-16,0.848065668349
2015-12-17,0.650436680412
2015-12-18,0.398079665047
2015-12-21,1.00763654492
2015-12-22,1.37252328377
2015-12-23,0.880219452308
2015-12-24,-0.18594661677
2015-12-25,-0.736270574987
2015-12-28,-0.944666596628
2015-12-29,-1.66989728051
2015-12-30,-1.50321432693
2015-12-31,0.211768062165
2016-01-01,0.355027878254
2016-01-04,-0.1549535032
2016-01-05,1.30232108929
2016-01-06,1.13048825752
2016-01-07,0.893397319679
2016-01-08,1.23601781971
2016-01-11,0.394381543808
2016-01-12,1.0984081001
2016-01-13,0.314787582677
2016-01-14,-0.116022078944
2016-01-15,-0.607324803296
2016-01-18,-0.665281253235
2016-01-19,1.07341224492
2016-01-20,0.347366476158
2016-01-21,0.459234262302
2016-01-22,1.42028565273
2016-01-25,0.239723484066
2016-01-26,0.048381953231
2016-01-27,-0.519205591941
2016-01-28,0.311729558578
2016-01-29,-0.517018920492
2016-02-01,-1.40032180179
2016-02-02,-1.89801764536
2016-02-03,-1.19229114955
2016-02-04,-1.27839203023
2016-02-05,-1.35772860026
2016-02-08,-1.1977548607
2016-02-09,-1.28749622679
2016-02-10,-1.35318158244
2016-02-11,-0.170982671711
2016-02-12,1.12101788336
2016-02-15,0.811743385631
2016-02-16,0.601147672993
2016-02-17,1.57686444773
2016-02-18,0.0905078809024
2016-02-19,0.886270739407
2016-02-22,0.73695139296
2016-02-23,-1.45307885684
2016-02-24,-1.51789039016
2016-02-25,-1.10269717544
2016-02-26,-1.16392978005
2016-02-29,-0.850418844479
2016-03-01,0.436245485069
2016-03-02,-1.3505523512
2016-03-03,-0.976631622928
2016-03-04,-0.545570739442
2016-03-07,-0.822707891172
2016-03-08,-0.697843899733
2016-03-09,-0.986147749885
2016-03-10,-1.64538853214
2016-03-11,-1.78867660126
2016-03-14,-2.03275438278
2016-03-15,-1.06539120144
2016-03-16,0.528120780107
2016-03-17,0.182416311738
2016-03-18,-1.37796183343
2016-03-21,-1.37123606556
2016-03-22,-1.4855741193
2016-03-23,-1.95368756285
2016-03-24,-0.577595457244
2016-03-25,-0.625798024099
2016-03-27,-0.540712261733
2016-03-28,0.27497453235
2016-03-29,-0.433942332524
2016-03-30,-0.706660087506
2016-03-31,-0.897066178277
2016-04-03,-1.64877355747
2016-04-04,-0.288163367165
2016-04-05,1.01014642842
2016-04-06,0.224312624635
2016-04-07,1.19765100895
2016-04-10,-0.516650478344
2016-04-11,-1.66484262941
2016-04-12,-1.75723565583
2016-04-13,-1.58784844073
2016-04-14,-1.65095567756
2016-04-17,-0.815638725064
2016-04-18,0.312775910073
2016-04-19,-0.789619019471
2016-04-20,-0.287170472517
2016-04-21,-0.287170472517
2016-04-24,0.556573455512
2016-04-25,0.291651219534
2016-04-26,-0.380672438156
2016-04-27,-0.779777545806
2016-04-28,-0.940912469735
2016-05-01,-1.62291040973
2016-05-02,-0.340187226266
2016-05-03,0.83581016642
2016-05-04,0.9548719801
2016-05-05,0.678376564222
2016-05-08,-0.758492909298
2016-05-09,-0.552778658993
2016-05-10,-1.17873773492
2016-05-11,-1.52257441043
2016-05-12,-1.18947107542
2016-05-15,-0.378223208569
2016-05-16,-0.923638441082
2016-05-17,-1.05197143697
2016-05-18,0.0541367656638
2016-05-19,0.660801837122
2016-05-22,0.590975431133
2016-05-23,0.769420690883
2016-05-24,0.479444053251
2016-05-25,0.596784668968
2016-05-26,0.628248025541
2016-05-29,1.27772223013
2016-05-30,-0.168388432439
2016-05-31,0.201970900094
2016-06-01,0.439125685618
2016-06-02,-0.125654428247
2016-06-05,-1.33313292833
2016-06-06,-1.31669923106
2016-06-07,-1.11359789387
2016-06-08,-1.7515151204
2016-06-09,-1.27218372382
2016-06-12,-1.02378021361
2016-06-13,-0.0871407023802
2016-06-14,-0.00027913529362
2016-06-15,0.51696799471
2016-06-16,0.629475713562
2016-06-19,-0.393716199522
2016-06-20,-0.839777136838
2016-06-21,-0.629531342298
2016-06-22,-1.24093386014
2016-06-23,-1.61288221278
2016-06-26,-1.00190436195
2016-06-27,-0.477614748297
2016-06-28,-0.879142413322
2016-06-29,-1.33923164306
2016-06-30,-1.80281292101
2016-07-03,-1.4415997486
2016-07-04,-0.594869275636
2016-07-05,-0.439854715819
2016-07-06,0.300580870304
2016-07-07,1.09130285247
2016-07-10,0.266432589717
2016-07-11,0.469946596403
2016-07-12,0.17124769826
2016-07-13,-0.789234422909
2016-07-14,-1.13444897581
2016-07-17,-0.445573663873
2016-07-18,-1.11002077326
2016-07-19,-1.14666307709
2016-07-20,-0.562275361877
2016-07-21,0.132363827483
2016-07-24,-0.438869184368
2016-07-25,1.31072280859
2016-07-26,0.463712320237
2016-07-27,-0.245981360086
2016-07-28,1.21633124057
2016-07-31,-0.875292889193
2016-08-01,-0.160508172579
2016-08-02,-0.488606075287
2016-08-03,-0.462015723282
2016-08-04,-1.20464594838
2016-08-07,-1.50519455825
2016-08-08,-1.02022934136
2016-08-09,-1.3487622687
2016-08-10,-1.55978055921
2016-08-11,-1.2775198635
2016-08-14,-0.260986588735
2016-08-15,0.23038985306
2016-08-16,0.811311767355
2016-08-17,0.913369870732
2016-08-18,1.50732009952
2016-08-21,0.644599407134
2016-08-22,0.494785634204
2016-08-23,1.32617520625
2016-08-24,0.703700484403
2016-08-25,0.903651806476
2016-08-28,0.874018869067
2016-08-29,-0.401787961421
2016-08-30,-0.134829751343
2016-08-31,-0.524125602701
2016-09-01,0.456323208126
2016-09-04,0.542174762973
2016-09-05,0.949038969534
2016-09-06,-1.30710829454
2016-09-07,-1.20937797991
2016-09-08,-0.403459526118
2016-09-11,0.83928324754
2016-09-12,-0.0050266488952
2016-09-13,1.05944748884
2016-09-14,1.28347372452
2016-09-15,0.480581084305
2016-09-18,-0.14960696053
2016-09-19,-0.044881833546
2016-09-20,-0.965908861334
2016-09-21,-1.42275857569
2016-09-22,-1.27503466871
2016-09-25,-0.752012187243
2016-09-26,-0.803915181587
2016-09-27,-0.600269647217
2016-09-28,-0.552572241394
2016-09-29,1.15724881587
2016-10-02,1.60421564911
2016-10-03,-0.704416931296
2016-10-04,1.26271332952
2016-10-05,-1.06407712437
2016-10-06,-0.0731367477247
2016-10-09,-0.477570882304
2016-10-10,-1.32739450686
2016-10-11,-1.67551502777
2016-10-12,-1.42978289536
2016-10-13,-1.26045129672
2016-10-16,-0.37957975358
2016-10-17,0.0469823129315
2016-10-18,-0.873509748418
2016-10-19,-1.19079691379
2016-10-20,-1.84197060254
2016-10-23,-0.809215345477
2016-10-24,-1.19852905329
2016-10-25,-1.59733933001
2016-10-26,-0.613045621888
2016-10-27,0.305397450834
2016-10-31,1.61206471
2016-11-01,0.775449683807
2016-11-02,1.50519133583
2016-11-03,1.66985646651
2016-11-04,1.62198093498
2016-11-07,0.991765860094
2016-11-08,0.0211350200238
2016-11-09,-1.549613083
2016-11-10,-0.85002068173
2016-11-11,0.572694738341
2016-11-14,0.51045394379
2016-11-15,1.06950965199
2016-11-16,1.08506985063
2016-11-17,1.18509969902
2016-11-18,0.981705673967
2016-11-21,0.424872851281
2016-11-22,0.298062101707
2016-11-23,-1.21689781634
2016-11-24,0.605642164811
2016-11-25,-0.288572360293
2016-11-28,0.538037932284
2016-11-29,0.161561957447
2016-11-30,1.43285039422
2016-12-01,-0.0655964909828
2016-12-02,1.60402966158
2016-12-05,0.00355107559599
2016-12-06,-1.22546015755
2016-12-07,-1.29164497459
2016-12-08,-1.71907209468
2016-12-09,-1.6402288886
2016-12-12,-1.40283153322
2016-12-13,-1.74364056335
2016-12-14,-1.59309646758
2016-12-15,-0.802395766151
2016-12-16,-0.549975477186
2016-12-19,0.876046427331
2016-12-20,0.00581344472543
2016-12-21,-0.246051302413
2016-12-22,-1.20064356066
2016-12-23,-1.35115752239
2016-12-26,-1.772710912
2016-12-27,-1.77020166563
2016-12-28,-1.63625262889
2016-12-29,-1.08577078904
2016-12-30,-1.74413121062
2017-01-02,-1.66798254867
2017-01-03,-0.535116310086
2017-01-04,0.176260888986
2017-01-05,-1.46211693061
2017-01-06,-1.73018591586
2017-01-09,-0.86397916841
2017-01-10,-1.48486190744
2017-01-11,-1.51832610876
2017-01-12,-0.922683439002
2017-01-13,-1.18613545517
2017-01-16,-0.988619184279
2017-01-17,1.6326030336
2017-01-18,0.294742193605
2017-01-19,1.15759706761
2017-01-20,-0.354577888349
2017-01-23,-2.57173413324
2017-01-24,-1.741022216
2017-01-25,-1.44128080257
2017-01-26,-1.2219124477
2017-01-27,-0.808458131234
2017-01-30,-2.30263278783
2017-01-31,-1.44888658178
2017-02-01,-0.251747603221
2017-02-02,-1.01778796373
2017-02-03,-1.2295163761
2017-02-06,-1.36260897486
2017-02-07,-1.61992133245
2017-02-08,-1.42972162572
2017-02-09,-1.27481246282
2017-02-10,-0.41996132942
2017-02-13,-1.85796672437
2017-02-14,-0.452423463912
2017-02-15,-0.923449194268
2017-02-16,-1.4298496704
2017-02-17,-0.170060712448
2017-02-20,0.249747362422
2017-02-21,-0.169695979108
2017-02-22,0.182636427778
2017-02-23,-1.05107432515
2017-02-24,-1.07463789368
2017-02-27,0.762989166787
2017-02-28,1.32240538546
2017-03-01,1.17346882659
2017-03-02,-0.168268086881
2017-03-03,1.58098269359
2017-03-06,0.384055714875
2017-03-07,0.979059877706
2017-03-08,0.167728402108
2017-03-09,0.847221100025
2017-03-10,1.58199438343
2017-03-13,0.195457148783
2017-03-14,0.350572044896
2017-03-15,0.538905083983
2017-03-16,-1.57863360353
2017-03-17,-0.909405872068
2017-03-20,-1.77670695769
2017-03-21,-1.56388982201
2017-03-22,-1.1488051088
2017-03-23,-1.09567190216
2017-03-24,0.484534562995
2017-03-26,-0.357451621063
2017-03-27,0.809897328972
2017-03-28,1.33155191733
2017-03-29,0.687387539283
2017-03-30,0.845190791221
2017-04-02,-0.231943329481
2017-04-03,-0.547913099599
2017-04-04,-1.16991141407
2017-04-05,-0.309013127085
2017-04-06,0.476556559793
2017-04-09,0.591342998058
2017-04-10,0.128610168802
2017-04-11,0.307963978591
2017-04-12,0.341047755698
2017-04-13,1.20550644917
2017-04-16,1.26496657094
2017-04-17,0.518202866594
2017-04-18,-0.713889888667
2017-04-19,1.45003772351
2017-04-20,1.29483078994
2017-04-23,1.29642824815
2017-04-24,0.0985316528319
2017-04-25,0.262274437019
2017-04-26,1.05063300351
2017-04-27,0.888609596926
2017-04-30,0.747512448399
2017-05-01,0.719293018693
2017-05-02,0.0166292190289
2017-05-03,0.352440432523
2017-05-04,0.781899188951
2017-05-07,0.204241514474
2017-05-08,1.0429741472
2017-05-09,0.555565983621
2017-05-10,-0.243997371036
2017-05-11,-1.06702898973
2017-05-14,0.952247570828
2017-05-15,-1.36826979775
2017-05-16,-1.78933380352
2017-05-17,-1.50433737433
2017-05-18,1.24502554419
