Date,wr_10
2013-08-28,1.46479729385
2013-08-29,1.14494536373
2013-09-01,0.423486278422
2013-09-02,0.596519148474
2013-09-03,1.14787812424
2013-09-04,0.818313337338
2013-09-05,1.1695134767
2013-09-08,1.45873375641
2013-09-09,1.6855242135
2013-09-10,1.52215129648
2013-09-11,1.72636744276
2013-09-12,1.71080811733
2013-09-15,1.46565668052
2013-09-16,1.37884580043
2013-09-17,1.80332628866
2013-09-18,1.83474912285
2013-09-19,1.64222894156
2013-09-22,1.33187171826
2013-09-23,1.53713441878
2013-09-24,1.5564326214
2013-09-25,1.05467935344
2013-09-26,0.779241370688
2013-09-29,1.06520564578
2013-09-30,1.16520542296
2013-10-01,1.24239823341
2013-10-02,1.76741298905
2013-10-03,1.48911445106
2013-10-06,0.607158930787
2013-10-07,
2013-10-08,0.710610352662
2013-10-09,0.764890964566
2013-10-10,1.44391737565
2013-10-13,1.40185144835
2013-10-14,0.881511007789
2013-10-15,0.615473388862
2013-10-16,0.570607920979
2013-10-17,1.30278156088
2013-10-20,1.94084070387
2013-10-21,0.556228605286
2013-10-22,0.443976628426
2013-10-23,-0.516145511832
2013-10-24,-1.37391626845
2013-10-28,-0.402175970743
2013-10-29,0.0117134153177
2013-10-30,-0.258214445156
2013-10-31,0.248017661607
2013-11-01,-0.795285196116
2013-11-04,-1.48105070109
2013-11-05,-0.212119761823
2013-11-06,-1.18997921962
2013-11-07,-1.17926412655
2013-11-08,-0.884598061515
2013-11-11,-1.01909272941
2013-11-12,-1.27648808757
2013-11-13,-1.33184071407
2013-11-14,-1.17231797266
2013-11-15,-0.606510577843
2013-11-18,-0.64165913752
2013-11-19,1.54377383198
2013-11-20,1.22570561967
2013-11-21,1.22949214601
2013-11-22,-0.0352076505207
2013-11-25,1.03637930283
2013-11-26,0.628955945754
2013-11-27,0.0819511706122
2013-11-28,-1.23300376189
2013-11-29,-0.736272728281
2013-12-02,-0.876705135449
2013-12-03,-1.43441297374
2013-12-04,-1.43003325061
2013-12-05,-1.55843882407
2013-12-06,-0.647442724953
2013-12-09,0.635525384166
2013-12-10,1.05340751262
2013-12-11,1.44787077179
2013-12-12,0.259447207264
2013-12-13,0.502946836693
2013-12-16,0.757349434604
2013-12-17,0.833670213977
2013-12-18,1.06990119775
2013-12-19,0.21624521937
2013-12-20,-0.45742108148
2013-12-23,-1.54409116261
2013-12-24,-0.43815388146
2013-12-25,-0.325344084129
2013-12-26,-0.294707643767
2013-12-27,-0.198421688342
2013-12-30,0.624385567104
2013-12-31,-0.504786091966
2014-01-01,-0.389798942212
2014-01-02,0.193857754843
2014-01-03,-0.856588407725
2014-01-06,-0.354201112584
2014-01-07,-0.437932328441
2014-01-08,-0.247634110584
2014-01-09,-1.1344238058
2014-01-10,-0.982185231511
2014-01-13,1.10852885752
2014-01-14,0.933769848421
2014-01-15,0.772115521055
2014-01-16,0.479085889963
2014-01-17,0.231628463947
2014-01-20,0.723967506413
2014-01-21,1.04432633341
2014-01-22,0.252582375257
2014-01-23,-0.457814081321
2014-01-24,-0.362388043108
2014-01-27,-0.439061796281
2014-01-28,-1.27913943974
2014-01-29,-0.979737904469
2014-01-30,-1.23977752687
2014-01-31,-0.557895850345
2014-02-03,-0.830938766009
2014-02-04,-1.33261395519
2014-02-05,0.0440816092562
2014-02-06,1.0113340599
2014-02-07,1.3940579135
2014-02-10,1.58892514969
2014-02-11,0.184068330628
2014-02-12,0.252033188696
2014-02-13,-0.607652090739
2014-02-14,0.721758135192
2014-02-17,1.07456315669
2014-02-18,1.09009188013
2014-02-19,0.844102066537
2014-02-20,0.539311164083
2014-02-21,1.08907862079
2014-02-24,1.49936163566
2014-02-25,1.51239827325
2014-02-26,1.42768599528
2014-02-27,0.900285838804
2014-02-28,1.84199542348
2014-03-03,1.28420092309
2014-03-04,0.985935808293
2014-03-05,0.903986459984
2014-03-06,1.08686137095
2014-03-07,0.452343746334
2014-03-10,-0.651269704581
2014-03-11,-0.964480399093
2014-03-12,-1.09294348017
2014-03-13,-0.73289196286
2014-03-14,-1.07646728631
2014-03-17,-0.0650183956156
2014-03-18,-0.339975375609
2014-03-19,0.479985618301
2014-03-20,-0.115336330464
2014-03-21,1.19482048005
2014-03-24,1.39597602258
2014-03-25,1.0460463808
2014-03-26,1.11356413945
2014-03-27,0.941013216573
2014-03-28,1.66710884072
2014-03-30,1.67044848873
2014-03-31,1.21530742269
2014-04-01,1.52778665468
2014-04-02,1.11077189501
2014-04-03,0.418863861652
2014-04-06,1.53298426768
2014-04-07,1.3302795992
2014-04-08,1.58009492223
2014-04-09,1.6561332712
2014-04-10,0.941909828616
2014-04-13,0.625881756677
2014-04-14,0.676446248188
2014-04-15,0.00330645495736
2014-04-16,-0.304751458464
2014-04-17,-0.764641759855
2014-04-20,-0.764641759855
2014-04-21,-0.764641759855
2014-04-22,-1.18179881481
2014-04-23,0.172531452869
2014-04-24,0.982105758665
2014-04-27,-1.08659979674
2014-04-28,0.1976637192
2014-04-29,-0.355349141177
2014-04-30,-0.0393417923902
2014-05-01,-0.203422531183
2014-05-04,0.750676579577
2014-05-05,-0.908362001554
2014-05-06,0.0214288516073
2014-05-07,0.811447223574
2014-05-08,1.08326362804
2014-05-11,1.2835553276
2014-05-12,1.12441604016
2014-05-13,0.752933042308
2014-05-14,1.07799839369
2014-05-15,0.0600113882799
2014-05-18,0.399340390083
2014-05-19,0.590590827445
2014-05-20,-0.604739556164
2014-05-21,0.117892633345
2014-05-22,-0.417042883564
2014-05-25,-1.18659924122
2014-05-26,-0.380310846561
2014-05-27,-0.953001914209
2014-05-28,-0.575175672132
2014-05-29,-0.313196217443
2014-06-01,-0.134902903155
2014-06-02,-1.63833438537
2014-06-03,-1.26042659911
2014-06-04,-1.18068835153
2014-06-05,-0.286344111483
2014-06-08,0.359531898261
2014-06-09,1.2043895907
2014-06-10,1.36947074042
2014-06-11,0.865994719893
2014-06-12,1.01748308005
2014-06-15,1.34719304039
2014-06-16,0.892727959921
2014-06-17,-0.506993628984
2014-06-18,0.98531939886
2014-06-19,0.998726304045
2014-06-22,0.509374264767
2014-06-23,1.2211477639
2014-06-24,0.561269892974
2014-06-25,1.23211609468
2014-06-26,1.33916533882
2014-06-29,1.22168762172
2014-06-30,0.370828512736
2014-07-01,0.627100519645
2014-07-02,-0.665127722048
2014-07-03,0.178611542264
2014-07-06,0.0153071685262
2014-07-07,-0.676014680297
2014-07-08,0.0370810850245
2014-07-09,0.145950667516
2014-07-10,-0.463718994438
2014-07-13,-0.125118956323
2014-07-14,0.55372295921
2014-07-15,0.175421663497
2014-07-16,-0.00676693983569
2014-07-17,-1.62749987315
2014-07-20,0.248677608427
2014-07-21,0.481074214907
2014-07-22,1.04222699641
2014-07-23,0.611443042932
2014-07-24,0.645452302417
2014-07-27,0.260014028255
2014-07-28,0.557479465348
2014-07-29,0.0918355585681
2014-07-30,-0.321897555915
2014-07-31,-0.787415670913
2014-08-03,-0.441773779645
2014-08-04,-0.51522268154
2014-08-05,-1.00142808898
2014-08-06,-0.777970048185
2014-08-07,-1.28624877079
2014-08-10,-0.728164621382
2014-08-11,-0.431755565453
2014-08-12,-0.227810961136
2014-08-13,-0.26435356691
2014-08-14,0.529229065702
2014-08-17,1.79734447704
2014-08-18,1.14590179722
2014-08-19,1.27685832794
2014-08-20,0.609015924326
2014-08-21,-0.491335388531
2014-08-24,-0.964928798135
2014-08-25,-1.5204544967
2014-08-26,0.0461598615123
2014-08-27,1.01320576165
2014-08-28,1.13463220748
2014-08-31,1.24671473354
2014-09-01,0.621632522924
2014-09-02,0.801003939884
2014-09-03,1.11626279394
2014-09-04,0.828181427303
2014-09-07,0.909713889557
2014-09-08,-0.516042091196
2014-09-09,-1.02180812386
2014-09-10,-1.11436765654
2014-09-11,-0.29690483489
2014-09-14,0.574873363007
2014-09-15,-1.42507737592
2014-09-16,-1.24034942112
2014-09-17,-1.20448849495
2014-09-18,-1.38592508308
2014-09-21,-1.00678449295
2014-09-22,-1.29929688976
2014-09-23,-1.53176752456
2014-09-24,-0.560058304228
2014-09-25,-1.20347042044
2014-09-28,-0.374111491676
2014-09-29,-0.938739512416
2014-09-30,-0.587445233929
2014-10-01,-1.34546337296
2014-10-02,-1.39498617002
2014-10-05,-0.377653492236
2014-10-06,0.408923388064
2014-10-07,1.2619341265
2014-10-08,1.61058119214
2014-10-09,1.08137016733
2014-10-12,1.30672797215
2014-10-13,1.19278301466
2014-10-14,1.05098484533
2014-10-15,-0.374593178443
2014-10-16,-0.796169057882
2014-10-19,0.120814264616
2014-10-20,-0.699781606369
2014-10-21,-1.11138207499
2014-10-22,-1.05399706252
2014-10-23,-1.38544730437
2014-10-27,0.120790254788
2014-10-28,-0.961844369008
2014-10-29,0.973223818615
2014-10-30,0.487451385472
2014-10-31,1.76478996151
2014-11-03,1.49432147299
2014-11-04,-0.296679946794
2014-11-05,-0.333045457856
2014-11-06,-0.501235946516
2014-11-07,-1.30612306576
2014-11-10,-0.971528143145
2014-11-11,-0.980979977117
2014-11-12,-1.07549831684
2014-11-13,-1.22952516609
2014-11-14,-0.936158385492
2014-11-17,-0.879186674547
2014-11-18,-1.0831446635
2014-11-19,-0.309703848921
2014-11-20,0.521784426217
2014-11-21,0.223147284396
2014-11-24,1.68460603959
2014-11-25,0.782980974544
2014-11-26,1.11662820553
2014-11-27,1.85243070778
2014-11-28,0.961749368688
2014-12-01,0.734841304718
2014-12-02,-0.276243717655
2014-12-03,-0.938615213457
2014-12-04,-0.140019312729
2014-12-05,-1.15631484901
2014-12-08,-1.08401502256
2014-12-09,-1.28136375398
2014-12-10,-1.05793619952
2014-12-11,-0.594992606767
2014-12-12,-1.09218464384
2014-12-15,-0.672400659105
2014-12-16,-0.559992350836
2014-12-17,-1.3132790087
2014-12-18,-0.811904766613
2014-12-19,0.298987274998
2014-12-22,0.369723349662
2014-12-23,0.248148281431
2014-12-24,-0.161761135317
2014-12-25,0.22727241955
2014-12-26,0.108837618149
2014-12-29,0.208169413527
2014-12-30,-0.177625903258
2014-12-31,1.01538635534
2015-01-01,0.917783680214
2015-01-02,1.06537087844
2015-01-05,-0.522213567534
2015-01-06,-0.944532868258
2015-01-07,-0.648154512231
2015-01-08,0.0722728762654
2015-01-09,0.698449149902
2015-01-12,1.84627736693
2015-01-13,0.184383747354
2015-01-14,0.814457597515
2015-01-15,1.4878916919
2015-01-16,0.703433084498
2015-01-19,1.34633525147
2015-01-20,0.116923933662
2015-01-21,1.14359022611
2015-01-22,0.616644558916
2015-01-23,1.34916735153
2015-01-26,1.15216311564
2015-01-27,0.817881762351
2015-01-28,1.19680460139
2015-01-29,1.06096433834
2015-01-30,0.600139012875
2015-02-02,-0.973388449061
2015-02-03,-1.61673310685
2015-02-04,-0.83867247706
2015-02-05,-1.3312558993
2015-02-06,-1.05535345774
2015-02-09,-1.47064226071
2015-02-10,-0.771683067767
2015-02-11,-1.1738303322
2015-02-12,-1.53843655152
2015-02-13,-0.704131178396
2015-02-16,-0.785849042015
2015-02-17,-0.685820035202
2015-02-18,-0.581826882899
2015-02-19,-0.535376462493
2015-02-20,-1.14422686541
2015-02-23,-0.791044188678
2015-02-24,-0.720923383075
2015-02-25,0.00169847071468
2015-02-26,-0.480049431811
2015-02-27,-1.30393128564
2015-03-02,1.02618883564
2015-03-03,-0.883689680189
2015-03-04,-0.221544042453
2015-03-05,-1.10143953428
2015-03-06,-0.619990402268
2015-03-09,-1.03778112949
2015-03-10,-1.18080836282
2015-03-11,-0.936770447182
2015-03-12,-1.21926241972
2015-03-13,-0.734166696671
2015-03-16,-1.39203161681
2015-03-17,-1.28144880444
2015-03-18,-1.26848741357
2015-03-19,-0.75837841123
2015-03-20,-1.36575250452
2015-03-23,-0.317068501208
2015-03-24,1.18729304129
2015-03-25,1.06388228131
2015-03-26,0.250813829551
2015-03-27,0.551154135661
2015-03-29,-0.489913105182
2015-03-30,-0.233442731425
2015-03-31,0.399296677516
2015-04-01,0.807624509418
2015-04-02,1.44858866272
2015-04-05,1.39567200917
2015-04-06,1.39567200917
2015-04-07,1.0010429163
2015-04-08,1.67725850487
2015-04-09,1.54890139003
2015-04-12,1.25322663336
2015-04-13,-0.108191565735
2015-04-14,0.995684259563
2015-04-15,1.42544622669
2015-04-16,1.59660908319
2015-04-19,1.12376293775
2015-04-20,1.21686938423
2015-04-21,1.10998064575
2015-04-22,1.21045405404
2015-04-23,1.71877026026
2015-04-26,1.21287500389
2015-04-27,1.46089158307
2015-04-28,0.954644602054
2015-04-29,0.597125926511
2015-04-30,-0.37335615553
2015-05-03,-0.37335615553
2015-05-04,-1.59304066864
2015-05-05,-1.05654706948
2015-05-06,-0.618739583874
2015-05-07,-0.485961903813
2015-05-10,0.412978876054
2015-05-11,-1.0182353259
2015-05-12,0.0689307602531
2015-05-13,-0.27468992278
2015-05-14,1.01254280917
2015-05-17,0.971108279168
2015-05-18,0.40668248479
2015-05-19,-0.386359302301
2015-05-20,0.532708505219
2015-05-21,-0.543123376494
2015-05-24,-0.736595006853
2015-05-25,-0.505460349823
2015-05-26,-1.09549941548
2015-05-27,-0.918641627258
2015-05-28,-1.08120916576
2015-05-31,-1.1186174554
2015-06-01,-1.0064378365
2015-06-02,-0.314755903521
2015-06-03,-0.199167627072
2015-06-04,0.231110419505
2015-06-07,0.297775852637
2015-06-08,1.2458117116
2015-06-09,1.19025090449
2015-06-10,0.721810523678
2015-06-11,1.40294815848
2015-06-14,0.345697367806
2015-06-15,0.139067066627
2015-06-16,1.26782363725
2015-06-17,1.52332510581
2015-06-18,1.26336143908
2015-06-21,0.308280444555
2015-06-22,0.545701708731
2015-06-23,0.831686413307
2015-06-24,-0.254410583708
2015-06-25,-1.26162538321
2015-06-28,-0.532827342118
2015-06-29,-0.248082192533
2015-06-30,-0.0618003189731
2015-07-01,-1.01014101636
2015-07-02,0.80550666107
2015-07-05,-0.366880821332
2015-07-06,-0.0791407807651
2015-07-07,-0.323388283964
2015-07-08,-1.50669454012
2015-07-09,-1.25170233759
2015-07-12,0.323957027053
2015-07-13,0.941256192092
2015-07-14,0.812253242621
2015-07-15,0.834159403852
2015-07-16,0.886357902727
2015-07-19,-0.121203143786
2015-07-20,-0.392021575363
2015-07-21,0.206690527521
2015-07-22,-0.153654154106
2015-07-23,-0.8230469657
2015-07-26,-1.38036720378
2015-07-27,-1.15045899132
2015-07-28,-1.03800604208
2015-07-29,-0.597686009302
2015-07-30,-1.08992894261
2015-08-02,-1.20246568657
2015-08-03,-1.31863433952
2015-08-04,-1.30040856735
2015-08-05,-0.666220827035
2015-08-06,-1.19954891366
2015-08-09,-1.19954891366
2015-08-10,0.194030821039
2015-08-11,-0.318934399345
2015-08-12,-0.248298304796
2015-08-13,-0.657096744523
2015-08-16,0.528830061039
2015-08-17,0.562203413318
2015-08-18,0.862563583823
2015-08-19,0.261843242812
2015-08-20,0.661925876163
2015-08-23,0.176413347509
2015-08-24,-0.896207872754
2015-08-25,-0.974562345126
2015-08-26,-0.665051973058
2015-08-27,0.115839138079
2015-08-30,-0.109155809811
2015-08-31,-0.746396370065
2015-09-01,-0.962201762456
2015-09-02,-1.08229228589
2015-09-03,-0.791288650272
2015-09-06,-1.64349918479
2015-09-07,-1.58490508027
2015-09-08,-1.3513060129
2015-09-09,-0.38712104228
2015-09-10,-1.05342502053
2015-09-13,-1.19294828519
2015-09-14,-0.108769130448
2015-09-15,-0.771417428888
2015-09-16,-0.151922594242
2015-09-17,-0.989146651011
2015-09-20,-0.786255773602
2015-09-21,
2015-09-22,-0.734680634417
2015-09-23,-1.11882904227
2015-09-24,0.851028173749
2015-09-27,0.569503763694
2015-09-28,-0.483050050974
2015-09-29,-0.0622451748666
2015-09-30,1.24111818428
2015-10-01,0.847526829439
2015-10-04,1.5841761102
2015-10-05,1.30976650435
2015-10-06,1.54433155679
2015-10-07,1.0824088001
2015-10-08,1.51110901708
2015-10-11,1.71035421197
2015-10-12,1.61055884342
2015-10-13,0.0796284298971
2015-10-14,1.0344287404
2015-10-15,0.857273912055
2015-10-18,-1.36623082242
2015-10-19,-0.950596278669
2015-10-20,-0.760726274667
2015-10-21,-1.29162185903
2015-10-22,-0.697701268253
2015-10-26,-0.256626634213
2015-10-27,-0.508336402367
2015-10-28,-0.091246993372
2015-10-29,-0.28069520955
2015-10-30,1.50208297715
2015-11-02,1.31905451582
2015-11-03,0.153484843661
2015-11-04,1.65776438383
2015-11-05,1.13911225669
2015-11-06,1.41522299143
2015-11-09,1.66105061333
2015-11-10,1.07676467142
2015-11-11,1.42490395161
2015-11-12,0.828491253667
2015-11-13,0.641928729009
2015-11-16,-0.991105247198
2015-11-17,-0.801992340037
2015-11-18,-0.398397244943
2015-11-19,0.562765640485
2015-11-20,0.676918813529
2015-11-23,1.8063055997
2015-11-24,1.18243786841
2015-11-25,1.87869980742
2015-11-26,0.958867521023
2015-11-27,0.98015993506
2015-11-30,-0.504067804406
2015-12-01,-0.924106626136
2015-12-02,-0.657415310752
2015-12-03,-0.352387118781
2015-12-04,0.921063912181
2015-12-07,1.03663622105
2015-12-08,0.893149978282
2015-12-09,0.144224283393
2015-12-10,1.49052305213
2015-12-11,0.311651859969
2015-12-14,0.293186257733
2015-12-15,-1.02392259089
2015-12-16,-0.832909290106
2015-12-17,-0.634428562388
2015-12-18,-0.38098394084
2015-12-21,-0.99316788392
2015-12-22,-1.37749495388
2015-12-23,-1.03490757227
2015-12-24,-0.167671593363
2015-12-25,0.758255112497
2015-12-28,0.853002953618
2015-12-29,1.69590555469
2015-12-30,1.52850423229
2015-12-31,-0.19386937375
2016-01-01,-0.0692483892957
2016-01-04,0.174432685192
2016-01-05,-1.28912245731
2016-01-06,-1.11654906182
2016-01-07,-0.878436311414
2016-01-08,-1.22253343445
2016-01-11,-0.453094034324
2016-01-12,-1.34593562398
2016-01-13,-0.297332886941
2016-01-14,0.0493208877065
2016-01-15,0.404337688122
2016-01-18,0.686959841552
2016-01-19,-1.0592270635
2016-01-20,-0.330052188669
2016-01-21,-0.442402101674
2016-01-22,-1.40759542345
2016-01-25,-0.221945277697
2016-01-26,-0.192304024053
2016-01-27,0.402465176025
2016-01-28,-0.294261683396
2016-01-29,0.538058529032
2016-02-01,1.42516826179
2016-02-02,1.92500907081
2016-02-03,1.26220366309
2016-02-04,1.3857183863
2016-02-05,1.38239149244
2016-02-08,1.22172829937
2016-02-09,1.31185643207
2016-02-10,1.44378311905
2016-02-11,0.729098253251
2016-02-12,-1.05668714073
2016-02-15,-0.707343575236
2016-02-16,-0.584927129612
2016-02-17,-1.57612029296
2016-02-18,-0.079861521736
2016-02-19,-0.871279017064
2016-02-22,-0.72131613533
2016-02-23,0.624692169016
2016-02-24,1.20923743903
2016-02-25,1.12626093529
2016-02-26,1.18775743967
2016-02-29,0.872895337259
2016-03-01,-0.312757267129
2016-03-02,1.37518431524
2016-03-03,1.12603623653
2016-03-04,0.641924100736
2016-03-07,0.845064955515
2016-03-08,0.719662826276
2016-03-09,1.00920920598
2016-03-10,1.67129117872
2016-03-11,1.81519678958
2016-03-14,2.05872511844
2016-03-15,1.2126902799
2016-03-16,-0.164394528435
2016-03-17,-0.164391123391
2016-03-18,1.40271192663
2016-03-21,1.3959571721
2016-03-22,1.51078799905
2016-03-23,1.98091891405
2016-03-24,0.598896138042
2016-03-25,0.638073714292
2016-03-27,0.561853983639
2016-03-28,0.647306447921
2016-03-29,0.686132451548
2016-03-30,0.728517009982
2016-03-31,0.919743711351
2016-04-03,1.6746907928
2016-04-04,0.308216655929
2016-04-05,-0.817232159424
2016-04-06,-0.206468000671
2016-04-07,-1.18400127073
2016-04-10,0.537688498974
2016-04-11,1.6908291191
2016-04-12,1.78362034022
2016-04-13,1.61350310149
2016-04-14,1.67688231738
2016-04-17,0.837965322773
2016-04-18,-0.293497085333
2016-04-19,0.918829869077
2016-04-20,0.825970377479
2016-04-21,0.307219482112
2016-04-24,-0.540160806535
2016-04-25,-0.274096810891
2016-04-26,0.401124421751
2016-04-27,0.372058607101
2016-04-28,0.963778971195
2016-05-01,1.68102543715
2016-05-02,0.360464727028
2016-05-03,-0.820600969516
2016-05-04,-0.628475556551
2016-05-05,-0.662488861278
2016-05-08,0.780573220442
2016-05-09,0.573972384558
2016-05-10,1.20262921375
2016-05-11,1.54794775372
2016-05-12,1.10375595657
2016-05-15,0.398664636495
2016-05-16,0.946430495076
2016-05-17,1.07531657945
2016-05-18,-0.0355587191877
2016-05-19,-0.0723833147226
2016-05-22,-0.574711047508
2016-05-23,-0.753925369165
2016-05-24,-0.697295255369
2016-05-25,-0.689514092198
2016-05-26,-0.612144279035
2016-05-29,-1.27105637698
2016-05-30,-0.202713750035
2016-05-31,-0.184029987951
2016-06-01,-0.422206861212
2016-06-02,-0.0893699485773
2016-06-05,1.35768981829
2016-06-06,1.3411852952
2016-06-07,1.13720863355
2016-06-08,1.77787515048
2016-06-09,1.2964779354
2016-06-12,1.04700385779
2016-06-13,0.276016130509
2016-06-14,0.136544077432
2016-06-15,0.103640086165
2016-06-16,-0.345687203651
2016-06-19,0.414224399012
2016-06-20,0.862207766075
2016-06-21,0.42908640645
2016-06-22,1.26509339132
2016-06-23,1.63864476389
2016-06-26,1.05502843049
2016-06-27,0.49848453306
2016-06-28,1.02557130443
2016-06-29,1.43964902914
2016-06-30,1.82939403392
2016-07-03,1.46662410796
2016-07-04,0.616244402994
2016-07-05,0.460561762706
2016-07-06,0.0507933038336
2016-07-07,-0.86748018737
2016-07-10,0.0874454055078
2016-07-11,-0.453160603704
2016-07-12,-0.158407108703
2016-07-13,0.535547791956
2016-07-14,1.13231622388
2016-07-17,0.466305358234
2016-07-18,1.13361609629
2016-07-19,1.17041632082
2016-07-20,1.05265560234
2016-07-21,0.010149630912
2016-07-24,0.540055185561
2016-07-25,-0.773411538851
2016-07-26,-0.719534454123
2016-07-27,0.256260371773
2016-07-28,-1.20276201025
2016-07-31,0.897876583926
2016-08-01,0.180011294039
2016-08-02,0.509523230381
2016-08-03,0.499397033001
2016-08-04,1.22864908621
2016-08-07,1.530492998
2016-08-08,1.04343768202
2016-08-09,1.37338651786
2016-08-10,1.58630860568
2016-08-11,1.30183707273
2016-08-14,0.280922751243
2016-08-15,0.393917151874
2016-08-16,-0.656654344389
2016-08-17,-0.898494940002
2016-08-18,-1.49500497059
2016-08-21,-0.628566131678
2016-08-22,-0.478106692586
2016-08-23,-1.35410760892
2016-08-24,-0.961676791094
2016-08-25,-0.888734992913
2016-08-28,-1.01689551085
2016-08-29,0.422330948524
2016-08-30,0.0993718063707
2016-08-31,0.54519583956
2016-09-01,-0.439478501461
2016-09-04,-0.54446216282
2016-09-05,-0.934317765192
2016-09-06,1.33155302374
2016-09-07,1.23340151181
2016-09-08,0.505829535578
2016-09-11,-0.824089018892
2016-09-12,0.0238596773671
2016-09-13,-1.04520212222
2016-09-14,-1.27019386432
2016-09-15,-0.463840924035
2016-09-18,0.169063100036
2016-09-19,0.0638866295639
2016-09-20,0.342512016254
2016-09-21,1.44770173352
2016-09-22,1.29934116727
2016-09-25,0.774064567824
2016-09-26,0.826191253265
2016-09-27,0.986581054621
2016-09-28,1.02009751456
2016-09-29,-1.02707660091
2016-10-02,-1.16344120143
2016-10-03,0.726264186235
2016-10-04,-1.35183893739
2016-10-05,0.934818593156
2016-10-06,0.0922633165386
2016-10-09,0.498440478014
2016-10-10,1.35192666542
2016-10-11,1.70154751327
2016-10-12,1.45475632655
2016-10-13,1.29779705367
2016-10-16,0.400027027932
2016-10-17,0.321230695328
2016-10-18,0.940357216834
2016-10-19,1.3511856025
2016-10-20,1.86872047691
2016-10-23,0.920564790264
2016-10-24,1.22250582858
2016-10-25,1.66508695391
2016-10-26,0.634499085512
2016-10-27,-0.287902285585
2016-10-31,-1.60020100852
2016-11-01,-0.759980345793
2016-11-02,-1.49286703237
2016-11-03,-1.65824183547
2016-11-04,-1.61015997036
2016-11-07,-1.01402354209
2016-11-08,-0.218922014652
2016-11-09,0.909053806654
2016-11-10,0.790335480785
2016-11-11,-0.556351568737
2016-11-14,-0.493842529322
2016-11-15,-1.05530765121
2016-11-16,-1.07093491106
2016-11-17,-1.17139586726
2016-11-18,-0.967125256317
2016-11-21,-0.407892600127
2016-11-22,-0.464820475308
2016-11-23,0.0262338740151
2016-11-24,-0.257388318637
2016-11-25,0.436334179941
2016-11-28,-0.521545399063
2016-11-29,-0.143446891176
2016-11-30,-1.42021431636
2016-12-01,0.0846905628603
2016-12-02,-1.59213133071
2016-12-05,-0.135700425031
2016-12-06,0.906165054206
2016-12-07,1.31602306011
2016-12-08,1.74529230207
2016-12-09,1.66610929819
2016-12-12,1.42768880965
2016-12-13,1.76996665573
2016-12-14,1.61877374626
2016-12-15,1.15000949089
2016-12-16,0.885165440981
2016-12-19,-0.00362711761908
2016-12-20,0.0129728652005
2016-12-21,0.369162369342
2016-12-22,1.23555630906
2016-12-23,1.37579209459
2016-12-26,1.79916229152
2016-12-27,1.79664223082
2016-12-28,1.66618176665
2016-12-29,1.13181185365
2016-12-30,1.81336021839
2017-01-02,1.74569098138
2017-01-03,0.702872449724
2017-01-04,0.748469343922
2017-01-05,1.48722971475
2017-01-06,1.75645402151
2017-01-09,0.886514103363
2017-01-10,1.52946513149
2017-01-11,1.54368114275
2017-01-12,0.945471377136
2017-01-13,1.21005881663
2017-01-16,1.21005881663
2017-01-17,-0.836650384603
2017-01-18,-0.277201106417
2017-01-19,-1.14377470524
2017-01-20,0.374917409868
2017-01-23,2.60162913645
2017-01-24,1.76733702384
2017-01-25,1.46630378734
2017-01-26,1.24599000055
2017-01-27,0.830753782079
2017-01-30,2.31337145681
2017-01-31,1.47394234588
2017-02-01,0.760386568234
2017-02-02,1.15540775747
2017-02-03,1.2536267003
2017-02-06,1.38729290043
2017-02-07,1.6457142207
2017-02-08,1.51204802056
2017-02-09,1.49413106182
2017-02-10,0.440582639955
2017-02-13,1.88478553869
2017-02-14,1.03723962791
2017-02-15,0.946240432647
2017-02-16,1.46936838868
2017-02-17,0.189605003365
2017-02-20,-0.132743630012
2017-02-21,0.1892386981
2017-02-22,-0.164612188085
2017-02-23,1.16654114566
2017-02-24,1.16743967363
2017-02-27,-0.622493273911
2017-02-28,-1.30929331262
2017-03-01,-1.21943374513
2017-03-02,0.187804651956
2017-03-03,-1.5689850351
2017-03-06,-0.366899550364
2017-03-07,-0.964468057226
2017-03-08,-0.224455894659
2017-03-09,-0.972817164912
2017-03-10,-1.5700010851
2017-03-13,-0.177488163728
2017-03-14,-0.33327157274
2017-03-15,-0.692527189442
2017-03-16,1.60424855027
2017-03-17,0.932136586653
2017-03-20,1.80317555934
2017-03-21,1.58944122612
2017-03-22,1.17256758424
2017-03-23,1.22533639967
2017-03-24,-0.467811441394
2017-03-26,0.377803527772
2017-03-27,-0.0837116842727
2017-03-28,-1.31847926413
2017-03-29,-0.671538671766
2017-03-30,-0.830022022856
2017-04-02,-0.037847596688
2017-04-03,0.569085855616
2017-04-04,1.19376485329
2017-04-05,0.329156273972
2017-04-06,-0.45979905466
2017-04-09,-0.57508019857
2017-04-10,-0.110353087184
2017-04-11,-0.290479874543
2017-04-12,0.188657379832
2017-04-13,-1.19189056626
2017-04-16,-1.25160694877
2017-04-17,-0.636068852074
2017-04-18,0.735777970081
2017-04-19,-1.43747571947
2017-04-20,-1.28159987633
2017-04-23,-1.28320421926
2017-04-24,-0.0801449390742
2017-04-25,-0.244593420562
2017-04-26,-1.0363496483
2017-04-27,-0.873627954572
2017-04-30,-0.731922706719
2017-05-01,-0.703581657148
2017-05-02,0.00211047716219
2017-05-03,-0.335148012729
2017-05-04,-0.981323942941
2017-05-07,-0.497400521521
2017-05-08,-1.07276913
2017-05-09,-0.539148992651
2017-05-10,0.536750538149
2017-05-11,1.09043902713
