Date,mdi
2017-03-03,27.809313624157234
2017-03-06,24.90479527792156
2017-03-07,21.904882881414434
2017-03-08,23.145624925374705
2017-03-09,29.53948561145998
2017-03-10,31.74547384369941
2017-03-13,27.117347921592938
2017-03-14,24.256512971191125
2017-03-15,21.40307226484926
2017-03-16,18.444379097525605
2017-03-17,16.66434233573017
2017-03-20,13.593071687890001
2017-03-21,19.048884441928056
2017-03-22,24.163074372005966
2017-03-23,31.402898117013216
2017-03-24,30.626574276292594
2017-03-26,28.291977873934105
2017-03-27,24.314087782412436
2017-03-28,21.86020518284345
2017-03-29,30.915304364077013
2017-03-30,30.435377796577708
2017-04-02,31.615734172993527
2017-04-03,28.675787353716327
2017-04-04,35.74923244093814
2017-04-05,35.9471652554477
2017-04-06,50.77783898976723
2017-04-09,54.319988698787036
2017-04-10,49.24342154321534
2017-04-11,55.81072915892358
2017-04-12,48.73771522125332
2017-04-13,38.722825900930076
2017-04-16,35.93761803800595
2017-04-17,32.47058466299776
2017-04-18,29.57255852762808
2017-04-19,25.7809043876213
2017-04-20,21.94821790065748
2017-04-23,18.343114087467594
2017-04-24,15.607175719540702
2017-04-25,19.102974073110197
2017-04-27,17.026921714512653
2017-04-30,13.636747085085297
2017-05-01,10.871555204617307
2017-05-02,9.308173161314743
2017-05-03,35.32641746637648
2017-05-04,37.02722411984073
2017-05-07,37.10853040858013
2017-05-08,34.668472248679485
2017-05-09,35.38683137190026
2017-05-10,31.5831104761589
2017-05-11,27.70631368420322
2017-05-14,28.88945910387468
2017-05-15,31.236608519483184
2017-05-16,28.3954959636316
2017-05-17,25.13523889239586
2017-05-18,33.609614476787485
2017-05-21,30.14206631519336
2017-05-22,26.397115194718566
2017-05-23,39.669679769648305
2017-05-24,34.05770771372803
2017-05-25,41.76605204313466
2017-05-28,40.74489529987297
2017-05-29,36.29197220155679
2017-05-30,32.6559940706251
2017-05-31,27.78629923500297
2017-06-01,24.79491715762374
2017-06-04,19.759365981300476
2017-06-05,16.338832387523063
2017-06-06,13.899714387904297
2017-06-07,11.537213720768063
2017-06-08,24.468734714806693
2017-06-11,21.318609639666356
2017-06-12,46.75268353195615
2017-06-13,40.10322888497907
2017-06-14,32.83210005440209
2017-06-15,32.1009013894419
2017-06-18,33.78121436968234
2017-06-19,31.202659065520432
2017-06-20,30.892801045565356
2017-06-21,41.98717960910101
2017-06-22,36.90942546287216
2017-06-25,31.545785734832826
2017-06-26,28.944141456483997
2017-06-27,44.33810236723024
2017-06-28,39.08970925427877
2017-06-29,34.83856377203184
2017-07-02,34.150355448674865
2017-07-03,41.42183740196749
2017-07-04,46.16146590258337
2017-07-05,48.9974571266275
2017-07-06,51.40943632005656
2017-07-09,46.55408490615818
2017-07-11,38.59839557884597
2017-07-12,33.21340085679676
2017-07-13,26.75903863568212
2017-07-16,23.48482179224535
2017-07-17,19.262425691318548
2017-07-18,15.67818210395098
2017-07-19,14.304822894918784
2017-07-20,24.783298454011373
2017-07-23,22.550488100930135
2017-07-24,20.473317479466747
2017-07-25,23.768368322962804
2017-07-26,19.906222335547994
2017-07-27,32.60490628764553
2017-07-30,28.553307444075337
2017-07-31,24.57651299075084
2017-08-01,22.710542606329902
2017-08-02,26.10530489590928
2017-08-03,23.70708534697819
2017-08-06,20.793233253718494
2017-08-07,18.760026061093072
2017-08-08,28.05288592134697
2017-08-09,25.430795092015916
2017-08-10,28.25962074825786
2017-08-13,24.971834249759876
2017-08-14,27.161142035177683
2017-08-15,24.370733210246392
2017-08-16,21.017559590085188
2017-08-17,35.04854545380112
2017-08-20,31.74979008686183
2017-08-21,38.850819031853554
2017-08-22,43.65598489185366
2017-08-23,42.30149927904041
2017-08-24,37.083456192842675
2017-08-27,33.03606911775554
2017-08-28,29.185187559541838
2017-08-29,23.571243476228442
2017-08-30,40.50775921745032
2017-08-31,50.59365012096612
2017-09-03,44.778919866203246
2017-09-04,38.72510996430693
2017-09-05,64.52279580730605
2017-09-06,55.07993456354525
2017-09-07,50.95800022976162
2017-09-10,59.8542441802989
2017-09-11,57.457897681000226
2017-09-12,50.312962537647685
2017-09-13,47.65668512463988
2017-09-14,46.52322092725356
2017-09-17,40.4673940965192
2017-09-18,33.86006576645492
2017-09-19,27.738140430337708
2017-09-20,24.223454527889277
2017-09-21,40.05650584538072
2017-09-24,35.34777430477817
2017-09-25,30.041207865483617
2017-09-26,45.16957208595665
2017-09-27,40.843967896606124
2017-09-28,35.57442636684164
2017-10-01,34.83617356942258
2017-10-02,31.50461602570157
2017-10-03,29.116612890562
2017-10-04,27.455149378238296
2017-10-05,30.047342118305092
2017-10-08,33.06262757531068
2017-10-09,33.73365621257772
2017-10-10,31.027061460410536
2017-10-11,31.46237489601656
2017-10-12,24.138783148325
2017-10-15,19.50324751611719
2017-10-16,18.05668892132618
2017-10-17,28.95014443631709
2017-10-18,26.111610824389203
2017-10-19,21.398422273108633
2017-10-22,18.368549891119383
2017-10-23,18.048484055042778
2017-10-24,22.053470312634353
2017-10-25,20.02751743476209
2017-10-26,22.482739999473957
2017-10-30,24.54987282039374
2017-10-31,21.448341026441508
2017-11-01,18.727880461117465
2017-11-02,16.633501562963584
2017-11-03,41.79802528192838
2017-11-06,34.02032843771557
2017-11-07,40.359661094613784
2017-11-08,39.94510662508034
2017-11-09,41.634177602391716
2017-11-10,40.07504253054498
2017-11-13,48.06760890990547
2017-11-14,43.1807420961725
2017-11-15,44.96426697496741
2017-11-20,61.07095554663181
2017-11-21,55.40036276360952
2017-11-22,54.237919360045964
2017-11-23,49.193662067886
2017-11-24,43.64164576579856
2017-11-27,39.759137452672576
2017-11-28,32.84705676323998
2017-11-29,28.27721517477615
2017-11-30,25.59104077232628
2017-12-01,45.590464979292435
2017-12-04,51.008123496167826
2017-12-05,46.600956818774264
2017-12-06,50.50541816460641
2017-12-07,44.91494043953588
2017-12-08,49.5387122955204
2017-12-11,44.396688722216055
2017-12-12,36.783662874087035
2017-12-13,28.98899526817025
2017-12-14,22.728522176823894
2017-12-15,26.40927921841819
2017-12-18,22.855804189837173
2017-12-19,20.49021718678402
2017-12-20,27.19296830943596
2017-12-21,38.55358399264108
2017-12-22,33.00188470899822
2017-12-25,28.315193441469756
2017-12-26,36.98336839739104
2017-12-27,33.88884924912471
2017-12-28,29.86380625609803
2017-12-29,36.780668040407285
2018-01-01,61.75620120733356
2018-01-02,55.829102877200796
2018-01-03,51.52277177876654
2018-01-04,44.937455743565614
2018-01-05,66.08938038415162
2018-01-08,54.23065127761991
2018-01-09,49.97441195955905
2018-01-10,44.287652467032274
2018-01-11,33.914480302192054
2018-01-12,30.53864673562801
2018-01-15,27.558178512929647
2018-01-16,24.397870610171015
2018-01-17,21.638641703011913
2018-01-18,18.750058181878572
2018-01-19,16.14822537191117
2018-01-22,14.101328217833725
2018-01-23,12.145509627437923
2018-01-24,18.235170868928762
2018-01-25,16.07839494503102
2018-01-26,19.35929236745392
