Date,open,high,low,close,adj close,volume,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,close_-1_s,close_-1_d,rs_6,rsi_6,rs_12,rsi_12,close_26_ema,macd,macds,macdh,close_-1_r,middle,cr,cr-ma1,cr-ma2,cr-ma3,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,open_2_sma,wr_10,wr_6,middle_14_sma,cci,middle_20_sma,cci_20,tr,atr,close_10_sma,close_50_sma,dma,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,trix,trix_9_sma
2017-09-11,0.971411,0.97345,0.9724649999999999,0.97146,0.97146,,0.9901257999999983,0.008358024436680316,0.9901257999999983,1.0068418488733588,0.9734097511266376,0.978374,-0.006913999999999976,0.3089430829003254,23.602484090887785,0.416554171996192,29.406158989965675,0.9894492201212832,-0.005351495011469032,-0.0032537980949948943,-0.004195393832948275,-0.7066827205138293,0.9724583333333333,22.77575550019529,44.13750397992094,73.46823024437379,120.82188346491856,-4.125277070847706,11.765535531883632,11.765535531883632,20.443057669770518,20.443057669770518,-5.589508743890136,-5.589508743890136,0.974739999999999,104.1025431685509,106.13440761765196,0.9864637380952379,-154.52378057384206,0.9898854833333335,-175.87495193680886,0.005909000000000053,0.005199758599591174,0.9852440000000016,0.9928765599999992,-0.007632559999997679,-0.002779000000000087,0.0,-0.0023900000000000032,0.0023900000000000032,0.0,0.0006769981633306871,0.0006769981633306871,0.005199758599591174,13.019799868861517,13.019799868861517,0.0023900000000000032,0.002987671975812107,0.002987671975812107,57.457897681000226,57.457897681000226,63.05270937760066,63.05270937760066,55.52886931216819,55.52886931216819,47.13878203305538,47.13878203305538,-0.06665781427116305,-0.036739876581902135
2017-09-12,0.976211,0.973878,0.9759129999999999,0.9763649999999999,0.9763649999999999,,0.9890422499999983,0.00867719824339567,0.9890422499999983,1.0063966464867897,0.971687853513207,0.97146,0.004904999999999937,0.5914814055531744,37.16546127961732,0.5828422358266343,36.822509700232175,0.9884800186308178,-0.0055719435378981386,-0.003717427183575544,-0.0037090327086451895,0.504910135260328,0.9753853333333332,25.128287275116772,41.24388637769923,67.68484693459507,121.30814019856584,22.773722627737236,15.4349312305015,15.4349312305015,18.773682190014178,18.773682190014178,8.757429311476145,8.757429311476145,0.9738109999999991,83.99146211312701,76.19483611060241,0.9853816666666665,-99.01070887013202,0.9886703833333333,-126.97947690578496,0.004452999999999929,0.005146418699620371,0.9833062000000016,0.9924866599999993,-0.009180459999997725,0.00042799999999998395,0.00042799999999998395,0.0034480000000000066,0.0,0.00042799999999998395,0.0006437984082199267,0.0006437984082199267,0.005146418699620371,12.50963914512857,12.50963914512857,0.0,0.0025893157123704925,0.0025893157123704925,50.312962537647685,50.312962537647685,60.17471798351748,60.17471798351748,56.85625464683942,56.85625464683942,49.91520277985082,49.91520277985082,-0.07534609310951325,-0.0432455986732269
2017-09-13,0.971289,0.974035,0.975068,0.97105,0.97105,,0.9875253499999985,0.009049179731795262,0.9875253499999985,1.0056237094635891,0.969426990536408,0.9763649999999999,-0.005314999999999959,0.43256352577996493,30.19506765289546,0.4870947565507688,32.75478945810805,0.987188906139646,-0.006105150291791039,-0.004194971805218643,-0.0038203569731447926,-0.5443660925985583,0.9733843333333333,26.234386353412713,37.38244197065052,64.61662983740965,118.48481471811836,-8.63700177012721,7.410953563625262,7.410953563625262,14.986105981217872,14.986105981217872,-7.739351271559958,-7.739351271559958,0.9737499999999991,108.26277372262739,120.63283756197052,0.9841863809523809,-97.05103534179693,0.9872452666666666,-127.09433261018374,0.0023299999999999432,0.004945245935361769,0.9805662000000016,0.9922205199999992,-0.011654319999997553,0.00015699999999996272,0.00015699999999996272,-0.0008449999999998736,0.0008449999999998736,0.0,0.0005579586204572699,0.0005579586204572699,0.004945245935361769,11.282727446728137,11.282727446728137,0.0008449999999998736,0.00235674028405441,0.00235674028405441,47.65668512463988,47.65668512463988,61.7141503299979,61.7141503299979,58.244224842027556,58.244224842027556,52.29492336904418,52.29492336904418,-0.08415672463754689,-0.05045999737269428
2017-09-14,0.9734389999999999,0.974088,0.973607,0.973258,0.973258,,0.9862433999999987,0.009168712125593635,0.9862433999999987,1.004580824251186,0.9679059757488114,0.97105,0.0022079999999999878,0.5665030377657948,36.163545432619316,0.5615440695924787,35.96082112104763,0.9861569871663389,-0.006277193756615396,-0.004611416195497994,-0.003331555122234804,0.2273827300344866,0.9736509999999999,24.88379871515359,30.936730520585762,62.00148110048624,115.1054901836311,4.840383324177757,6.55409681714276,6.55409681714276,12.175436259859499,12.175436259859499,-4.688582068290717,-4.688582068290717,0.9723639999999989,95.15961667582225,88.43686205890872,0.9829617619047618,-80.60617678644613,0.9860091833333332,-108.9367089872173,0.003037999999999985,0.004809014082835927,0.9788686000000016,0.9919852999999992,-0.013116699999997539,5.299999999996974e-05,5.299999999996974e-05,-0.0014610000000000456,0.0014610000000000456,0.0,0.00048356413772963387,0.00048356413772963387,0.004809014082835927,10.05536954976998,10.05536954976998,0.0014610000000000456,0.0022373082461804947,0.0022373082461804947,46.52322092725356,46.52322092725356,64.45521365947268,64.45521365947268,60.0187930755833,60.0187930755833,54.50174328519821,54.50174328519821,-0.09137681064376076,-0.057981283640800574
2017-09-17,0.975442,0.974815,0.977822,0.97545,0.97545,,0.9851292499999985,0.009052188830239552,0.9851292499999985,1.0032336276604776,0.9670248723395194,0.973258,0.0021920000000000828,0.7260657607402251,42.0647797583825,0.6421729698827134,39.105074901371594,0.9853638770058695,-0.006165590274564869,-0.004922251011311369,-0.0024866785265070003,0.2252229110883297,0.9760289999999999,27.48205847346738,28.596665831514606,57.50447222400029,111.97276318534118,18.220106207655007,10.442766613980176,10.442766613980176,11.597879711233055,11.597879711233055,8.132540419474417,8.132540419474417,0.9744404999999989,81.77989379234499,20.69606801275349,0.9817942857142856,-52.24482473879753,0.9849093999999999,-77.47194603728745,0.0045640000000000125,0.004791513076919075,0.9778226000000017,0.9918194799999992,-0.013996879999997547,0.0007270000000000332,0.0007270000000000332,0.004214999999999969,0.0,0.0007270000000000332,0.0005160222526990204,0.0005160222526990204,0.004791513076919075,10.76950525679919,10.76950525679919,0.0,0.0019390004800230952,0.0019390004800230952,40.4673940965192,40.4673940965192,57.961916537786365,57.961916537786365,59.43111406478417,59.43111406478417,55.910134936508484,55.910134936508484,-0.09604501282049893,-0.06544409923986133
2017-09-18,0.978823,0.980037,0.982642,0.9788610000000001,0.9788610000000001,,0.9842294499999985,0.008713143027536384,0.9842294499999985,1.0016557360550713,0.9668031639449257,0.97545,0.003411000000000053,1.0240229403382741,50.59344535725122,0.7790468147184723,43.7901244797627,0.9848821824128421,-0.005735785947892036,-0.005084957998627503,-0.001301655898529066,0.3496847608795983,0.9805133333333332,34.5667519061029,27.94114234511209,50.94101333007586,108.32137446430468,84.46909667195015,35.11820996663683,35.11820996663683,19.437989796367646,19.437989796367646,66.4786503071752,66.4786503071752,0.9771324999999988,60.95953122138702,15.530903328049842,0.9805874999999998,-0.8257025429775039,0.9841466499999999,-32.754928230693,0.007191999999999976,0.004962976428567711,0.9770840000000016,0.9918043399999992,-0.014720339999997556,0.00522200000000006,0.00522200000000006,0.0048200000000000465,0.0,0.00522200000000006,0.0011434859523391592,0.0011434859523391592,0.004962976428567711,23.040326078461014,23.040326078461014,0.0,0.0016804670826866825,0.0016804670826866825,33.86006576645492,33.86006576645492,19.015228783456358,19.015228783456358,47.88371827011908,47.88371827011908,53.6168730318258,53.6168730318258,-0.09727147478571554,-0.07262959163427431
2017-09-19,0.984197,0.9838389999999999,0.98785,0.983885,0.983885,,0.9837073999999986,0.008382896016349764,0.9837073999999986,1.0004731920326981,0.966941607967299,0.9788610000000001,0.005023999999999917,1.55064980763838,60.79430437666041,0.9989729989208649,49.974311782107876,0.984808317048928,-0.004932904655508774,-0.005054547330003757,0.00024328534898996647,0.513249582933617,0.9851913333333333,40.445326954123736,26.109364610533685,42.67603926605244,103.2655591986664,100.40443115878408,56.88028369735258,56.88028369735258,31.91875443002929,31.91875443002929,106.80334223199917,106.80334223199917,0.9815099999999988,-0.40443115878408237,-0.4495699765451713,0.9797985238095236,70.82916194803379,0.9837323333333332,13.851572661420615,0.008988999999999914,0.005250549540812868,0.9764413000000017,0.9917568999999992,-0.015315599999997431,0.003801999999999861,0.003801999999999861,0.00520799999999999,0.0,0.003801999999999861,0.0014979544920272528,0.0014979544920272528,0.005250549540812868,28.529480207425028,28.529480207425028,0.0,0.001456404804995125,0.001456404804995125,27.738140430337708,27.738140430337708,1.4063857119208447,1.4063857119208447,34.60448039634816,34.60448039634816,48.18476085026075,48.18476085026075,-0.09413170663345989,-0.07877205202888819
2017-09-20,0.9895700000000001,0.9791920000000001,0.9882120000000001,0.989691,0.989691,,0.9835783999999986,0.00826317566963498,0.9835783999999986,1.0001047513392687,0.9670520486607287,0.983885,0.005805999999999978,2.2809672260009086,69.52118289767631,1.2762366263410532,56.06783633881445,0.9851699972675261,-0.0037844944730944796,-0.0048005367586219025,0.0020320845710548457,0.590109616469392,0.9856983333333332,40.445326954123736,25.300857263469887,36.03932316251578,97.41053585663217,151.4506769825926,88.40374812576592,88.40374812576592,50.7470856619415,50.7470856619415,163.71707305341477,163.71707305341477,0.9868834999999988,-51.45067698259259,-57.19311962470809,0.9795772380952379,84.61002841175028,0.9834905333333331,21.63095309243941,0.004692999999999947,0.005210724573611944,0.9774115000000018,0.9919690799999992,-0.014557579999997405,-0.004646999999999846,0.0,0.0003620000000000845,0.0,0.0,0.001298227226423619,0.001298227226423619,0.005210724573611944,24.914524037560486,24.914524037560486,0.0,0.0012622174976624418,0.0012622174976624418,24.223454527889277,24.223454527889277,1.406385711920837,1.406385711920837,25.11931048651178,25.11931048651178,41.59463217490391,41.59463217490391,-0.08605898547682349,-0.08303936286145838
2017-09-21,0.977383,0.975425,0.9788190000000001,0.977358,0.977358,,0.9830194499999985,0.008288160645883945,0.9830194499999985,0.9995957712917664,0.9664431287082306,0.989691,-0.012333000000000038,0.7970971686468792,44.35470616466732,0.7770085797448099,43.72565155855316,0.984591330803265,-0.003825443823361474,-0.004605518171569817,0.0015601486964166855,-1.2461465245212966,0.9772006666666666,32.76229801004472,27.659056544651406,33.676625494115726,91.02684003911318,43.01916652013397,73.27555425722193,73.27555425722193,58.256575193701636,58.256575193701636,103.31351238426251,103.31351238426251,0.9834764999999988,56.98083347986602,63.340500390930586,0.9789157142857141,-26.51609690272687,0.9828446499999999,-55.434664283217,0.014266000000000001,0.005857529961211091,0.9775752000000019,0.9918137799999992,-0.014238579999997336,-0.003767000000000076,0.0,-0.009392999999999985,0.009392999999999985,0.0,0.0011251302629004699,0.0011251302629004699,0.005857529961211091,19.2082715812151,19.2082715812151,0.009392999999999985,0.0023463218313074475,0.0023463218313074475,40.05650584538072,40.05650584538072,35.17811956686723,35.17811956686723,27.99325593804191,27.99325593804191,37.708524678657625,37.708524678657625,-0.07972994310980458,-0.0856416183875873
2017-09-24,0.983165,0.979894,0.981749,0.983353,0.983353,,0.9826702999999986,0.008108863792813226,0.9826702999999986,0.998888027585625,0.9664525724143721,0.977358,0.005995000000000084,1.1765681131055323,54.056112741025245,0.9844410735908504,49.6079771121398,0.9844996025956156,-0.0033356982280049463,-0.004351554182856843,0.0020317119097037935,0.613388338766363,0.9816653333333333,39.95496594086648,30.7224644804528,31.341649617059467,82.86606100819706,95.25019546520836,80.60043465988407,80.60043465988407,65.70452834909577,65.70452834909577,110.3922472814607,110.3922472814607,0.9802739999999988,4.272903112360433,8.077114841281043,0.9784815952380951,56.54229728019784,0.9823881333333331,-7.525270771275681,0.004391000000000034,0.0057527778211245864,0.9780731000000017,0.9916958799999992,-0.013622779999997503,0.004469000000000056,0.004469000000000056,0.002929999999999877,0.0,0.004469000000000056,0.0015709795611804148,0.0015709795611804148,0.0057527778211245864,27.30819110398584,27.30819110398584,0.0,0.0020334789204664544,0.0020334789204664544,35.34777430477817,35.34777430477817,12.831313264974115,12.831313264974115,23.661272317165395,23.661272317165395,33.69502400394556,33.69502400394556,-0.07236282376793327,-0.08627550833167288
2017-09-25,0.981816,0.976009,0.982325,0.981801,0.981801,,0.9821755999999986,0.007826189765939616,0.9821755999999986,0.9978279795318779,0.9665232204681193,0.983353,-0.0015519999999999978,1.0524938075723698,51.278781143667814,0.9299616008865922,48.185497600542064,0.9842997061070515,-0.0030377870267654927,-0.004088800751638573,0.00210202744974616,-0.15782735192754194,0.980045,39.95496594086648,33.56465260059501,29.29789353261785,73.63817831093145,80.08209538702216,80.42765490226343,80.42765490226343,70.61223720015164,70.61223720015164,100.05849030648699,100.05849030648699,0.9824904999999988,19.91790461297783,40.597609561752066,0.9780836428571428,39.89543205366909,0.9817716999999998,-19.517659372927106,0.007344000000000017,0.005866436548187117,0.9791072000000017,0.9915475599999991,-0.012440359999997375,-0.0038850000000000273,0.0,0.0005760000000000209,0.0,0.0,0.0013615156196896928,0.0013615156196896928,0.005866436548187117,23.208562958214163,23.208562958214163,0.0,0.0017623483977375937,0.0017623483977375937,30.041207865483617,30.041207865483617,12.831313264974126,12.831313264974126,20.5669983022536,20.5669983022536,29.944159517747856,29.944159517747856,-0.06514208038423741,-0.08514172913997557
2017-09-26,0.9739129999999999,0.974168,0.973259,0.9739639999999999,0.9739639999999999,,0.9810866499999985,0.007339064433948381,0.9810866499999985,0.9957647788678953,0.9664085211321017,0.981801,-0.007837000000000094,0.6421541749642411,39.10437794174985,0.7126947688575734,41.612480041202296,0.98353409824727,-0.0033949359485664354,-0.0039500277910241455,0.0011101836849154202,-0.7982269319342761,0.9737969999999999,37.03869227574147,35.14035245957323,29.659565155982968,65.94577854001584,6.66351606805256,55.83960862419313,55.83960862419313,65.68802767483214,65.68802767483214,36.1427705229151,36.1427705229151,0.9778644999999988,93.33648393194744,93.33648393194744,0.9778454285714285,-77.51867403142269,0.9805911333333333,-85.97894143616791,0.00854200000000005,0.006057548223316613,0.9788671000000019,0.9910223999999991,-0.012155299999997204,-0.0018409999999999815,0.0,-0.009066000000000018,0.009066000000000018,0.0,0.0011799802037310671,0.0011799802037310671,0.006057548223316613,19.479501610719453,19.479501610719453,0.009066000000000018,0.002736168611372584,0.002736168611372584,45.16957208595665,45.16957208595665,39.73772400169445,39.73772400169445,26.044348502093843,26.044348502093843,28.829927798989566,28.829927798989566,-0.06112562143334833,-0.08258271767284239
2017-09-27,0.980044,0.976498,0.974721,0.979894,0.979894,,0.9801588499999987,0.00609614072286774,0.9801588499999987,0.9923511314457342,0.9679665685542632,0.9739639999999999,0.005930000000000102,0.9961596742504311,49.903807150322,0.9055457368067583,47.5215954839393,0.9832644613400647,-0.0031630163180849102,-0.0037926254964362983,0.0012592183567027761,0.6088520725612057,0.9770376666666666,43.24830278437025,37.63493395305305,30.752897472852812,59.876107900343854,62.71266540642822,58.13062755160483,58.13062755160483,63.168894300423034,63.168894300423034,48.05409405396841,48.05409405396841,0.9769784999999988,37.28733459357178,0.0,0.9777530476190475,-13.711316683289395,0.9796311666666666,-38.379152284658396,0.0025340000000000362,0.0058058662073654285,0.9797515000000019,0.990560579999999,-0.01080907999999714,0.0023299999999999432,0.0023299999999999432,0.0014619999999999633,0.0,0.0023299999999999432,0.0013333161765669173,0.0013333161765669173,0.0058058662073654285,22.964982811271952,22.964982811271952,0.0,0.002371346129856239,0.002371346129856239,40.843967896606124,40.843967896606124,28.019556640549443,28.019556640549443,26.608693684509728,26.608693684509728,28.195289480566753,28.195289480566753,-0.05689807307135944,-0.07875174683146446
2017-09-28,0.975924,0.9797399999999999,0.974491,0.975786,0.975786,,0.9794364499999986,0.005681325072213145,0.9794364499999986,0.9907991001444248,0.9680737998555723,0.979894,-0.0041080000000000005,0.7696606725681754,43.4919916851192,0.790357135693788,44.14522219822436,0.9827105012408006,-0.0032729708375869304,-0.0036886945646664253,0.0008314474541589898,-0.4192290186489589,0.9766723333333333,47.57760769543374,38.71257676000577,30.624858535052727,54.9126469422657,23.884688090737953,46.71531439798254,46.71531439798254,57.6843676662762,57.6843676662762,24.777207861395226,24.777207861395226,0.9779839999999986,76.11531190926205,61.91409193669879,0.9777663571428571,-21.02602570702533,0.9790249666666666,-38.50312480906344,0.005403000000000047,0.005777090049696473,0.9800043000000018,0.9900537199999991,-0.010049419999997311,0.003241999999999967,0.003241999999999967,-0.00022999999999995246,0.00022999999999995246,0.003241999999999967,0.0015878073530246574,0.0015878073530246574,0.005777090049696473,27.484552592495604,27.484552592495604,0.0,0.002055166645875407,0.002055166645875407,35.57442636684164,35.57442636684164,12.829059251915082,12.829059251915082,22.671655275196972,22.671655275196972,26.61710827903253,26.61710827903253,-0.05412299621730246,-0.07409374498666485
2017-10-01,0.978107,0.9763,0.973268,0.9785969999999999,0.9785969999999999,,0.9790707999999986,0.0054743202663697,0.9790707999999986,0.9900194405327379,0.9681221594672592,0.975786,0.002810999999999897,0.9563626818757636,48.884733425747086,0.8853121897524155,46.95838676292,0.9824057974451857,-0.0030975794116973043,-0.0035704715340726012,0.0009457842447505938,0.288075459168291,0.976055,45.05139149557905,38.031249824329315,31.467895608260733,51.38306188849585,50.453686200378,47.961438332114355,47.961438332114355,54.443391221555586,54.443391221555586,34.99753255323188,34.99753255323188,0.9770154999999987,49.54631379962199,19.547852298418874,0.9780232619047619,-39.940917130407215,0.9785046166666665,-44.208508521919796,0.0030319999999999236,0.005581012189003863,0.9803190000000018,0.9897576999999991,-0.009438699999997247,-0.0034399999999999986,0.0,-0.001222999999999974,0.001222999999999974,0.0,0.001376099705954703,0.001376099705954703,0.005581012189003863,24.656812408795666,24.656812408795666,0.001222999999999974,0.001944211093092016,0.001944211093092016,34.83617356942258,34.83617356942258,17.110187013228433,17.110187013228433,21.082664343205963,21.082664343205963,25.03583858308208,25.03583858308208,-0.05117031816180107,-0.06897139425067436
2017-10-02,0.979735,0.976273,0.9798520000000001,0.979728,0.979728,,0.9787448499999988,0.005212357091550401,0.9787448499999988,0.9891695641830995,0.968320135816898,0.9785969999999999,0.0011310000000001041,1.0465056797527794,51.136221614552205,0.926990337085421,48.105603813639085,0.9822074420788756,-0.0028346422043854513,-0.0034233056681351715,0.0011773269274994403,0.11557362223675316,0.9786176666666667,44.013163709338365,38.59184499037862,33.18581665232785,48.67220604528905,97.49811605124343,64.47366423849071,64.47366423849071,57.78681556053396,57.78681556053396,77.84736159440423,77.84736159440423,0.9789209999999988,38.856332703212615,0.1851566116324804,0.9782541428571427,7.639527744006911,0.9780483499999999,12.129301571816253,0.0023239999999999927,0.005348368461217871,0.9804057000000018,0.989524459999999,-0.009118759999997228,-2.6999999999999247e-05,0.0,0.006584000000000034,0.0,0.0,0.0011926197451607426,0.0011926197451607426,0.005348368461217871,22.29875809433616,22.29875809433616,0.0,0.001684982947346414,0.001684982947346414,31.50461602570157,31.50461602570157,17.110187013228444,17.110187013228444,19.947670820355242,19.947670820355242,23.582076365160123,23.582076365160123,-0.04769329064579792,-0.06381157025204526
2017-10-03,0.9785299999999999,0.9790409999999999,0.980392,0.978771,0.978771,,0.9781677999999987,0.004447037175686257,0.9781677999999987,0.9870618743513712,0.9692737256486262,0.979728,-0.0009570000000000967,0.9587513479425719,48.94706767909172,0.8926482521295988,47.163980476836905,0.9819528908137737,-0.0026726755353589926,-0.0032731796415799356,0.001201008212441886,-0.09768017245603833,0.9794013333333332,42.49091485700347,41.55490692745642,34.37685715239032,47.684763655131256,83.07460437075981,70.67397761591374,70.67397761591374,62.08253624566055,62.08253624566055,87.85686035642013,87.85686035642013,0.9791324999999989,16.925395629240185,14.951396389446131,0.9786839285714285,16.402299091918845,0.9777375999999999,40.2414227365014,0.0006870000000001042,0.005015413571130888,0.9798943000000018,0.9892577399999992,-0.009363439999997447,0.0027679999999999927,0.0027679999999999927,0.0005399999999999849,0.0,0.0027679999999999927,0.0014026704458059759,0.0014026704458059759,0.005015413571130888,27.967194049157907,27.967194049157907,0.0,0.0014603185543668922,0.0014603185543668922,29.116612890562,29.116612890562,2.0135637460512577,2.0135637460512577,14.823640227696961,14.823640227696961,21.07966604017065,21.07966604017065,-0.04430006441630432,-0.05917169013420979
2017-10-04,0.981326,0.978374,0.9800989999999999,0.9810610000000001,0.9810610000000001,,0.9782213999999987,0.004476506102312535,0.9782213999999987,0.9871744122046238,0.9692683877953736,0.978771,0.0022900000000001253,1.1995376431215508,54.53589970932187,0.9893565092752307,49.7324891070267,0.9818868248275683,-0.0023326426689096458,-0.0030850722470458776,0.0015048591562724636,0.23396688295833634,0.9798446666666667,35.33457761233629,42.574192038398934,36.078248795486076,46.31316981776952,117.5885455915602,86.31216694112922,86.31216694112922,70.15907981081676,70.15907981081676,118.6183412017541,118.6183412017541,0.9799279999999989,-17.588545591560194,-20.411001236096162,0.9791263333333332,18.144639903777744,0.9778732333333332,46.19823223003292,0.0013279999999999959,0.004752026887478681,0.9790313000000017,0.9889554399999991,-0.009924139999997417,-0.0006669999999999732,0.0,-0.00029300000000009874,0.00029300000000009874,0.0,0.0012156477196985122,0.0012156477196985122,0.004752026887478681,25.581667538575477,25.581667538575477,0.00029300000000009874,0.00130467608045132,0.00130467608045132,27.455149378238296,27.455149378238296,3.5324175706119467,3.5324175706119467,11.597576611386957,11.597576611386957,18.37049763194674,18.37049763194674,-0.04016424522040617,-0.05477550147983219
2017-10-05,0.979251,0.974051,0.977507,0.979184,0.979184,,0.9783945499999988,0.004441538442256569,0.9783945499999988,0.9872776268845119,0.9695114731154856,0.9810610000000001,-0.0018770000000000175,0.9698462628459571,49.23461699212815,0.9106130019673055,47.660776987787294,0.9816866155810817,-0.002189384523755167,-0.002905934702387736,0.0014331003572651381,-0.1913234752986881,0.976914,36.26018342162997,43.38583159209331,38.347629693514094,44.48618391613054,91.42107699429265,88.01513695885036,88.01513695885036,76.11109886016129,76.11109886016129,111.82321315622852,111.82321315622852,0.9802884999999989,10.700828937452634,8.590852904819169,0.9791895476190475,-58.88935101745202,0.9778023833333332,-20.738740042657053,0.007010000000000072,0.004913310681230209,0.9792139000000016,0.9885416799999992,-0.009327779999997565,-0.004322999999999966,0.0,-0.0025919999999999277,0.0025919999999999277,0.0,0.001053561357072044,0.001053561357072044,0.004913310681230209,21.443003006035234,21.443003006035234,0.0025919999999999277,0.0014763192697244676,0.0014763192697244676,30.047342118305092,30.047342118305092,16.71058737612238,16.71058737612238,13.058436829882792,13.058436829882792,16.852765974214183,16.852765974214183,-0.036390140913414,-0.05077853671821894
2017-10-08,0.9751549999999999,0.973065,0.974706,0.975246,0.975246,,0.9782381499999987,0.004497026716835942,0.9782381499999987,0.9872322034336706,0.9692440965663268,0.979184,-0.003938000000000108,0.6543797069416627,39.55438429254969,0.7702934623062571,43.512190419703295,0.981209532945446,-0.0023663374354003786,-0.0027980152489902647,0.0008633556271797722,-0.40217160411119,0.974339,41.17967826956323,44.476276108345715,40.10456299572526,42.063414991201896,30.658848943063933,68.89637428692154,68.89637428692154,73.70619066908137,73.70619066908137,59.276741522601895,59.276741522601895,0.9772029999999987,69.34115105693607,65.7370517928295,0.9787485238095238,-106.31841726288324,0.9776950333333332,-76.0572402857611,0.006119000000000097,0.004999431346856629,0.9784032000000018,0.988143379999999,-0.009740179999997212,-0.0009860000000000424,0.0,-0.0028010000000000534,0.0028010000000000534,0.0,0.0009130865094624381,0.0009130865094624381,0.004999431346856629,18.263807343539927,18.263807343539927,0.0028010000000000534,0.0016529433670945458,0.0016529433670945458,33.06262757531068,33.06262757531068,28.83274526112782,28.83274526112782,17.565382095952803,17.565382095952803,17.056370580425217,17.056370580425217,-0.034402957870581785,-0.0473630786611461
2017-10-09,0.9741,0.97404,0.9733649999999999,0.9739909999999999,0.9739909999999999,,0.9783646999999988,0.004328707137707822,0.9783646999999988,0.9870221142754144,0.9697072857245831,0.975246,-0.0012550000000000061,0.5819843084280798,36.78824785603352,0.731125343145658,42.234107775068296,0.9806748268013389,-0.002578122908223457,-0.0027540367808369035,0.0003518277452268931,-0.12868548038136307,0.9737986666666666,42.23474726886352,42.893531073938924,41.049204176048804,38.526448209221414,11.171199011123715,49.654649194988934,49.654649194988934,65.68901017771722,65.68901017771722,17.58592722953236,17.58592722953236,0.9746274999999986,88.7054466903262,88.97110641296663,0.9779347619047619,-109.27331268303823,0.9777620499999999,-91.48894259660504,0.0018810000000000215,0.004776686250652585,0.9776222000000017,0.987615199999999,-0.009992999999997365,0.0009750000000000592,0.0009750000000000592,-0.0013410000000000366,0.0013410000000000366,0.0,0.000791341641534113,0.000791341641534113,0.004776686250652585,16.566749415999446,16.566749415999446,0.0013410000000000366,0.0016113509181486113,0.0016113509181486113,33.73365621257772,33.73365621257772,34.12876413629802,34.12876413629802,22.297776964622866,22.297776964622866,18.553915261624542,18.553915261624542,-0.03396678477225133,-0.044345430143246434
2017-10-10,0.9740129999999999,0.974246,0.974907,0.973938,0.973938,,0.9782433499999987,0.004420757023447146,0.9782433499999987,0.987084864046893,0.9694018359531045,0.9739909999999999,-5.299999999996974e-05,0.5787395847473984,36.658331135720395,0.7294166154366842,42.177032932721296,0.9801758025938323,-0.00271889929965774,-0.002747009284601071,5.6219969886662016e-05,-0.005441528720484534,0.9743636666666666,43.06869166428495,40.63004621917817,41.25376296633677,36.058785979000966,10.352286773794136,36.553861721257334,36.553861721257334,55.97729402556392,55.97729402556392,-2.29300288735584,-2.29300288735584,0.9740564999999985,89.64771322620587,89.9048625792804,0.9771251428571429,-91.89292586304555,0.9777109666666666,-76.18945734387201,0.0009160000000000279,0.0045009229470345455,0.9776196000000017,0.987129759999999,-0.00951015999999727,0.00020599999999992846,0.00020599999999992846,0.0015420000000000433,0.0,0.00020599999999992846,0.0007132960893295551,0.0007132960893295551,0.0045009229470345455,15.84777383935252,15.84777383935252,0.0,0.0013965041290621297,0.0013965041290621297,31.027061460410536,31.027061460410536,32.3825940379032,32.3825940379032,25.179153271274387,25.179153271274387,20.446840407238785,20.446840407238785,-0.03439588535535578,-0.041845187063690475
2017-10-11,0.9718190000000001,0.9742059999999999,0.9740770000000001,0.9715450000000001,0.9715450000000001,,0.9782680999999986,0.004379558484096377,0.9782680999999986,0.9870272169681914,0.9695089830318059,0.973938,-0.0023929999999998675,0.4444749088821729,30.770690868291794,0.6541171412093787,39.544789477916446,0.9795364838831782,-0.0029891041727228007,-0.002795428262225417,-0.00038735182099476715,-0.24570352527572004,0.9732759999999999,50.13827685762141,39.855703573975,40.74268803215803,36.012127593814945,-29.84583405508304,14.420629795810541,14.420629795810541,42.125072615646125,42.125072615646125,-40.98825584386063,-40.98825584386063,0.9729159999999986,126.6223733003699,136.3345977240928,0.9768448095238096,-106.67719987474368,0.9777055499999999,-100.67410776178548,0.00026799999999993496,0.004198571307960645,0.9767847000000017,0.986558119999999,-0.009773419999997257,-4.0000000000040004e-05,0.0,-0.0008299999999998864,0.0008299999999998864,0.0,0.0006181899440856144,0.0006181899440856144,0.004198571307960645,14.72381671626021,14.72381671626021,0.0008299999999998864,0.001320970245187164,0.001320970245187164,31.46237489601656,31.46237489601656,36.241477366813385,36.241477366813385,28.339817298571244,28.339817298571244,22.701976661905203,22.701976661905203,-0.03608615448384724,-0.039841093537751004
