Date,cci_20
2016-12-09,-105.38900639851835
2016-12-12,-136.42084302821857
2016-12-13,-94.813005009289
2016-12-14,-92.29124219910766
2016-12-15,-75.4417381945934
2016-12-16,-133.40508051556137
2016-12-19,-176.30846787380693
2016-12-20,-158.45179989153823
2016-12-21,-137.8856440684975
2016-12-22,-112.57387604687912
2016-12-23,-103.56288035396027
2016-12-26,-97.1654376791344
2016-12-27,-89.72534373011769
2016-12-28,-43.52677744834204
2016-12-29,-65.00700730711715
2016-12-30,-61.7122380537055
2017-01-02,-122.91698476590724
2017-01-03,-94.81531286594388
2017-01-04,-75.58877019241483
2017-01-05,-76.55921572526188
2017-01-06,-70.01927245819904
2017-01-09,-74.19806142675138
2017-01-10,-4.720374882599437
2017-01-11,91.91816588676686
2017-01-12,189.7482014388457
2017-01-13,266.83660835480265
2017-01-16,202.28064697432802
2017-01-17,175.39098098374126
2017-01-18,177.07099702995882
2017-01-19,251.7100899845096
2017-01-20,243.89048895678002
2017-01-23,189.6739191646642
2017-01-24,135.16160525285213
2017-01-25,71.42980615300225
2017-01-26,40.01304590577484
2017-01-27,26.361695452212295
2017-01-30,41.174439040425
2017-01-31,22.54934322821481
2017-02-01,17.86904173754989
2017-02-02,38.16036636500968
2017-02-03,75.95499292597265
2017-02-06,81.65637567617729
2017-02-07,98.55204883186028
2017-02-08,107.81593263403722
2017-02-09,73.96019888131049
2017-02-10,59.91910447595398
2017-02-13,67.9308168462124
2017-02-14,26.931239543829143
2017-02-15,54.955454573036775
2017-02-16,85.85661394228691
2017-02-17,82.64272953201196
2017-02-20,68.6537270406427
2017-02-21,94.99527591463814
2017-02-22,123.3015195953542
2017-02-23,126.38454838288345
2017-02-24,78.14267852858192
2017-02-27,56.32187808653804
2017-02-28,154.04095409481002
2017-03-01,228.39289384206674
2017-03-02,191.9403149524176
2017-03-03,91.66479597662529
2017-03-06,112.58444623022805
2017-03-07,124.68373092264916
2017-03-08,94.67929046489273
2017-03-09,57.66227532242899
2017-03-10,40.18953545306845
2017-03-13,69.73243176295425
2017-03-14,76.61836776991578
2017-03-15,97.47369585772094
2017-03-16,141.82461803800365
2017-03-17,144.08590877434298
2017-03-20,189.4833861948711
2017-03-21,172.66471773349605
2017-03-22,96.82925274616022
2017-03-23,30.721669736035658
2017-03-24,-2.4790401036657745
2017-03-26,-20.69406693994579
2017-03-27,10.039728247136626
2017-03-28,62.25476122116616
2017-03-29,15.86013088937202
2017-03-30,-23.191813424141802
2017-04-02,-74.3362880539825
2017-04-03,-66.0891358556954
2017-04-04,-108.71781316598526
2017-04-05,-108.49011734335049
2017-04-06,-202.5701113843811
2017-04-09,-239.1692055793905
2017-04-10,-236.2768645310248
2017-04-11,-200.54858707822137
2017-04-12,-140.32378452114818
2017-04-13,-58.9014527330432
2017-04-16,-48.55733037745594
2017-04-17,-27.932673805343896
2017-04-18,-17.567785247806675
2017-04-19,2.7149402623210666
2017-04-20,30.56519587943668
2017-04-23,71.70358373986551
2017-04-24,131.57855842931033
2017-04-25,86.24468209063245
2017-04-27,78.96438077619057
2017-04-30,127.10491152627625
2017-05-01,180.04851509335737
2017-05-02,144.48810396395012
2017-05-03,31.986879313288842
2017-05-04,25.183656868503085
2017-05-07,-8.363837651553052
2017-05-08,-40.37751142456537
2017-05-09,-70.39767226046568
2017-05-10,-64.21314278199937
2017-05-11,-41.18774368566305
2017-05-14,-34.83911947390001
2017-05-15,-73.52406234467523
2017-05-16,-86.14317379066256
2017-05-17,-49.8013531131632
2017-05-18,-85.22423614003453
2017-05-21,-91.16659286812153
2017-05-22,-67.4357369196504
2017-05-23,-79.68025426776936
2017-05-24,-100.26920218117267
2017-05-25,-122.38034459784801
2017-05-28,-143.36745104604717
2017-05-29,-120.4499717289684
2017-05-30,-94.38750754544695
2017-05-31,-147.7490991348331
2017-06-01,-138.4522713155058
2017-06-04,-55.152921812577866
2017-06-05,31.780649187303432
2017-06-06,108.48554399688018
2017-06-07,176.39565663778
2017-06-08,128.02656990303703
2017-06-11,84.14792393062491
2017-06-12,-84.81228365729447
2017-06-13,-98.60089198250691
2017-06-14,6.980764054462054
2017-06-15,-1.8991557236798993
2017-06-18,-5.201049533170211
2017-06-19,-13.435039641220264
2017-06-20,-13.223884621927759
2017-06-21,-44.26880571700886
2017-06-22,-81.63553247925812
2017-06-25,-39.84279116269691
2017-06-26,-21.6690744514766
2017-06-27,-119.49520529281433
2017-06-28,-141.73761902491987
2017-06-29,-114.73968561620592
2017-07-02,-122.91277302017018
2017-07-03,-159.05131763204105
2017-07-04,-205.89894974030608
2017-07-05,-190.61840766828098
2017-07-06,-177.57112692370768
2017-07-09,-171.8605117485906
2017-07-11,-108.31829222096536
2017-07-12,-120.05519834840699
2017-07-13,-64.41379654405011
2017-07-16,-38.78125079222661
2017-07-17,-10.283369922650305
2017-07-18,64.09605679754874
2017-07-19,71.92001998574656
2017-07-20,35.82900386109919
2017-07-23,8.69937683089811
2017-07-24,4.6262811866693
2017-07-25,-5.8065625690569
2017-07-26,89.5523119137204
2017-07-27,73.23643852594421
2017-07-30,54.31781946252284
2017-07-31,108.59710799838008
2017-08-01,91.03355126113536
2017-08-02,79.40200724919129
2017-08-03,86.41893455884427
2017-08-06,110.7428615457171
2017-08-07,104.18476686938602
2017-08-08,58.0134141450765
2017-08-09,80.20319898483423
2017-08-10,56.22470716526778
2017-08-13,60.323837026532864
2017-08-14,19.1646802254841
2017-08-15,20.101629992144762
2017-08-16,71.73795327530486
2017-08-17,-15.496333835480433
2017-08-20,-33.87705368148768
2017-08-21,-112.99064167371398
2017-08-22,-204.05142062290415
2017-08-23,-230.48938915237167
2017-08-24,-195.25842739341903
2017-08-27,-158.10688468309164
2017-08-28,-107.14834959598755
2017-08-29,-11.23613049900732
2017-08-30,-29.805159540870438
2017-08-31,-141.19350301347245
2017-09-03,-154.0080970404649
2017-09-04,-117.66134433206068
2017-09-05,-128.73533962395877
2017-09-06,-206.7086348030551
2017-09-07,-165.5661296482533
2017-09-10,-162.76347464946963
2017-09-11,-175.87495193680886
2017-09-12,-126.97947690578496
2017-09-13,-127.09433261018374
2017-09-14,-108.9367089872173
2017-09-17,-77.47194603728745
2017-09-18,-32.754928230693
2017-09-19,13.851572661420615
2017-09-20,21.63095309243941
2017-09-21,-55.434664283217
2017-09-24,-7.525270771275681
2017-09-25,-19.517659372927106
2017-09-26,-85.97894143616791
2017-09-27,-38.379152284658396
2017-09-28,-38.50312480906344
2017-10-01,-44.208508521919796
2017-10-02,12.129301571816253
2017-10-03,40.2414227365014
2017-10-04,46.19823223003292
2017-10-05,-20.738740042657053
2017-10-08,-76.0572402857611
2017-10-09,-91.48894259660504
2017-10-10,-76.18945734387201
2017-10-11,-100.67410776178548
2017-10-12,35.90867919396715
2017-10-15,132.52066391448184
2017-10-16,105.3851495589095
2017-10-17,45.39422391362478
2017-10-18,35.5880401966336
2017-10-19,124.76652798102639
2017-10-22,181.7104906383165
2017-10-23,147.4622738141254
2017-10-24,109.5363522905275
2017-10-25,107.95050093244248
2017-10-26,76.90754094474836
2017-10-30,61.86436063192287
2017-10-31,93.03277584767145
2017-11-01,102.83333231053847
2017-11-02,97.34813808581505
2017-11-03,14.830360044731757
2017-11-06,-55.2698029423263
2017-11-07,-90.40484767332897
2017-11-08,-116.66917906250913
2017-11-09,-147.3474435280901
2017-11-10,-172.2976986880997
2017-11-13,-176.5390857493974
2017-11-14,-141.37083079158108
2017-11-15,-134.38460143166859
2017-11-20,-161.40939570037884
2017-11-21,-120.94970661352656
2017-11-22,-114.3843859134433
2017-11-23,-96.10269464993944
2017-11-24,-73.66773915642763
2017-11-27,-71.71961311902466
2017-11-28,-35.51814253426222
2017-11-29,-11.140370102257519
2017-11-30,8.330288100066099
2017-12-01,-2.4504327248264013
2017-12-04,-58.7444649004376
2017-12-05,-122.0669288826789
2017-12-06,-110.4857710215778
2017-12-07,-62.055499478768375
2017-12-08,-92.13660861688716
2017-12-11,-70.02751112904781
2017-12-12,10.530860286943142
2017-12-13,126.74451648211557
2017-12-14,236.16556988027764
2017-12-15,188.7390066458601
2017-12-18,186.030759723808
2017-12-19,193.48476953794977
2017-12-20,145.96934538980835
2017-12-21,96.54445334310435
2017-12-22,89.15867275065791
2017-12-25,91.17065916532678
2017-12-26,58.45686678552302
2017-12-27,51.069417723062976
2017-12-28,64.12685439730251
2017-12-29,25.038878449373993
2018-01-01,5.048427955597318
2018-01-02,22.541526362513782
2018-01-03,15.740111648271334
2018-01-04,46.34892537696049
2018-01-05,-29.283767948521685
2018-01-08,-107.15220037080195
2018-01-09,-156.6610942641515
2018-01-10,-130.67183885873808
2018-01-11,118.36159036829028
2018-01-12,120.74131829633497
2018-01-15,117.32623345302257
2018-01-16,150.89139383149052
2018-01-17,186.19337358360076
2018-01-18,168.51344537780375
2018-01-19,173.17248820087107
2018-01-22,163.76429975456182
2018-01-23,128.47882890091822
2018-01-24,92.24141170843166
2018-01-25,92.30270463037098
2018-01-26,77.67960762056403
