Date,rsi_12
2017-03-02,68.78165280562408
2017-03-03,58.005364428256804
2017-03-06,59.81849056401972
2017-03-07,60.440987061903556
2017-03-08,61.73354696680879
2017-03-09,57.313941911929255
2017-03-10,55.48608405948135
2017-03-13,56.89260293101004
2017-03-14,59.69039468446284
2017-03-15,61.283389122271934
2017-03-16,66.57693431998932
2017-03-17,61.7588771390889
2017-03-20,66.82572025959566
2017-03-21,69.84901952781509
2017-03-22,60.29693851624244
2017-03-23,56.71835018574668
2017-03-24,52.15579961121031
2017-03-26,49.63962608434093
2017-03-27,54.83074794375152
2017-03-28,57.364403573910494
2017-03-29,55.66932136967077
2017-03-30,52.80496414687721
2017-04-02,47.421728906797085
2017-04-03,49.12650449284428
2017-04-04,44.00827085986337
2017-04-05,48.02526021136191
2017-04-06,42.05954944834893
2017-04-09,36.38886558458934
2017-04-10,31.044701678807428
2017-04-11,30.881100550786314
2017-04-12,29.63908773745841
2017-04-13,46.05836561152134
2017-04-16,46.33365357454517
2017-04-17,49.479898426314136
2017-04-18,49.37354700084201
2017-04-19,48.183763859675445
2017-04-20,51.950932667852705
2017-04-23,58.95548788181163
2017-04-24,64.63599830825385
2017-04-25,62.56698351923997
2017-04-27,54.09254941042637
2017-04-30,57.83442581342036
2017-05-01,66.26822129773869
2017-05-02,69.10506029395995
2017-05-03,51.72643416343118
2017-05-04,51.233362558044654
2017-05-07,45.980513058504904
2017-05-08,44.13424918082787
2017-05-09,39.56359317281813
2017-05-10,42.95448397926219
2017-05-11,45.27138577748224
2017-05-14,48.665667153637045
2017-05-15,45.66595070179605
2017-05-16,44.49924542209022
2017-05-17,44.99317103788707
2017-05-18,43.96329576396517
2017-05-21,41.048211380030644
2017-05-22,42.31888085218395
2017-05-23,46.17053862204842
2017-05-24,40.194316046741214
2017-05-25,39.82195994686339
2017-05-28,35.37637462762868
2017-05-29,36.8755138919735
2017-05-30,41.88614118843581
2017-05-31,38.0977715702787
2017-06-01,33.038024818698815
2017-06-04,42.90693504493976
2017-06-05,52.026172093513395
2017-06-06,53.20762002050096
2017-06-07,62.881913866704906
2017-06-08,61.35936062999473
2017-06-11,54.4478581555497
2017-06-12,44.540790269223876
2017-06-13,38.59232398374902
2017-06-14,46.65256662489623
2017-06-15,47.28939315116506
2017-06-18,48.87422124187546
2017-06-19,45.817527641936486
2017-06-20,47.39208024661468
2017-06-21,48.468386938496145
2017-06-22,39.43783806575503
2017-06-25,46.92503545727658
2017-06-26,49.16231695587906
2017-06-27,43.50758043427013
2017-06-28,39.317068409175356
2017-06-29,43.12782784332333
2017-07-02,42.14446890833929
2017-07-03,40.444955868196715
2017-07-04,31.013461389994703
2017-07-05,32.00887552462733
2017-07-06,31.064878694773427
2017-07-09,28.14373517089176
2017-07-11,38.33040489031287
2017-07-12,32.84136286322938
2017-07-13,40.64800008329302
2017-07-16,45.37772202628964
2017-07-17,45.34809516778253
2017-07-18,56.37787097285349
2017-07-19,58.66284547785492
2017-07-20,56.494318051786955
2017-07-23,48.36940372545818
2017-07-24,46.47551345802673
2017-07-25,47.27960727641336
2017-07-26,51.76569095626511
2017-07-27,55.516464661663846
2017-07-30,50.099366132922405
2017-07-31,55.381221062777264
2017-08-01,52.831136192725005
2017-08-02,54.81780727468489
2017-08-03,55.13503152953092
2017-08-06,57.47150729705405
2017-08-07,58.48145102513528
2017-08-08,54.33329703702596
2017-08-09,55.720507508066085
2017-08-10,56.124016932437556
2017-08-13,55.3463860867794
2017-08-14,51.599391662242006
2017-08-15,48.67343535667488
2017-08-16,54.37897045601298
2017-08-17,49.883554767715026
2017-08-20,47.86640786968081
2017-08-21,46.328370648718945
2017-08-22,42.06784776721819
2017-08-23,38.89926191670531
2017-08-24,33.84598203559426
2017-08-27,38.074124003585965
2017-08-28,41.17261156768236
2017-08-29,49.39960439879042
2017-08-30,54.08408168423576
2017-08-31,41.395320795881055
2017-09-03,36.481331063747355
2017-09-04,37.11601256578145
2017-09-05,44.42345208607005
2017-09-06,33.60504014799858
2017-09-07,30.27919117069166
2017-09-10,34.664013105031955
2017-09-11,29.406158989965675
2017-09-12,36.822509700232175
2017-09-13,32.75478945810805
2017-09-14,35.96082112104763
2017-09-17,39.105074901371594
2017-09-18,43.7901244797627
2017-09-19,49.974311782107876
2017-09-20,56.06783633881445
2017-09-21,43.72565155855316
2017-09-24,49.6079771121398
2017-09-25,48.185497600542064
2017-09-26,41.612480041202296
2017-09-27,47.5215954839393
2017-09-28,44.14522219822436
2017-10-01,46.95838676292
2017-10-02,48.105603813639085
2017-10-03,47.163980476836905
2017-10-04,49.7324891070267
2017-10-05,47.660776987787294
2017-10-08,43.512190419703295
2017-10-09,42.234107775068296
2017-10-10,42.177032932721296
2017-10-11,39.544789477916446
2017-10-12,47.03684307719458
2017-10-15,55.888639092571395
2017-10-16,53.80181282702285
2017-10-17,52.41207176053942
2017-10-18,47.59343318130141
2017-10-19,54.14506808237721
2017-10-22,58.187253574260694
2017-10-23,59.08910892448796
2017-10-24,55.704396139913
2017-10-25,56.74494387009501
2017-10-26,53.574992361713115
2017-10-30,53.240722870498736
2017-10-31,57.87404894744124
2017-11-01,58.269863973909004
2017-11-02,59.57968145498415
2017-11-03,58.698532978282536
2017-11-06,39.8245501920982
2017-11-07,42.120249795279385
2017-11-08,41.114703703025846
2017-11-09,41.967423482668345
2017-11-10,37.467661342980286
2017-11-13,33.360277471062474
2017-11-14,32.635971104080255
2017-11-15,37.115815461908205
2017-11-20,30.76184509819251
2017-11-21,34.786304671056484
2017-11-22,36.45490515166927
2017-11-23,34.47562617788263
2017-11-24,39.28865595882849
2017-11-27,36.964782740984006
2017-11-28,43.170591106853905
2017-11-29,50.91853085160462
2017-11-30,48.428450405866364
2017-12-01,51.75809515982825
2017-12-04,37.61337029258159
2017-12-05,36.11772554577865
2017-12-06,38.79061264137587
2017-12-07,43.072830035950055
2017-12-08,40.74804969027916
2017-12-11,40.242430490947996
2017-12-12,44.897474241124435
2017-12-13,53.14513214246968
2017-12-14,61.197194529338105
2017-12-15,64.01956443681414
2017-12-18,68.44201495104977
2017-12-19,69.53534302814059
2017-12-20,68.27406558001051
2017-12-21,64.75970908855268
2017-12-22,59.56307369246295
2017-12-25,59.76281008369138
2017-12-26,60.620880293146776
2017-12-27,56.83112859337947
2017-12-28,61.3686977733305
2017-12-29,52.36323703465061
2018-01-01,56.096656283047835
2018-01-02,51.732523332200095
2018-01-03,51.9695177184043
2018-01-04,56.9105640840536
2018-01-05,56.88670711710296
2018-01-08,41.67727223807994
2018-01-09,41.83247213146641
2018-01-10,41.72462091502329
2018-01-11,58.15839717202215
2018-01-12,63.052151835406335
2018-01-15,59.65171242254443
2018-01-16,64.3116265316843
2018-01-17,65.5396315161164
2018-01-18,66.82470732772106
2018-01-19,69.09055239902733
2018-01-22,74.2910493940702
2018-01-23,69.76650136045187
2018-01-24,62.35779040928585
2018-01-25,63.02433278143568
2018-01-26,65.08489927755517
